lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007754,0000350,0000040,0001006,0005691,0006873,0013605,001024,001,000,0512
0012914,0001507,0001082,0001010,0010389,0011221,0020799,001024,001,000,0512
0007744,0000350,0000040,0001006,0005691,0006873,0013586,001024,001,001,0512
0012744,0001507,0001082,0001010,0010320,0011161,0020679,001024,001,001,0512
0007735,0000350,0000040,0001006,0005691,0006873,0013586,001024,001,002,0512
0012954,0001506,0001092,0001010,0010479,0011281,0020809,001024,001,002,0512
