tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B)
009, 370094820,    1412, 2973.773926,   20.000000,37025.933594,    0.676447,         2097152
009, 427819009,     205, 3421.239990,   20.000000,36578.546875,    0.214097,        16777216
009, 478150657,      58, 3817.057373,   20.000000,36182.746094,    0.185707,        67108864
010, 286588929,    8747, 2307.071045,   20.000000,37698.503906,    2.232640,          262144
010, 279707649,    1068, 2248.774658,   20.000000,37750.945312,    0.469913,         2097152
010, 241172481,     116, 1927.052612,   20.000000,38072.738281,    0.128663,        16777216
010, 243269633,      30, 1942.742798,   20.000000,38057.058594,    0.088343,        67108864
011, 234455041,    7156, 1881.769653,   20.000000,38123.910156,    2.164723,          262144
011, 233308161,     891, 1870.986694,   20.000000,38128.765625,    0.438313,         2097152
011, 213909505,     103, 1705.067749,   20.000000,38294.726562,    0.107800,        16777216
011, 243269633,      30, 1940.202881,   20.000000,38059.613281,    0.087183,        67108864
012, 301268993,    9195, 2423.640381,   20.000000,37581.925781,    2.380783,          262144
012, 253231105,     967, 2037.110352,   20.000000,37962.617188,    0.456473,         2097152
012, 216006657,     104, 1725.717773,   20.000000,38274.089844,    0.111093,        16777216
012, 142606337,      18, 1138.726074,   20.000000,38861.078125,    0.051123,        67108864
013, 336756737,   10278, 2705.736572,   20.000000,37299.777344,    2.932880,          262144
013, 378798081,    1446, 3044.353760,   20.000000,36955.339844,    0.689467,         2097152
013, 467664897,     224, 3732.181396,   20.000000,36267.617188,    0.250737,        16777216
013, 503316481,      61, 4016.697510,   20.000000,35983.101562,    0.179447,        67108864
014, 303235073,    9255, 2438.007080,   20.000000,37567.089844,    2.461440,          262144
014, 324272129,    1238, 2602.541260,   20.000000,37397.167969,    0.574130,         2097152
014, 358612993,     172, 2865.680176,   20.000000,37134.132812,    0.199360,        16777216
014, 268435457,      33, 2169.221436,   20.000000,37830.593750,    0.097753,        67108864
015, 356745217,   10888, 2873.033691,   20.000000,37132.523438,    3.252828,          262144
015, 354680833,    1354, 2846.976318,   20.000000,37152.734375,    0.680427,         2097152
015, 358612993,     172, 2868.626709,   20.000000,37131.179688,    0.194187,        16777216
015, 520093697,      63, 4156.179688,   20.000000,35843.613281,    0.188770,        67108864
-------------------------------------------------------------------------------------------------------

RUN 1
000, 287277057,    8768, 2313.791504,   20.000000,37685.351562,    2.273203,          262144
000, 287834113,    1099, 2313.483154,   20.000000,37686.222656,    0.493073,         2097152
000, 243269633,     117, 1949.696899,   20.000000,38050.125000,    0.134327,        16777216
000, 192937985,      24, 1578.715210,   20.000000,38421.105469,    0.065720,        67108864
001, 379748353,   11590, 3051.012939,   20.000000,36948.187500,    3.289027,          262144
001, 349437953,    1334, 2807.445801,   20.000000,37192.265625,    0.641347,         2097152
001, 497025025,     238, 3983.266113,   20.000000,36016.539062,    0.244637,        16777216
001, 536870913,      65, 4279.151367,   20.000000,35720.652344,    0.215183,        67108864
002, 287932417,    8788, 2315.175293,   20.000000,37684.234375,    2.275283,          262144
002, 269746177,    1030, 2168.486328,   20.000000,37831.257812,    0.436707,         2097152
002, 180355073,      87, 1438.127930,   20.000000,38561.699219,    0.111403,        16777216
002, 176160769,      22, 1405.110352,   20.000000,38594.699219,    0.064087,        67108864
003, 221904897,    6773, 1780.769775,   20.000000,38218.761719,    1.998740,          262144
003, 256901121,     981, 2063.280762,   20.000000,37936.480469,    0.448183,         2097152
003, 228589569,     110, 1825.395874,   20.000000,38174.429688,    0.117297,        16777216
003, 184549377,      23, 1471.157349,   20.000000,38528.656250,    0.064717,        67108864
004, 300711937,    9178, 2420.224365,   20.000000,37579.121094,    2.327177,          262144
004, 265182599,    1012, 2132.566406,   20.000000,37867.156250,    0.477043,         2097152
004, 205520897,      99, 1639.423828,   20.000000,38360.386719,    0.105200,        16777216
004, 176160769,      22, 1406.136963,   20.000000,38593.687500,    0.063013,        67108864
005, 338527924,   10332, 2721.350342,   20.000000,37278.007812,    2.933263,          262144
005, 370671617,    1415, 2979.073730,   20.000000,37020.625000,    0.674560,         2097152
005, 384098280,     184, 3061.399902,   20.000000,36938.402344,    0.208957,        16777216
005, 469762049,      57, 3749.475830,   20.000000,36250.335938,    0.171513,        67108864
006, 329842689,   10067, 2653.428711,   20.000000,37345.906250,    2.593217,          262144
006, 336592897,    1285, 2709.583984,   20.000000,37290.132812,    0.563867,         2097152
006, 367001601,     176, 2928.417236,   20.000000,37071.382812,    0.187357,        16777216
006, 427819009,      52, 3413.634033,   20.000000,36586.179688,    0.149350,        67108864
007, 312803329,    9547, 2515.478271,   20.000000,37483.769531,    2.813543,          262144
007, 343408641,    1311, 2761.316650,   20.000000,37238.386719,    0.651603,         2097152
007, 417333249,     200, 3332.087158,   20.000000,36667.722656,    0.214150,        16777216
007, 396075214,      48, 3159.527100,   20.000000,36840.265625,    0.143727,        67108864
008, 298647553,    9115, 2402.031006,   20.000000,37597.375000,    2.389757,          262144
008, 284950529,    1088, 2289.675049,   20.000000,37710.054688,    0.534533,         2097152
008, 247463937,     119, 1981.526001,   20.000000,38018.300781,    0.129997,        16777216
008, 176160769,      22, 1408.088379,   20.000000,38591.718750,    0.060747,        67108864
009, 387710977,   11833, 3116.646484,   20.000000,36882.640625,    3.432783,          262144
009, 364904449,    1393, 2934.254395,   20.000000,37065.468750,    0.688077,         2097152
009, 505413633,     242, 4036.261475,   20.000000,35963.542969,    0.256450,        16777216
009, 511705089,      62, 4082.425537,   20.000000,35917.394531,    0.178483,        67108864
010, 285540353,    8715, 2295.848633,   20.000000,37703.585938,    2.231177,          262144
010, 269746177,    1030, 2166.292969,   20.000000,37833.445312,    0.448187,         2097152
010, 186646529,      90, 1490.844971,   20.000000,38508.976562,    0.098053,        16777216
010, 176160769,      22, 1406.897949,   20.000000,38592.914062,    0.063010,        67108864
011, 233799681,    7136, 1876.301636,   20.000000,38123.210938,    2.155303,          262144
011, 237240321,     906, 1903.930298,   20.000000,38095.812500,    0.453240,         2097152
011, 260046849,     125, 2076.709229,   20.000000,37923.109375,    0.131763,        16777216
011, 184549377,      23, 1471.587891,   20.000000,38528.230469,    0.064397,        67108864
012, 302055425,    9219, 2429.689453,   20.000000,37569.718750,    2.396703,          262144
012, 279969793,    1069, 2252.800537,   20.000000,37746.921875,    0.498847,         2097152
012, 182452225,      88, 1458.219727,   20.000000,38541.621094,    0.095607,        16777216
012, 150994945,      19, 1206.278564,   20.000000,38793.535156,    0.054270,        67108864
013, 336494593,   10270, 2702.873779,   20.000000,37296.488281,    2.917550,          262144
013, 385875969,    1473, 3096.462402,   20.000000,36903.222656,    0.708310,         2097152
013, 356515841,     171, 2845.228027,   20.000000,37154.601562,    0.191883,        16777216
013, 461373441,      56, 3730.618408,   20.000000,36269.187500,    0.166213,        67108864
014, 308576257,    9418, 2479.914551,   20.000000,37519.031250,    2.529697,          262144
014, 322699265,    1232, 2590.085449,   20.000000,37409.617188,    0.580113,         2097152
014, 343932929,     165, 2749.767334,   20.000000,37250.070312,    0.200163,        16777216
014, 369098753,      45, 2946.940430,   20.000000,37052.878906,    0.136120,        67108864
015, 351928321,   10741, 2830.952393,   20.000000,37168.441406,    3.175557,          262144
015, 350486529,    1338, 2818.622070,   20.000000,37181.089844,    0.690610,         2097152
015, 400556033,     192, 3201.703613,   20.000000,36798.121094,    0.214500,        16777216
015, 411041793,      50, 3283.411377,   20.000000,36716.398438,    0.148860,        67108864
-------------------------------------------------------------------------------------------------------

RUN 2
000, 290652161,    8871, 2339.650635,   20.000000,37659.503906,    2.294367,          262144
000, 287571969,    1098, 2312.806641,   20.000000,37686.914062,    0.500560,         2097152
000, 232783873,     112, 1860.548950,   20.000000,38139.246094,    0.117917,        16777216
000, 192146789,      23, 1535.077881,   20.000000,38464.714844,    0.066333,        67108864
001, 383647745,   11709, 3082.183594,   20.000000,36917.039062,    3.372663,          262144
001, 328728577,    1255, 2641.095947,   20.000000,37358.621094,    0.600960,         2097152
001, 486539265,     233, 3881.446045,   20.000000,36118.328125,    0.244527,        16777216
001, 192937985,      24, 1537.390015,   20.000000,38462.414062,    0.065260,        67108864
002, 286523393,    8745, 2303.760010,   20.000000,37695.660156,    2.231417,          262144
002, 282066945,    1077, 2272.264893,   20.000000,37727.472656,    0.470867,         2097152
002, 197132289,      95, 1574.118774,   20.000000,38425.664062,    0.098453,        16777216
002, 234881025,      29, 1874.613159,   20.000000,38125.187500,    0.084503,        67108864
003, 226131969,    6902, 1814.529297,   20.000000,38185.007812,    2.005413,          262144
003, 235282679,     898, 1886.204102,   20.000000,38113.546875,    0.386867,         2097152
003, 209715201,     101, 1683.242798,   20.000000,38316.554688,    0.110700,        16777216
003, 276824065,      34, 2208.350098,   20.000000,37791.468750,    0.098137,        67108864
004, 296845313,    9060, 2388.530518,   20.000000,37610.851562,    2.303437,          262144
004, 272105473,    1039, 2186.021240,   20.000000,37813.710938,    0.474297,         2097152
004, 201326593,      97, 1607.980713,   20.000000,38391.808594,    0.102300,        16777216
004, 201326593,      25, 1646.932251,   20.000000,38352.890625,    0.073590,        67108864
005, 335160034,   10229, 2693.104980,   20.000000,37306.277344,    2.913510,          262144
005, 392429569,    1498, 3154.912842,   20.000000,36844.789062,    0.707280,         2097152
005, 442499073,     212, 3526.808105,   20.000000,36472.964844,    0.221680,        16777216
005, 494927873,      60, 3948.277344,   20.000000,36051.531250,    0.173390,        67108864
006, 327254017,    9988, 2632.205566,   20.000000,37367.144531,    2.574540,          262144
006, 320864257,    1225, 2581.909668,   20.000000,37417.804688,    0.538250,         2097152
006, 312475649,     150, 2494.871094,   20.000000,37504.902344,    0.159747,        16777216
006, 419430401,      51, 3344.515137,   20.000000,36655.296875,    0.148030,        67108864
007, 322404353,    9840, 2593.572998,   20.000000,37405.675781,    2.895263,          262144
007, 353107969,    1348, 2840.790771,   20.000000,37158.925781,    0.647467,         2097152
007, 406847489,     195, 3246.549316,   20.000000,36753.226562,    0.210950,        16777216
007, 444596225,      54, 3549.200439,   20.000000,36450.609375,    0.157740,        67108864
008, 304218113,    9285, 2444.949219,   20.000000,37554.472656,    2.451863,          262144
008, 282066945,    1077, 2270.839355,   20.000000,37728.890625,    0.526477,         2097152
008, 251658241,     121, 2012.145264,   20.000000,37987.640625,    0.132357,        16777216
008, 201326593,      25, 1609.006470,   20.000000,38390.789062,    0.067067,        67108864
009, 390332417,   11913, 3137.028809,   20.000000,36862.265625,    3.485963,          262144
009, 357040129,    1363, 2866.637451,   20.000000,37133.078125,    0.671043,         2097152
009, 469762049,     225, 3751.443604,   20.000000,36248.332031,    0.239097,        16777216
009, 167772161,      21, 1339.151489,   20.000000,38660.660156,    0.059060,        67108864
010, 278462465,    8499, 2239.494873,   20.000000,37759.960938,    2.161480,          262144
010, 276037633,    1054, 2220.586182,   20.000000,37779.156250,    0.477573,         2097152
010, 211812353,     102, 1694.791748,   20.000000,38304.988281,    0.110673,        16777216
010, 268435457,      33, 2144.638184,   20.000000,37855.164062,    0.094257,        67108864
011, 233930753,    7140, 1876.511353,   20.000000,38123.007812,    2.092797,          262144
011, 224133121,     856, 1797.382202,   20.000000,38202.367188,    0.406147,         2097152
011, 260046849,     125, 2077.809326,   20.000000,37921.972656,    0.129997,        16777216
011, 268435457,      33, 2141.054199,   20.000000,37858.769531,    0.095167,        67108864
012, 296747009,    9057, 2386.838867,   20.000000,37612.597656,    2.349240,          262144
012, 289144833,    1104, 2320.452637,   20.000000,37679.273438,    0.497573,         2097152
012, 182452225,      88, 1458.095459,   20.000000,38541.703125,    0.094430,        16777216
012, 226492417,      28, 1808.046021,   20.000000,38191.765625,    0.082870,        67108864
013, 329678849,   10062, 2647.772217,   20.000000,37351.609375,    2.849813,          262144
013, 397934593,    1519, 3199.439941,   20.000000,36800.265625,    0.722277,         2097152
013, 425721857,     204, 3401.552734,   20.000000,36598.257812,    0.231243,        16777216
013, 528482305,      64, 4213.788086,   20.000000,35786.019531,    0.189583,        67108864
014, 303366145,    9259, 2438.229248,   20.000000,37560.738281,    2.466800,          262144
014, 325058561,    1241, 2613.406982,   20.000000,37386.289062,    0.580830,         2097152
014, 303319077,     145, 2423.644043,   20.000000,37576.144531,    0.170503,        16777216
014, 461373441,      56, 3680.125488,   20.000000,36319.687500,    0.168100,        67108864
015, 358875137,   10953, 2887.103271,   20.000000,37112.304688,    3.186383,          262144
015, 351010817,    1340, 2822.651367,   20.000000,37177.066406,    0.648437,         2097152
015, 413138945,     198, 3303.013428,   20.000000,36696.792969,    0.219997,        16777216
015, 427819009,      52, 3418.986084,   20.000000,36580.824219,    0.148027,        67108864
-------------------------------------------------------------------------------------------------------

RUN 3
000, 284819457,    8693, 2290.863770,   20.000000,37708.292969,    2.240080,          262144
000, 278921217,    1065, 2242.515137,   20.000000,37757.238281,    0.462043,         2097152
000, 216006657,     104, 1732.991089,   20.000000,38266.800781,    0.112907,        16777216
000, 192937985,      24, 1540.885498,   20.000000,38458.921875,    0.061833,        67108864
001, 378470401,   11551, 3039.097412,   20.000000,36960.121094,    3.308467,          262144
001, 317194241,    1211, 2546.928955,   20.000000,37452.808594,    0.560817,         2097152
001, 364904449,     175, 2912.129150,   20.000000,37087.644531,    0.183690,        16777216
001, 545259521,      66, 4348.377441,   20.000000,35651.425781,    0.190493,        67108864
002, 292814849,    8937, 2356.232422,   20.000000,37643.171875,    2.269023,          262144
002, 278659073,    1064, 2238.305176,   20.000000,37761.460938,    0.463367,         2097152
002, 192937985,      93, 1538.613037,   20.000000,38461.195312,    0.096357,        16777216
002, 176160769,      22, 1407.598877,   20.000000,38592.203125,    0.064957,        67108864
003, 225509377,    6883, 1809.720581,   20.000000,38189.808594,    1.981707,          262144
003, 244318209,     933, 1961.223511,   20.000000,38038.546875,    0.399640,         2097152
003, 224395265,     108, 1789.490479,   20.000000,38210.304688,    0.111633,        16777216
003, 190075775,      23, 1517.310791,   20.000000,38482.488281,    0.067817,        67108864
004, 293502977,    8958, 2360.732422,   20.000000,37638.617188,    2.265887,          262144
004, 245366785,     937, 1973.587158,   20.000000,38026.175781,    0.454993,         2097152
004, 268435457,     129, 2139.966797,   20.000000,37859.808594,    0.135553,        16777216
004, 218103809,      27, 1776.165771,   20.000000,38223.648438,    0.085653,        67108864
005, 338362369,   10327, 2720.467529,   20.000000,37278.890625,    2.925020,          262144
005, 384040961,    1466, 3086.981689,   20.000000,36912.730469,    0.690310,         2097152
005, 534773761,     256, 4261.767090,   20.000000,35738.007812,    0.271630,        16777216
005, 436207617,      53, 3480.525879,   20.000000,36519.273438,    0.152467,        67108864
006, 334626817,   10213, 2692.296631,   20.000000,37307.035156,    2.643343,          262144
006, 362020865,    1382, 2912.762939,   20.000000,37086.964844,    0.609047,         2097152
006, 239075329,     115, 1910.071411,   20.000000,38089.722656,    0.123510,        16777216
006, 343932929,      42, 2743.330566,   20.000000,37256.468750,    0.121390,        67108864
007, 319946753,    9765, 2573.231445,   20.000000,37426.000000,    2.843493,          262144
007, 365953025,    1397, 2942.849121,   20.000000,37056.890625,    0.676030,         2097152
007, 490733569,     235, 3913.894043,   20.000000,36085.859375,    0.249543,        16777216
007, 419430401,      51, 3347.856445,   20.000000,36651.960938,    0.147217,        67108864
008, 295239681,    9011, 2374.250732,   20.000000,37625.167969,    2.394117,          262144
008, 278134785,    1062, 2235.130127,   20.000000,37764.625000,    0.499943,         2097152
008, 213909505,     103, 1709.980957,   20.000000,38289.816406,    0.110053,        16777216
008, 167772161,      21, 1340.540283,   20.000000,38659.257812,    0.058717,        67108864
009, 392560641,   11981, 3154.399658,   20.000000,36844.882812,    3.519447,          262144
009, 338952193,    1294, 2726.598145,   20.000000,37273.167969,    0.617843,         2097152
009, 381203893,     182, 3045.605469,   20.000000,36954.156250,    0.192183,        16777216
009, 511705089,      62, 4082.180176,   20.000000,35917.628906,    0.180313,        67108864
010, 285048833,    8700, 2291.218018,   20.000000,37708.214844,    2.228930,          262144
010, 268697601,    1026, 2158.676514,   20.000000,37841.078125,    0.476537,         2097152
010, 222298113,     107, 1777.178711,   20.000000,38222.621094,    0.112960,        16777216
010, 150994945,      19, 1203.969360,   20.000000,38795.832031,    0.053673,        67108864
011, 233996289,    7142, 1877.011230,   20.000000,38122.492188,    2.118147,          262144
011, 231211009,     883, 1855.878418,   20.000000,38143.890625,    0.414837,         2097152
011, 234881025,     113, 1874.021606,   20.000000,38125.769531,    0.119090,        16777216
011, 251658241,      31, 2007.478882,   20.000000,37992.320312,    0.089120,        67108864
012, 295469056,    9017, 2375.667725,   20.000000,37623.750000,    2.337540,          262144
012, 261095425,     997, 2096.403320,   20.000000,37903.355469,    0.452067,         2097152
012, 224395265,     108, 1792.983887,   20.000000,38206.804688,    0.114683,        16777216
012, 201326593,      25, 1622.342773,   20.000000,38377.484375,    0.072913,        67108864
013, 336429057,   10268, 2703.153809,   20.000000,37296.210938,    2.911907,          262144
013, 391041614,    1492, 3144.549561,   20.000000,36855.160156,    0.713260,         2097152
013, 488636417,     234, 3898.381348,   20.000000,36101.425781,    0.266883,        16777216
013, 469762049,      57, 3751.094971,   20.000000,36248.722656,    0.170290,        67108864
014, 304218113,    9285, 2445.484375,   20.000000,37553.472656,    2.472683,          262144
014, 356777985,    1362, 2870.675293,   20.000000,37129.035156,    0.637420,         2097152
014, 247463937,     119, 1977.809692,   20.000000,38022.000000,    0.135493,        16777216
014, 276824065,      34, 2210.348877,   20.000000,37789.472656,    0.101290,        67108864
015, 353402881,   10786, 2841.779297,   20.000000,37157.601562,    3.146287,          262144
015, 372768769,    1423, 2994.322021,   20.000000,37005.410156,    0.705887,         2097152
015, 465567745,     223, 3723.165771,   20.000000,36276.625000,    0.253063,        16777216
015, 452984833,      55, 3619.136475,   20.000000,36380.679688,    0.161117,        67108864
-------------------------------------------------------------------------------------------------------

RUN 4
000, 282296321,    8616, 2269.854248,   20.000000,37729.296875,    2.228057,          262144
000, 279969793,    1069, 2247.026611,   20.000000,37752.699219,    0.460510,         2097152
000, 222298113,     107, 1777.394775,   20.000000,38222.410156,    0.117753,        16777216
000, 201326593,      25, 1609.615234,   20.000000,38390.203125,    0.066813,        67108864
001, 385384449,   11762, 3096.745605,   20.000000,36902.453125,    3.328977,          262144
001, 354418689,    1353, 2845.443604,   20.000000,37154.273438,    0.619200,         2097152
001, 452984833,     217, 3616.739502,   20.000000,36383.050781,    0.228840,        16777216
001, 405636550,      49, 3235.270508,   20.000000,36764.519531,    0.142533,        67108864
002, 292782081,    8936, 2354.639160,   20.000000,37644.773438,    2.325067,          262144
002, 289406977,    1105, 2326.031006,   20.000000,37673.718750,    0.497457,         2097152
002, 203423745,      98, 1625.613159,   20.000000,38374.207031,    0.101637,        16777216
002, 134217729,      17, 1071.927002,   20.000000,38927.871094,    0.046380,        67108864
003, 223838209,    6832, 1796.526978,   20.000000,38202.992188,    1.987447,          262144
003, 231245798,     883, 1859.313965,   20.000000,38140.445312,    0.381803,         2097152
003, 272629761,     131, 2174.388672,   20.000000,37825.421875,    0.137020,        16777216
003, 176160769,      22, 1405.009766,   20.000000,38594.804688,    0.062807,        67108864
004, 296058881,    9036, 2382.262939,   20.000000,37617.101562,    2.286027,          262144
004, 256901121,     981, 2064.897461,   20.000000,37934.828125,    0.448333,         2097152
004, 195065415,      94, 1557.017090,   20.000000,38442.792969,    0.097670,        16777216
004, 176160769,      22, 1407.501343,   20.000000,38592.304688,    0.060723,        67108864
005, 335904769,   10252, 2700.236084,   20.000000,37299.132812,    2.929287,          262144
005, 381681665,    1457, 3068.732910,   20.000000,36930.972656,    0.688963,         2097152
005, 463470593,     222, 3697.821533,   20.000000,36301.960938,    0.231000,        16777216
005, 645922817,      78, 5154.568359,   20.000000,34845.226562,    0.222327,        67108864
006, 326893569,    9977, 2628.498291,   20.000000,37370.847656,    2.575710,          262144
006, 330039297,    1260, 2649.808350,   20.000000,37349.917969,    0.541130,         2097152
006, 306184193,     147, 2443.075928,   20.000000,37556.714844,    0.158500,        16777216
006, 310378497,      38, 2476.802979,   20.000000,37523.007812,    0.110710,        67108864
007, 314146817,    9588, 2526.193604,   20.000000,37473.054688,    2.778580,          262144
007, 370409473,    1414, 2977.154541,   20.000000,37022.554688,    0.683547,         2097152
007, 404750337,     194, 3231.213867,   20.000000,36768.589844,    0.202830,        16777216
007, 469762049,      57, 3746.977783,   20.000000,36252.820312,    0.163590,        67108864
008, 297598977,    9083, 2391.867676,   20.000000,37607.550781,    2.377890,          262144
008, 272105473,    1039, 2186.529785,   20.000000,37813.207031,    0.484447,         2097152
008, 224395265,     108, 1794.893677,   20.000000,38204.929688,    0.114050,        16777216
008, 167772161,      21, 1339.442139,   20.000000,38660.382812,    0.057927,        67108864
009, 397215005,   12123, 3191.872803,   20.000000,36807.398438,    3.497150,          262144
009, 356253697,    1360, 2862.312988,   20.000000,37137.421875,    0.665657,         2097152
009, 436207617,     209, 3482.731445,   20.000000,36517.054688,    0.222887,        16777216
009, 419430401,      51, 3347.186768,   20.000000,36652.601562,    0.149460,        67108864
010, 283574273,    8655, 2280.519775,   20.000000,37718.921875,    2.247333,          262144
010, 284688385,    1087, 2285.818359,   20.000000,37713.921875,    0.509183,         2097152
010, 205520897,      99, 1643.672119,   20.000000,38356.144531,    0.108327,        16777216
010, 134217729,      17, 1073.155029,   20.000000,38926.648438,    0.047167,        67108864
011, 230883329,    7047, 1853.048096,   20.000000,38146.453125,    2.068970,          262144
011, 213385217,     815, 1711.416748,   20.000000,38288.343750,    0.386637,         2097152
011, 327155713,     157, 2613.062988,   20.000000,37386.753906,    0.166930,        16777216
011, 159383553,      20, 1271.908447,   20.000000,38727.910156,    0.055563,        67108864
012, 300515329,    9172, 2419.004395,   20.000000,37580.414062,    2.373197,          262144
012, 270794753,    1034, 2177.531738,   20.000000,37822.191406,    0.470817,         2097152
012, 186646529,      90, 1490.380859,   20.000000,38509.445312,    0.096393,        16777216
012, 184549377,      23, 1474.150513,   20.000000,38525.652344,    0.065437,        67108864
013, 335970305,   10254, 2699.065918,   20.000000,37300.292969,    2.929120,          262144
013, 387973121,    1481, 3116.740967,   20.000000,36882.945312,    0.706003,         2097152
013, 429916161,     206, 3434.845215,   20.000000,36564.980469,    0.244940,        16777216
013, 654311425,      79, 5221.986328,   20.000000,34777.808594,    0.231013,        67108864
014, 301531137,    9203, 2421.873535,   20.000000,37577.089844,    2.445597,          262144
014, 320602113,    1224, 2577.423340,   20.000000,37422.277344,    0.573557,         2097152
014, 299892737,     144, 2398.107178,   20.000000,37601.699219,    0.167073,        16777216
014, 318767105,      39, 2545.483154,   20.000000,37454.332031,    0.116187,        67108864
015, 359628801,   10976, 2893.460449,   20.000000,37105.921875,    3.192630,          262144
015, 377487361,    1441, 3031.181641,   20.000000,36968.539062,    0.719287,         2097152
015, 377487361,     181, 3017.130615,   20.000000,36982.691406,    0.217080,        16777216
015, 452984833,      55, 3618.166992,   20.000000,36381.628906,    0.159990,        67108864
-------------------------------------------------------------------------------------------------------

