tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
000,00115609,00115609,020,00138664,00000000,00000000,001024,000,000,00000512
001,00115162,00115162,020,00138610,00000000,00000000,001024,000,000,00000512
002,00114728,00114728,020,00138034,00000000,00000000,001024,000,000,00000512
003,00114283,00114283,020,00137867,00000000,00000000,001024,000,000,00000512
004,00113831,00113831,020,00136984,00000000,00000000,001024,000,000,00000512
005,00113433,00113433,020,00136809,00000000,00000000,001024,000,000,00000512
006,00113081,00113081,020,00136165,00000000,00000000,001024,000,000,00000512
007,00112922,00112922,020,00135767,00000000,00000000,001024,000,000,00000512
008,00112634,00112634,020,00134844,00000000,00000000,001024,000,000,00000512
009,00112084,00112084,020,00134639,00000000,00000000,001024,000,000,00000512
010,00111872,00111872,020,00134376,00000000,00000000,001024,000,000,00000512
011,00111543,00111543,020,00133762,00000000,00000000,001024,000,000,00000512
012,00111161,00111161,020,00133887,00000000,00000000,001024,000,000,00000512
013,00110931,00110931,020,00133605,00000000,00000000,001024,000,000,00000512
014,00110793,00110793,020,00133028,00000000,00000000,001024,000,000,00000512
015,00110427,00110427,020,00132748,00000000,00000000,001024,000,000,00000512
016,00110177,00110177,020,00132378,00000000,00000000,001024,000,000,00000512
017,00109917,00109917,020,00131925,00000000,00000000,001024,000,000,00000512
018,00109452,00109452,020,00131665,00000000,00000000,001024,000,000,00000512
019,00109403,00109403,020,00131365,00000000,00000000,001024,000,000,00000512
020,00109000,00109000,020,00131043,00000000,00000000,001024,000,000,00000512
021,00108904,00108904,020,00130837,00000000,00000000,001024,000,000,00000512
022,00108379,00108379,020,00130328,00000000,00000000,001024,000,000,00000512
023,00108262,00108262,020,00130053,00000000,00000000,001024,000,000,00000512
024,00107840,00107840,020,00130001,00000000,00000000,001024,000,000,00000512
025,00107888,00107888,020,00129709,00000000,00000000,001024,000,000,00000512
026,00107543,00107543,020,00128917,00000000,00000000,001024,000,000,00000512
027,00107494,00107494,020,00129142,00000000,00000000,001024,000,000,00000512
028,00106961,00106961,020,00128565,00000000,00000000,001024,000,000,00000512
029,00106925,00106925,020,00128640,00000000,00000000,001024,000,000,00000512
030,00106637,00106637,020,00127951,00000000,00000000,001024,000,000,00000512
031,00106339,00106339,020,00127842,00000000,00000000,001024,000,000,00000512
000,00157316,00157316,020,00191714,00000000,00000000,001024,001,000,00000512
001,00156263,00156263,020,00190138,00000000,00000000,001024,001,000,00000512
002,00154641,00154641,020,00187879,00000000,00000000,001024,001,000,00000512
003,00153296,00153296,020,00186281,00000000,00000000,001024,001,000,00000512
004,00152060,00152060,020,00184149,00000000,00000000,001024,001,000,00000512
005,00150776,00150776,020,00182961,00000000,00000000,001024,001,000,00000512
006,00149479,00149479,020,00181564,00000000,00000000,001024,001,000,00000512
007,00148876,00148876,020,00179998,00000000,00000000,001024,001,000,00000512
008,00147635,00147635,020,00178785,00000000,00000000,001024,001,000,00000512
009,00146900,00146900,020,00177913,00000000,00000000,001024,001,000,00000512
010,00145854,00145854,020,00176400,00000000,00000000,001024,001,000,00000512
011,00145080,00145080,020,00175489,00000000,00000000,001024,001,000,00000512
012,00144300,00144300,020,00174699,00000000,00000000,001024,001,000,00000512
013,00143687,00143687,020,00173357,00000000,00000000,001024,001,000,00000512
014,00142641,00142641,020,00173136,00000000,00000000,001024,001,000,00000512
015,00142151,00142151,020,00171676,00000000,00000000,001024,001,000,00000512
016,00141565,00141565,020,00170992,00000000,00000000,001024,001,000,00000512
017,00140885,00140885,020,00170129,00000000,00000000,001024,001,000,00000512
018,00140039,00140039,020,00168926,00000000,00000000,001024,001,000,00000512
019,00139360,00139360,020,00168117,00000000,00000000,001024,001,000,00000512
020,00138638,00138638,020,00167618,00000000,00000000,001024,001,000,00000512
021,00138497,00138497,020,00167121,00000000,00000000,001024,001,000,00000512
022,00137662,00137662,020,00165945,00000000,00000000,001024,001,000,00000512
023,00137138,00137138,020,00165399,00000000,00000000,001024,001,000,00000512
024,00136659,00136659,020,00164714,00000000,00000000,001024,001,000,00000512
025,00136431,00136431,020,00164097,00000000,00000000,001024,001,000,00000512
026,00135882,00135882,020,00163770,00000000,00000000,001024,001,000,00000512
027,00135610,00135610,020,00163340,00000000,00000000,001024,001,000,00000512
028,00135163,00135163,020,00162618,00000000,00000000,001024,001,000,00000512
029,00134947,00134947,020,00162432,00000000,00000000,001024,001,000,00000512
030,00134507,00134507,020,00161487,00000000,00000000,001024,001,000,00000512
031,00134143,00134143,020,00161082,00000000,00000000,001024,001,000,00000512
000,00100228,00100228,020,00132444,00000000,00000000,001024,002,000,00000512
001,00099240,00099240,020,00130706,00000000,00000000,001024,002,000,00000512
002,00099241,00099241,020,00130272,00000000,00000000,001024,002,000,00000512
003,00099226,00099226,020,00130516,00000000,00000000,001024,002,000,00000512
004,00098046,00098046,020,00129361,00000000,00000000,001024,002,000,00000512
005,00097600,00097600,020,00128644,00000000,00000000,001024,002,000,00000512
006,00097957,00097957,020,00128637,00000000,00000000,001024,002,000,00000512
007,00096765,00096765,020,00126994,00000000,00000000,001024,002,000,00000512
008,00096679,00096679,020,00126935,00000000,00000000,001024,002,000,00000512
009,00096900,00096900,020,00126831,00000000,00000000,001024,002,000,00000512
010,00095968,00095968,020,00126135,00000000,00000000,001024,002,000,00000512
011,00096029,00096029,020,00125394,00000000,00000000,001024,002,000,00000512
012,00096100,00096100,020,00126086,00000000,00000000,001024,002,000,00000512
013,00096374,00096374,020,00125782,00000000,00000000,001024,002,000,00000512
014,00094800,00094800,020,00124231,00000000,00000000,001024,002,000,00000512
015,00095500,00095500,020,00124867,00000000,00000000,001024,002,000,00000512
016,00094905,00094905,020,00124078,00000000,00000000,001024,002,000,00000512
017,00094821,00094821,020,00124289,00000000,00000000,001024,002,000,00000512
018,00094666,00094666,020,00123448,00000000,00000000,001024,002,000,00000512
019,00094623,00094623,020,00123424,00000000,00000000,001024,002,000,00000512
020,00094744,00094744,020,00123723,00000000,00000000,001024,002,000,00000512
021,00094300,00094300,020,00123390,00000000,00000000,001024,002,000,00000512
022,00094321,00094321,020,00122348,00000000,00000000,001024,002,000,00000512
023,00094222,00094222,020,00122379,00000000,00000000,001024,002,000,00000512
024,00094000,00094000,020,00122232,00000000,00000000,001024,002,000,00000512
025,00094300,00094300,020,00122897,00000000,00000000,001024,002,000,00000512
026,00093808,00093808,020,00121662,00000000,00000000,001024,002,000,00000512
027,00094000,00094000,020,00121987,00000000,00000000,001024,002,000,00000512
028,00094000,00094000,020,00122217,00000000,00000000,001024,002,000,00000512
029,00093271,00093271,020,00121167,00000000,00000000,001024,002,000,00000512
030,00094293,00094293,020,00122402,00000000,00000000,001024,002,000,00000512
031,00093983,00093983,020,00121842,00000000,00000000,001024,002,000,00000512
000,00179628,00179628,020,00223846,00000000,00000000,001024,003,000,00000512
001,00178158,00178158,020,00221373,00000000,00000000,001024,003,000,00000512
002,00176575,00176575,020,00219841,00000000,00000000,001024,003,000,00000512
003,00175735,00175735,020,00217770,00000000,00000000,001024,003,000,00000512
004,00174315,00174315,020,00216046,00000000,00000000,001024,003,000,00000512
005,00172438,00172438,020,00214100,00000000,00000000,001024,003,000,00000512
006,00171931,00171931,020,00213145,00000000,00000000,001024,003,000,00000512
007,00171119,00171119,020,00211541,00000000,00000000,001024,003,000,00000512
008,00170323,00170323,020,00210960,00000000,00000000,001024,003,000,00000512
009,00169341,00169341,020,00209357,00000000,00000000,001024,003,000,00000512
010,00169165,00169165,020,00208530,00000000,00000000,001024,003,000,00000512
011,00167622,00167622,020,00206733,00000000,00000000,001024,003,000,00000512
