lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0006863,0000370,0000040,0001005,0013526,0006191,0013496,001024,001,000,0512
0011471,0094190,0000722,0001009,0020007,0009849,0019777,001024,001,000,0512
0006933,0000391,0000040,0001005,0013706,0006212,0013676,001024,001,001,0512
0010781,0094204,0000761,0001008,0020448,0009117,0020218,001024,001,001,0512
0006813,0000361,0000040,0001005,0013495,0006151,0013465,001024,001,002,0512
0014487,0094198,0000751,0001011,0022573,0012383,0022482,001024,001,002,0512
