lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0045636,0000310,0000050,0001042,0039795,0045245,0039144,0000000,001024,000,000,0512
0083637,0001273,0000340,0001301,0080651,0083197,0080191,0000000,001024,000,000,0512
0040927,0000311,0000050,0001038,0017604,0040536,0030567,0000000,001024,001,000,0512
0069100,0001228,0000341,0001281,0051627,0068689,0052318,0000000,001024,001,000,0512
0037310,0000311,0000050,0001030,0009728,0036478,0006172,0000000,001024,002,000,0512
0060394,0001184,0000340,0001303,0044314,0059272,0042169,0000000,001024,002,000,0512
0037791,0000361,0000070,0001035,0013836,0037270,0010801,0000000,001024,003,000,0512
0063109,0001203,0000400,0001279,0045415,0062527,0046889,0000000,001024,003,000,0512
