tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   1816448,   28382,    7.990223,   10.000000, 9811.350586,  180.036789, 9447.827148,    1.773665,  361.829620,  176.256500,    1.224673,    0.658428,     57115,       100663296,000,000
001,   1816448,   28382,    8.623540,   10.000000, 9807.081055,  182.692596, 9437.460938,    1.738828,  367.830109,  178.939438,    1.197157,    0.661450,     56728,       100663296,000,000
002,   1816448,   28382,    7.379362,   10.000000, 9812.488281,  178.398621, 9439.620117,    1.789864,  371.209930,  174.637894,    1.366476,    0.659115,     59141,       100663296,000,000
003,   1816448,   28382,    8.713720,   10.000000, 9820.499023,  169.245209, 9454.642578,    1.925978,  363.999176,  164.843781,    1.645398,    0.645103,     60326,       100663296,000,000
004,   1816384,   28381,    8.563802,   10.000000, 9809.970703,  179.798843, 9430.736328,    1.771195,  377.527191,  176.016464,    1.274053,    0.660625,     59454,       100663296,000,000
005,   1816448,   28382,    7.090155,   10.000000, 9812.558594,  178.899414, 9445.126953,    2.562488,  365.787476,  174.371216,    1.287928,    0.659287,     58358,       100663296,000,000
006,   1816448,   28382,    7.091990,   10.000000, 9813.998047,  178.462631, 9441.494141,    1.913466,  370.856567,  174.590637,    1.220382,    0.659937,     59476,       100663296,000,000
007,   1816448,   28382,    7.063523,   10.000000, 9813.670898,  177.774277, 9433.999023,    1.783377,  378.013306,  173.993164,    3.603590,    0.660764,     60088,       100663296,000,000
008,   1816384,   28381,    8.770536,   10.000000, 9772.606445,  214.984421, 9308.273438,    1.860933,  462.253662,  210.662872,    1.512067,    0.662515,     60077,       100663296,000,000
009,   1816384,   28381,    7.204348,   10.000000, 9771.571289,  219.255096, 9320.817383,    2.106644,  448.825226,  214.943527,    1.783440,    0.662913,     58500,       100663296,000,000
010,   1816384,   28381,    7.812355,   10.000000, 9773.497070,  216.585327, 9324.726562,    1.782393,  446.827240,  212.563095,    1.544067,    0.660283,     58047,       100663296,000,000
011,   1816384,   28381,    8.421183,   10.000000, 9775.766602,  213.957932, 9326.550781,    1.923255,  447.308441,  209.814545,    1.432378,    0.660884,     58967,       100663296,000,000
012,   1816384,   28381,    8.746385,   10.000000, 9769.588867,  219.444611, 9320.470703,    1.769094,  447.201996,  215.463699,    1.500790,    0.665438,     58085,       100663296,000,000
