tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000015000, 0.000016667, 0.006440000, 0.007390000, 0.015906667,3952.789306641, 0.007450000, 0.009366667, 0.066526666, 0.000055000, 0.000068333,3952.680419922, 0.000071667, 0.001436667, 0.013090000, 0.007110000, 0.015666667, 0.066786669, 0.007105000, 0.007756667, 0.036646668, 0.000043333, 0.000046667, 0.014126667, 0.000025000, 0.000026667, 0.000306667, 1.000000000, 2.000000000, 3.000000000,               0,001
001,10.0, 0.000015000, 0.000016667, 0.002403333, 0.007401667, 0.015933333,4093.123779297, 0.007911666, 0.009378334, 0.020973334, 0.000051667, 0.000068333,4093.099853516, 0.000075000, 0.001440000, 0.005020000, 0.007175000, 0.015698334, 0.045104999, 0.007060000, 0.007768333, 0.017211666, 0.000041667, 0.000045000, 0.004020000, 0.000025000, 0.000026667, 0.000083333, 1.000000000, 2.000000000, 4.000000000,               0,001
002,10.0, 0.000013333, 0.000016667, 0.002366667, 0.007308333, 0.015805000,6256.845703125, 0.008333334, 0.009335000, 0.137500003, 0.000061667, 0.000068333,6256.816406250, 0.001280000, 0.001436667, 0.122593336, 0.007033333, 0.015563333, 0.284223348, 0.006836667, 0.007730000, 0.019506667, 0.000040000, 0.000046667, 0.006363333, 0.000021667, 0.000026667, 0.000313333, 1.000000000, 2.000000000, 4.000000000,               0,001
003,10.0, 0.000013333, 0.000017083, 0.002673333, 0.007290000, 0.015932918,3329.156494141, 0.007870000, 0.009452917, 0.019917499, 0.000051667, 0.000070000,3329.117675781, 0.000066667, 0.001455000, 0.011623333, 0.007060000, 0.015688751, 0.036580000, 0.006975000, 0.007825000, 0.018312501, 0.000040000, 0.000046667, 0.003150000, 0.000021667, 0.000027500, 0.000338333, 1.000000000, 2.000000000, 4.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.003838333, 0.006126666, 0.017950000, 0.037736665, 0.006055000, 0.007406667, 0.017958334, 0.000046667, 0.000061667, 0.000313333, 0.000070000, 0.001348333, 0.005858333, 0.005936667, 0.017736666, 0.037518334, 0.005058333, 0.005905000, 0.013701667, 0.000036667, 0.000043333, 0.003775000, 0.000023333, 0.000025000, 0.000238333, 1.000000000, 3.000000000, 5.000000000,               0,001
005,10.0, 0.000015000, 0.000016667, 0.002410000, 0.007343333, 0.015926667,3179.125732422, 0.007241667, 0.009373333, 0.190793335, 0.000051667, 0.000068333,3179.102539062, 0.000065000, 0.001430000, 0.010750417, 0.007126667, 0.015693333, 0.146298334, 0.007011667, 0.007775000, 0.190408334, 0.000041667, 0.000048333, 0.003171667, 0.000025000, 0.000026667, 0.000313333, 1.000000000, 2.000000000, 5.000000000,               0,001
006,10.0, 0.000026667, 0.004231667, 0.008436667,3742.296630859,5000.065917969,6257.835937500, 0.014916667, 0.048348334, 0.081780002,3742.284912109,4999.999023438,6257.713378906, 0.002430000, 0.008693334, 0.014956667, 0.011660000, 0.037428334, 0.063196667, 0.012026667, 0.027255001, 0.042483333, 0.000143333, 0.009356666, 0.018570000, 0.000073333, 0.000120000, 0.000166667, 1.000000000, 1.000000000, 1.000000000,               0,001
007,10.0, 0.000030000, 0.001215000, 0.002400000,3741.984375000,5000.053222656,6258.122070312, 0.015799999, 0.018515000, 0.021229999,3741.961914062,5000.022949219,6258.084472656, 0.003073333, 0.003078333, 0.003083333, 0.021916667, 0.023028333, 0.024140000, 0.012293333, 0.012563333, 0.012833334, 0.000183333, 0.002916667, 0.005650000, 0.000046667, 0.000068333, 0.000090000, 2.000000000, 2.000000000, 2.000000000,               0,001
00,               0,000
000,10.0, 0.000015000, 0.000016667, 0.003536667, 0.007350000, 0.015978333,8440.704101562, 0.007890000, 0.009421667, 0.024133334, 0.000051667, 0.000068333,8440.669921875, 0.000066667, 0.001446250, 0.009673334, 0.007120000, 0.015741667, 0.039078332, 0.007030000, 0.007806667, 0.021178333, 0.000041667, 0.000046667, 0.005503333, 0.000025000, 0.000026667, 0.000310000, 1.000000000, 2.000000000, 4.000000000,               0,001
001,10.0, 0.000013333, 0.000017083, 0.002386667, 0.007398333, 0.015995000,7832.168945312, 0.007950000, 0.009431667, 0.663959980, 0.000051667, 0.000070000,7832.145996094, 0.000075000, 0.001446667, 0.010905833, 0.007173333, 0.015746666, 0.040015001, 0.006966667, 0.007816667, 0.644964993, 0.000040000, 0.000046667, 0.002640000, 0.000021667, 0.000026667, 0.000056667, 1.000000000, 2.000000000, 4.000000000,               0,001
002,10.0, 0.000015000, 0.000017083, 0.002393333, 0.007321666, 0.015947500,5796.600585938, 0.008372500, 0.009455000, 0.282979995, 0.000057083, 0.000070000,5796.570800781, 0.000101250, 0.001460000, 0.010951250, 0.007091667, 0.015711667, 0.121149585, 0.007015000, 0.007822917, 0.281186670, 0.000041667, 0.000048333, 0.003362083, 0.000025000, 0.000027500, 0.000235833, 1.000000000, 2.000000000, 4.000000000,               0,001
003,10.0, 0.002446667, 0.002446667, 0.002446667,10000.058593750,10000.058593750,10000.058593750, 0.021746667, 0.021746667, 0.021746667,10000.023437500,10000.023437500,10000.023437500, 0.002853333, 0.002853333, 0.002853333, 0.019286666, 0.019286666, 0.019286666, 0.013336667, 0.013336667, 0.013336667, 0.005473333, 0.005473333, 0.005473333, 0.000060000, 0.000060000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.002105000, 0.005878333, 0.017194999,9799.222656250, 0.006076667, 0.007418334, 0.021761667, 0.000046667, 0.000063333,9799.198242188, 0.000065000, 0.001350000, 0.012986667, 0.005686667, 0.016991667, 0.050516665, 0.005251667, 0.005911666, 0.017899999, 0.000035000, 0.000043333, 0.002712500, 0.000021667, 0.000026667, 0.000266667, 1.000000000, 2.000000000, 6.000000000,               0,001
005,10.0, 0.002393333, 0.002393333, 0.002393333,10000.117187500,10000.117187500,10000.117187500, 0.021886667, 0.021886667, 0.021886667,10000.086914062,10000.086914062,10000.086914062, 0.002886667, 0.002886667, 0.002886667, 0.016403334, 0.016403334, 0.016403334, 0.013620000, 0.013620000, 0.013620000, 0.003116667, 0.003116667, 0.003116667, 0.000060000, 0.000060000, 0.000060000, 1.000000000, 1.000000000, 1.000000000,               0,001
006,10.0, 0.000013333, 0.000016667, 0.002380000, 0.007220000, 0.015740000,2695.944091797, 0.008400000, 0.009345000, 0.172396660, 0.000061667, 0.000068333,2695.918212891, 0.001273333, 0.001440000, 0.154575005, 0.007003333, 0.015508333, 0.042723332, 0.006846667, 0.007730000, 0.014683333, 0.000041667, 0.000046667, 0.004565000, 0.000021667, 0.000026667, 0.003230000, 1.000000000, 2.000000000, 5.000000000,               0,001
007,10.0, 0.000015000, 0.000017083, 0.009666666, 0.007380000, 0.015988333,272.551116943, 0.005808333, 0.009454584, 0.100149997, 0.000051667, 0.000070000,272.538970947, 0.000071667, 0.001450000, 0.011042500, 0.007150000, 0.015755000, 0.036375001, 0.005490417, 0.007835833, 0.098630004, 0.000041667, 0.000046667, 0.003648333, 0.000025000, 0.000027500, 0.002983333, 1.000000000, 2.000000000, 4.000000000,               0,001
000,10.0, 0.000013333, 0.000017083, 0.004231667, 0.007075000, 0.015939167,4252.002929688, 0.008133333, 0.009473750, 0.021059999, 0.000063333, 0.000080000,4251.967285156, 0.001186667, 0.001475833, 0.010208333, 0.006848333, 0.015673334, 0.033413332, 0.006745000, 0.007823333, 0.017491249, 0.000036667, 0.000046667, 0.009672500, 0.000021667, 0.000027500, 0.000309583, 1.000000000, 2.000000000, 3.000000000,               0,000
001,10.0, 0.002420000, 0.002433333, 0.002446667,4259.721191406,4999.998535156,5740.275878906, 0.021709999, 0.022573333, 0.023436667,4259.681640625,4999.963378906,5740.245117188, 0.002883333, 0.003023333, 0.003163333, 0.015860001, 0.021156667, 0.026453333, 0.013536667, 0.014201666, 0.014866667, 0.005273333, 0.005360000, 0.005446667, 0.000070000, 0.000073333, 0.000076667, 1.000000000, 1.000000000, 2.000000000,               0,000
002,10.0, 0.000013333, 0.000016667, 0.002403333, 0.007470000, 0.016111666,4147.607421875, 0.008806666, 0.009491666, 0.021350833, 0.000068333, 0.000078333,4147.570800781, 0.001293333, 0.001433333, 0.011055000, 0.007248333, 0.015868334, 0.036669999, 0.007190000, 0.007886667, 0.019627500, 0.000040000, 0.000043333, 0.005030000, 0.000021667, 0.000026667, 0.000323333, 1.000000000, 2.000000000, 4.000000000,               0,000
003,10.0, 0.002460000, 0.002480000, 0.002500000,4259.593750000,5000.129394531,5740.664550781, 0.020056667, 0.020533333, 0.021010000,4259.562988281,5000.097167969,5740.631347656, 0.002803333, 0.002955000, 0.003106667, 0.015226667, 0.018901667, 0.022576667, 0.011730000, 0.012368334, 0.013006667, 0.003193333, 0.004445000, 0.005696667, 0.000053333, 0.000055000, 0.000056667, 1.000000000, 1.000000000, 2.000000000,               0,000
