tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
023,00047601,00047601,020,00011910,001024,001,001,0001
024,00057601,00057601,020,00014404,001024,001,001,0001
025,00042201,00042201,020,00010552,001024,001,001,0001
026,00067017,00067017,020,00016748,001024,001,001,0001
027,00029001,00029001,020,00007254,001024,001,001,0001
028,00043301,00043301,020,00010826,001024,001,001,0001
029,00023601,00023601,020,00005896,001024,001,001,0001
030,00071119,00071119,020,00017782,001024,001,001,0001
031,00068993,00068993,020,00017240,001024,001,001,0001
000,00019504,00019504,020,00004866,001024,001,002,0001
001,00080101,00080101,020,00020026,001024,001,002,0001
002,00059601,00059601,020,00014894,001024,001,002,0001
003,00038101,00038101,020,00009528,001024,001,002,0001
004,00020051,00020051,020,00005018,001024,001,002,0001
005,00020711,00020711,020,00005184,001024,001,002,0001
006,00055401,00055401,020,00013844,001024,001,002,0001
007,00017205,00017205,020,00004306,001024,001,002,0001
008,00059401,00059401,020,00014858,001024,001,002,0001
009,00015701,00015701,020,00003930,001024,001,002,0001
010,00024001,00024001,020,00005998,001024,001,002,0001
011,00021001,00021001,020,00005250,001024,001,002,0001
012,00047901,00047901,020,00011976,001024,001,002,0001
013,00057701,00057701,020,00014418,001024,001,002,0001
014,00059801,00059801,020,00014952,001024,001,002,0001
015,00025901,00025901,020,00006474,001024,001,002,0001
016,00052101,00052101,020,00013028,001024,001,002,0001
017,00049748,00049748,020,00012434,001024,001,002,0001
018,00006101,00006101,020,00001532,001024,001,002,0001
019,00076701,00076701,020,00019186,001024,001,002,0001
020,00011102,00011102,020,00002778,001024,001,002,0001
021,00041501,00041501,020,00010372,001024,001,002,0001
022,00047274,00047274,020,00011822,001024,001,002,0001
023,00085801,00085801,020,00021456,001024,001,002,0001
024,00053601,00053601,020,00013392,001024,001,002,0001
025,00045401,00045401,020,00011340,001024,001,002,0001
026,00047901,00047901,020,00011984,001024,001,002,0001
027,00011707,00011707,020,00002924,001024,001,002,0001
028,00080301,00080301,020,00020078,001024,001,002,0001
029,00086305,00086305,020,00021560,001024,001,002,0001
030,00046319,00046319,020,00011586,001024,001,002,0001
031,00005501,00005501,020,00001374,001024,001,002,0001
000,00052410,00052410,020,00013096,001024,001,003,0001
001,00033601,00033601,020,00008404,001024,001,003,0001
002,00026001,00026001,020,00006502,001024,001,003,0001
003,00038416,00038416,020,00009614,001024,001,003,0001
004,00036301,00036301,020,00009076,001024,001,003,0001
005,00042901,00042901,020,00010728,001024,001,003,0001
006,00026201,00026201,020,00006560,001024,001,003,0001
007,00061501,00061501,020,00015382,001024,001,003,0001
008,00013101,00013101,020,00003274,001024,001,003,0001
009,00045901,00045901,020,00011478,001024,001,003,0001
010,00033201,00033201,020,00008300,001024,001,003,0001
011,00064805,00064805,020,00016198,001024,001,003,0001
012,00055901,00055901,020,00013968,001024,001,003,0001
013,00078101,00078101,020,00019520,001024,001,003,0001
014,00026101,00026101,020,00006528,001024,001,003,0001
015,00056573,00056573,020,00014148,001024,001,003,0001
016,00037970,00037970,020,00009490,001024,001,003,0001
017,00034201,00034201,020,00008542,001024,001,003,0001
018,00022144,00022144,020,00005528,001024,001,003,0001
019,00053801,00053801,020,00013450,001024,001,003,0001
020,00035001,00035001,020,00008748,001024,001,003,0001
021,00022701,00022701,020,00005682,001024,001,003,0001
022,00006301,00006301,020,00001578,001024,001,003,0001
023,00065101,00065101,020,00016284,001024,001,003,0001
024,00073501,00073501,020,00018362,001024,001,003,0001
025,00037401,00037401,020,00009362,001024,001,003,0001
026,00013901,00013901,020,00003478,001024,001,003,0001
027,00093801,00093801,020,00023450,001024,001,003,0001
028,00036801,00036801,020,00009194,001024,001,003,0001
029,00052301,00052301,020,00013086,001024,001,003,0001
030,00044901,00044901,020,00011220,001024,001,003,0001
031,00033818,00033818,020,00008444,001024,001,003,0001
000,00044301,00044301,020,00011068,001024,001,004,0001
001,00017201,00017201,020,00004306,001024,001,004,0001
002,00017801,00017801,020,00004448,001024,001,004,0001
003,00019201,00019201,020,00004802,001024,001,004,0001
004,00035601,00035601,020,00008910,001024,001,004,0001
005,00023701,00023701,020,00005928,001024,001,004,0001
006,00055801,00055801,020,00013944,001024,001,004,0001
007,00042601,00042601,020,00010648,001024,001,004,0001
008,00047001,00047001,020,00011754,001024,001,004,0001
009,00024212,00024212,020,00006056,001024,001,004,0001
010,00013601,00013601,020,00003418,001024,001,004,0001
011,00061401,00061401,020,00015344,001024,001,004,0001
012,00068101,00068101,020,00017028,001024,001,004,0001
013,00020226,00020226,020,00005048,001024,001,004,0001
014,00072301,00072301,020,00018088,001024,001,004,0001
015,00057461,00057461,020,00014384,001024,001,004,0001
016,00049705,00049705,020,00012424,001024,001,004,0001
017,00055801,00055801,020,00013960,001024,001,004,0001
018,00017335,00017335,020,00004334,001024,001,004,0001
019,00036501,00036501,020,00009128,001024,001,004,0001
020,00028101,00028101,020,00007020,001024,001,004,0001
021,00046201,00046201,020,00011548,001024,001,004,0001
022,00068001,00068001,020,00017000,001024,001,004,0001
023,00084701,00084701,020,00021168,001024,001,004,0001
024,00049201,00049201,020,00012300,001024,001,004,0001
025,00073007,00073007,020,00018244,001024,001,004,0001
026,00009601,00009601,020,00002398,001024,001,004,0001
027,00059301,00059301,020,00014826,001024,001,004,0001
028,00004901,00004901,020,00001220,001024,001,004,0001
029,00052512,00052512,020,00013128,001024,001,004,0001
030,00070023,00070023,020,00017512,001024,001,004,0001
031,00030201,00030201,020,00007538,001024,001,004,0001
000,00377607,00377607,020,00740106,001024,001,000,0512
001,00383800,00383800,020,00752524,001024,001,000,0512
002,00382900,00382900,020,00750786,001024,001,000,0512
003,00383982,00383982,020,00753024,001024,001,000,0512
004,00382549,00382549,020,00750166,001024,001,000,0512
005,00384468,00384468,020,00753962,001024,001,000,0512
006,00352080,00352080,020,00689924,001024,001,000,0512
007,00382638,00382638,020,00750244,001024,001,000,0512
008,00381000,00381000,020,00746828,001024,001,000,0512
009,00381419,00381419,020,00747890,001024,001,000,0512
010,00381468,00381468,020,00747986,001024,001,000,0512
011,00383944,00383944,020,00752726,001024,001,000,0512
012,00382683,00382683,020,00750116,001024,001,000,0512
013,00383295,00383295,020,00751618,001024,001,000,0512
014,00382022,00382022,020,00749252,001024,001,000,0512
015,00385100,00385100,020,00754948,001024,001,000,0512
016,00380908,00380908,020,00746854,001024,001,000,0512
017,00383612,00383612,020,00752038,001024,001,000,0512
018,00383359,00383359,020,00751866,001024,001,000,0512
019,00383951,00383951,020,00752842,001024,001,000,0512
020,00383416,00383416,020,00751560,001024,001,000,0512
021,00383895,00383895,020,00752404,001024,001,000,0512
022,00383340,00383340,020,00751770,001024,001,000,0512
023,00381238,00381238,020,00747386,001024,001,000,0512
024,00382026,00382026,020,00749316,001024,001,000,0512
025,00351962,00351962,020,00689754,001024,001,000,0512
026,00380516,00380516,020,00746126,001024,001,000,0512
027,00382298,00382298,020,00749200,001024,001,000,0512
028,00385212,00385212,020,00755134,001024,001,000,0512
029,00385234,00385234,020,00755282,001024,001,000,0512
030,00382285,00382285,020,00749678,001024,001,000,0512
031,00380315,00380315,020,00745340,001024,001,000,0512
000,00382147,00382147,020,00749452,001024,001,001,0512
001,00384561,00384561,020,00754028,001024,001,001,0512
002,00382479,00382479,020,00749794,001024,001,001,0512
003,00382920,00382920,020,00751024,001024,001,001,0512
004,00384695,00384695,020,00754454,001024,001,001,0512
005,00383990,00383990,020,00752884,001024,001,001,0512
006,00381256,00381256,020,00748008,001024,001,001,0512
007,00382188,00382188,020,00749276,001024,001,001,0512
008,00385882,00385882,020,00756610,001024,001,001,0512
009,00384832,00384832,020,00754560,001024,001,001,0512
010,00385231,00385231,020,00755224,001024,001,001,0512
011,00385895,00385895,020,00756670,001024,001,001,0512
012,00384193,00384193,020,00753616,001024,001,001,0512
013,00386054,00386054,020,00757086,001024,001,001,0512
014,00382874,00382874,020,00750874,001024,001,001,0512
015,00381052,00381052,020,00747118,001024,001,001,0512
016,00382900,00382900,020,00750842,001024,001,001,0512
017,00382279,00382279,020,00749306,001024,001,001,0512
018,00380408,00380408,020,00746360,001024,001,001,0512
019,00381653,00381653,020,00748600,001024,001,001,0512
020,00382465,00382465,020,00749956,001024,001,001,0512
021,00383516,00383516,020,00752070,001024,001,001,0512
022,00381244,00381244,020,00747994,001024,001,001,0512
023,00384478,00384478,020,00754092,001024,001,001,0512
024,00381201,00381201,020,00747882,001024,001,001,0512
025,00385317,00385317,020,00755710,001024,001,001,0512
026,00383163,00383163,020,00751646,001024,001,001,0512
027,00384700,00384700,020,00754400,001024,001,001,0512
028,00383778,00383778,020,00752524,001024,001,001,0512
029,00389038,00389038,020,00762996,001024,001,001,0512
030,00385799,00385799,020,00756788,001024,001,001,0512
031,00384960,00384960,020,00754842,001024,001,001,0512
000,00256646,00256646,020,00507388,001024,001,002,0512
001,00258464,00258464,020,00511110,001024,001,002,0512
002,00260000,00260000,020,00514036,001024,001,002,0512
003,00243400,00243400,020,00481330,001024,001,002,0512
004,00261317,00261317,020,00516596,001024,001,002,0512
005,00260673,00260673,020,00515126,001024,001,002,0512
006,00259600,00259600,020,00513332,001024,001,002,0512
007,00261190,00261190,020,00516436,001024,001,002,0512
008,00259700,00259700,020,00513634,001024,001,002,0512
009,00260595,00260595,020,00515364,001024,001,002,0512
010,00257508,00257508,020,00509054,001024,001,002,0512
011,00242649,00242649,020,00479622,001024,001,002,0512
012,00258400,00258400,020,00510696,001024,001,002,0512
013,00258727,00258727,020,00511544,001024,001,002,0512
014,00258100,00258100,020,00510120,001024,001,002,0512
015,00259200,00259200,020,00512444,001024,001,002,0512
016,00248290,00248290,020,00490716,001024,001,002,0512
017,00266382,00266382,020,00526524,001024,001,002,0512
018,00267475,00267475,020,00528878,001024,001,002,0512
019,00267151,00267151,020,00527928,001024,001,002,0512
020,00268461,00268461,020,00530626,001024,001,002,0512
021,00267300,00267300,020,00528486,001024,001,002,0512
022,00266398,00266398,020,00526642,001024,001,002,0512
023,00266700,00266700,020,00527226,001024,001,002,0512
024,00264364,00264364,020,00522618,001024,001,002,0512
025,00264772,00264772,020,00523518,001024,001,002,0512
026,00265700,00265700,020,00525334,001024,001,002,0512
027,00265300,00265300,020,00524514,001024,001,002,0512
028,00266800,00266800,020,00527542,001024,001,002,0512
029,00265500,00265500,020,00524918,001024,001,002,0512
030,00267655,00267655,020,00529350,001024,001,002,0512
031,00266400,00266400,020,00526828,001024,001,002,0512
000,00269800,00269800,020,00533426,001024,001,003,0512
001,00269276,00269276,020,00532044,001024,001,003,0512
002,00268999,00268999,020,00531544,001024,001,003,0512
003,00269700,00269700,020,00533104,001024,001,003,0512
004,00251999,00251999,020,00497854,001024,001,003,0512
005,00271600,00271600,020,00536784,001024,001,003,0512
006,00270300,00270300,020,00534284,001024,001,003,0512
007,00269500,00269500,020,00532764,001024,001,003,0512
008,00269100,00269100,020,00531990,001024,001,003,0512
009,00273700,00273700,020,00541024,001024,001,003,0512
010,00271295,00271295,020,00536368,001024,001,003,0512
011,00272500,00272500,020,00538844,001024,001,003,0512
012,00270803,00270803,020,00535210,001024,001,003,0512
013,00271400,00271400,020,00536632,001024,001,003,0512
014,00269500,00269500,020,00532976,001024,001,003,0512
015,00266600,00266600,020,00526850,001024,001,003,0512
016,00264456,00264456,020,00522658,001024,001,003,0512
017,00264057,00264057,020,00521726,001024,001,003,0512
018,00265500,00265500,020,00524684,001024,001,003,0512
019,00266300,00266300,020,00526360,001024,001,003,0512
020,00265800,00265800,020,00525406,001024,001,003,0512
021,00264655,00264655,020,00523066,001024,001,003,0512
022,00262688,00262688,020,00519038,001024,001,003,0512
023,00266975,00266975,020,00527634,001024,001,003,0512
024,00266970,00266970,020,00527494,001024,001,003,0512
025,00267972,00267972,020,00529838,001024,001,003,0512
026,00265000,00265000,020,00523854,001024,001,003,0512
027,00268313,00268313,020,00530232,001024,001,003,0512
028,00269086,00269086,020,00532122,001024,001,003,0512
029,00267800,00267800,020,00529284,001024,001,003,0512
030,00269000,00269000,020,00531776,001024,001,003,0512
031,00271916,00271916,020,00537534,001024,001,003,0512
000,00379345,00379345,020,00743800,001024,001,004,0512
001,00381929,00381929,020,00749084,001024,001,004,0512
002,00379700,00379700,020,00744628,001024,001,004,0512
003,00379449,00379449,020,00744450,001024,001,004,0512
004,00381975,00381975,020,00749220,001024,001,004,0512
005,00380310,00380310,020,00745934,001024,001,004,0512
006,00380322,00380322,020,00746140,001024,001,004,0512
007,00377491,00377491,020,00740544,001024,001,004,0512
008,00382536,00382536,020,00750610,001024,001,004,0512
009,00381183,00381183,020,00747888,001024,001,004,0512
010,00377569,00377569,020,00740754,001024,001,004,0512
011,00379075,00379075,020,00743586,001024,001,004,0512
012,00380100,00380100,020,00745732,001024,001,004,0512
013,00376246,00376246,020,00738082,001024,001,004,0512
014,00378040,00378040,020,00741654,001024,001,004,0512
015,00347100,00347100,020,00680580,001024,001,004,0512
016,00383375,00383375,020,00751976,001024,001,004,0512
017,00379700,00379700,020,00745098,001024,001,004,0512
018,00380579,00380579,020,00746600,001024,001,004,0512
019,00378129,00378129,020,00741580,001024,001,004,0512
020,00378195,00378195,020,00742166,001024,001,004,0512
021,00350000,00350000,020,00686224,001024,001,004,0512
022,00378124,00378124,020,00741484,001024,001,004,0512
023,00378405,00378405,020,00741988,001024,001,004,0512
024,00378732,00378732,020,00742746,001024,001,004,0512
025,00379649,00379649,020,00744588,001024,001,004,0512
026,00378667,00378667,020,00742884,001024,001,004,0512
027,00376867,00376867,020,00739034,001024,001,004,0512
028,00379166,00379166,020,00743460,001024,001,004,0512
029,00381605,00381605,020,00748348,001024,001,004,0512
030,00381600,00381600,020,00748844,001024,001,004,0512
031,00383747,00383747,020,00752868,001024,001,004,0512
