tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    135445,  135445,    2.435907,   10.000000, 8679.110352, 1315.263306, 6699.126953,  239.971863, 1971.108276, 1064.315063,    6.505502,    3.663838,    249664,               0,000,000
001,    164675,  164675,    3.017383,   10.000000, 8387.968750, 1605.036621, 5973.569336,  292.522736, 2403.486816, 1298.881714,    7.552841,    4.406493,    303386,               0,000,000
002,         2,       2,    0.005113,   10.000000,10000.334961,    0.043217,10000.226562,    0.005887,    0.103233,    0.031797,    0.009707,    0.000167,         6,               0,000,000
003,       318,     318,    0.013007,   10.000000, 9996.960938,    3.195370, 9992.391602,    0.672511,    4.534863,    2.479221,    0.025747,    0.012481,       583,               0,000,000
004,     68409,   68409,    1.180919,   10.000000, 9199.572266,  797.739563, 8087.706543,  125.928841, 1106.244019,  663.187378,    4.899664,    1.915432,    113272,               0,000,000
005,         2,       2,    0.009843,   10.000000,10000.219727,    0.070657,10000.120117,    0.006680,    0.088760,    0.053400,    0.018353,    0.000187,         2,               0,000,000
006,     26737,   26737,    0.468180,   10.000000, 9694.320312,  304.718964, 9278.152344,   48.383640,  414.359772,  254.270905,    1.249843,    0.738217,     43129,               0,000,000
007,        26,      26,    0.010477,   10.000000, 9999.822266,    0.408670, 9999.368164,    0.065980,    0.442107,    0.311893,    0.023097,    0.001220,        34,               0,000,000
000,    311575,  311575,    5.420948,   10.000000, 6946.790527, 3040.078369, 2415.490723,  553.224731, 4511.090332, 2461.912354,   14.728930,    8.403234,    571417,               0,000,001
001,         1,       1,    0.002547,   10.000000,10000.009766,    0.022173, 9999.983398,    0.003007,    0.023403,    0.016490,    0.003337,    0.000060,         1,               0,000,001
002,     53429,   53429,    1.043578,   10.000000, 9474.539062,  522.908264, 8575.657227,   94.306915,  895.279236,  424.136536,    2.584354,    1.457654,    113022,               0,000,001
003,     44918,   44918,    0.816156,   10.000000, 9642.491211,  355.712067, 9051.503906,   77.627083,  588.200928,  274.054626,    2.301905,    1.294691,     95091,               0,000,001
004,       249,     249,    0.013733,   10.000000, 9997.032227,    3.231076, 9992.403320,    0.575950,    4.596316,    2.610546,    0.042189,    0.010002,       432,               0,000,001
005,       132,     132,    0.006040,   10.000000, 9998.312500,    1.734430, 9995.652344,    0.307721,    2.631391,    1.392524,    0.016027,    0.005404,       247,               0,000,001
006,        15,      15,    0.007737,   10.000000,10000.066406,    0.235737, 9999.762695,    0.037637,    0.294243,    0.188283,    0.020523,    0.000707,        21,               0,000,001
007,         2,       2,    0.002477,   10.000000,10000.198242,    0.040370,10000.133789,    0.006417,    0.061117,    0.030343,    0.005780,    0.000103,         4,               0,000,001
000,         2,       2,    0.002663,   10.000000, 9999.977539,    0.035493, 9999.915039,    0.006033,    0.059840,    0.026387,    0.003840,    0.000157,         3,               0,000,002
001,    109300,  109300,    2.021098,   10.000000, 8926.129883, 1068.966553, 7116.334961,  195.239227, 1802.311279,  864.441895,    4.995750,    2.984457,    227628,               0,000,002
002,         2,       2,    0.002687,   10.000000,10000.226562,    0.034507,10000.150391,    0.004313,    0.073003,    0.027113,    0.006320,    0.000100,         5,               0,000,002
003,         2,       2,    0.002450,   10.000000,10000.159180,    0.029407,10000.125977,    0.004577,    0.030530,    0.022157,    0.003413,    0.000092,         2,               0,000,002
004,       505,     505,    0.019689,   10.000000, 9993.443359,    6.647228, 9984.001953,    1.127364,    9.370376,    5.457479,    0.039338,    0.019393,       862,               0,000,002
005,         4,       4,    0.002520,   10.000000,10000.098633,    0.072513, 9999.976562,    0.011273,    0.118670,    0.053447,    0.003190,    0.000190,         8,               0,000,002
006,    240271,  240271,    4.101550,   10.000000, 7209.652832, 2780.925049, 2930.321533,  437.037415, 4259.495605, 2313.441406,   19.012190,    6.489838,    436969,               0,000,002
007,       154,     154,    0.006435,   10.000000, 9997.954102,    2.088949, 9995.096680,    0.368104,    2.824881,    1.697099,    0.016718,    0.006518,       254,               0,000,002
000,      2907,    2907,    0.065069,   10.000000, 9970.868164,   29.137211, 9927.208984,    5.344165,   43.447735,   23.519264,    0.160431,    0.085478,      5350,               0,001,000
001,         3,       3,    0.005000,   10.000000,10000.350586,    0.057117,10000.238281,    0.009353,    0.106843,    0.042097,    0.006460,    0.000240,         7,               0,001,000
