tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
013,     77528,   77528,    0.729850,   30.000000,21812.392578,  686.290588,20851.087891,  115.967453,  957.816772,  566.848816,    124551,               0,000,001
014,     75321,   75321,    0.714950,   30.000000,21852.900391,  645.727661,20780.166016,  114.323448, 1068.781250,  527.469238,    145347,               0,000,001
015,     75799,   75799,    0.722633,   30.000000,21862.236328,  636.316162,21021.632812,  114.039917,  836.826538,  518.768982,    116111,               0,000,001
000,     76430,   76430,    0.723065,   30.000000,21958.640625,  539.884583,21323.746094,  116.664177,  621.938477,  410.220947,    103542,               0,000,002
001,     74741,   74741,    0.709778,   30.000000,21927.830078,  570.923584,21292.703125,  112.406303,  629.061890,  452.790070,     98745,               0,000,002
002,     75500,   75500,    0.717838,   30.000000,21932.826172,  565.698975,21292.962891,  114.554573,  635.671692,  447.391602,    101151,               0,000,002
003,     74311,   74311,    0.719635,   30.000000,21949.468750,  549.256897,21339.912109,  112.459106,  605.838501,  433.531952,     97924,               0,000,002
004,     76226,   76226,    0.714552,   30.000000,21925.126953,  573.543579,21287.777344,  115.762947,  633.263000,  454.200287,    100258,               0,000,002
005,     74617,   74617,    0.691666,   30.000000,21941.767578,  556.956116,21360.138672,  111.432198,  576.398926,  442.176575,     91487,               0,000,002
006,     76534,   76534,    0.711146,   30.000000,21911.750000,  586.897949,21291.455078,  114.262978,  616.542664,  469.118835,     95177,               0,000,002
007,     74898,   74898,    0.698159,   30.000000,21942.136719,  556.323730,21335.781250,  112.357590,  602.486389,  440.577515,     96649,               0,000,002
008,     75945,   75945,    0.704985,   30.000000,21816.365234,  682.373352,20838.162109,  114.820541,  969.816772,  559.313965,    123582,               0,000,002
009,     76915,   76915,    0.724671,   30.000000,21811.523438,  686.259094,20822.220703,  117.630234,  985.690613,  565.179382,    127256,               0,000,002
010,     74136,   74136,    0.690496,   30.000000,21866.333984,  632.318726,20970.992188,  114.839111,  891.818970,  514.098511,    121833,               0,000,002
011,     74538,   74538,    0.694067,   30.000000,21854.906250,  643.487000,20874.718750,  115.328217,  976.778809,  524.770508,    131774,               0,000,002
012,     76531,   76531,    0.747138,   30.000000,21845.234375,  653.406738,21000.023438,  118.573387,  841.748108,  531.361511,    114720,               0,000,002
013,     76875,   76875,    0.719150,   30.000000,21799.935547,  698.657043,20792.447266,  116.173157, 1003.992371,  579.041992,    126427,               0,000,002
014,     74194,   74194,    0.698981,   30.000000,21847.480469,  651.220154,20918.638672,  115.223106,  925.014404,  532.305481,    121958,               0,000,002
015,     74317,   74317,    0.702402,   30.000000,21858.109375,  640.585938,20879.904297,  114.781990,  974.714905,  522.334839,    131479,               0,000,002
000,     13283,   13283,    0.126701,   30.000000,22428.574219,   74.153557,22283.515625,    7.109105,  144.194534,   66.451988,     27540,               0,001,000
001,     13125,   13125,    0.127728,   30.000000,22430.458984,   72.174706,22289.023438,    7.169890,  140.582520,   64.390457,     27268,               0,001,000
002,      2031,    2031,    0.018942,   30.000000,22463.417969,   39.528835,20977.048828,    1.760616, 1486.251465,   37.683727,      4096,               0,001,000
003,      2110,    2110,    0.019900,   30.000000,22504.220703,   19.627937,20703.273438,    1.851036, 1800.828857,   17.686270,      4489,               0,001,000
004,      1888,    1888,    0.017563,   30.000000,22503.255859,   20.605186,21260.628906,    1.619047, 1242.544067,   18.906818,      3821,               0,001,000
005,      1976,    1976,    0.018594,   30.000000,22490.107422,   12.740328,20924.607422,    1.679149, 1565.413818,   10.978916,      4018,               0,001,000
006,      1602,    1602,    0.015261,   30.000000,22483.886719,   19.036238,21074.445312,    1.419623, 1409.348145,   17.549372,      3210,               0,001,000
007,      1926,    1926,    0.018020,   30.000000,22499.484375,   21.365227,21021.402344,    1.744618, 1477.989258,   19.539633,      3894,               0,001,000
008,     15577,   15577,    0.147555,   30.000000,22393.873047,  108.775742,22194.078125,    7.399278,  197.997253,   99.674744,     29229,               0,001,000
009,      3724,    3724,    0.034613,   30.000000,22477.748047,   25.086187,20859.220703,    2.582322, 1618.369263,   22.352779,      7123,               0,001,000
010,      3458,    3458,    0.032099,   30.000000,22491.601562,   23.221226,20414.390625,    2.444490, 2077.066650,   20.629847,      6689,               0,001,000
011,      2633,    2633,    0.024427,   30.000000,22508.902344,   17.944429,20999.515625,    2.041253, 1509.252441,   15.796033,      5037,               0,001,000
012,      3273,    3273,    0.030688,   30.000000,22470.810547,   32.053852,20536.703125,    2.353763, 1933.935547,   29.562960,      6293,               0,001,000
013,      2963,    2963,    0.027494,   30.000000,22482.980469,   19.965374,20872.257812,    2.073014, 1610.598389,   17.771847,      5692,               0,001,000
014,      2441,    2441,    0.022525,   30.000000,22498.058594,   16.803913,20755.884766,    1.868646, 1742.065063,   14.822653,      4772,               0,001,000
015,      3874,    3874,    0.035831,   30.000000,22488.171875,   26.639034,20493.580078,    2.843642, 1994.407471,   23.620197,      7423,               0,001,000
000,     11428,   11428,    0.109114,   30.000000,22453.855469,   63.694160,22328.566406,    6.158631,  124.575500,   57.026325,     23851,               0,001,001
001,     11080,   11080,    0.108835,   30.000000,22456.703125,   60.892609,22337.677734,    6.123324,  118.300507,   54.250374,     23027,               0,001,001
002,      1801,    1801,    0.016815,   30.000000,22489.242188,   28.558718,20778.072266,    1.507645, 1711.054443,   26.976597,      3636,               0,001,001
003,      1354,    1354,    0.012817,   30.000000,22513.955078,   15.824343,20970.984375,    1.216281, 1542.892822,   14.550571,      2821,               0,001,001
004,      1858,    1858,    0.017220,   30.000000,22493.900391,   11.856507,21062.462891,    1.512975, 1431.355225,   10.265759,      3815,               0,001,001
005,      1792,    1792,    0.016773,   30.000000,22509.332031,   20.426233,21008.982422,    1.549105, 1500.264648,   18.803276,      3648,               0,001,001
006,      1676,    1676,    0.015668,   30.000000,22498.044922,   19.729322,21154.910156,    1.447695, 1343.062866,   18.211317,      3428,               0,001,001
007,      1874,    1874,    0.017360,   30.000000,22508.738281,   21.048447,20992.658203,    1.617793, 1515.998047,   19.354380,      3836,               0,001,001
008,     13713,   13713,    0.128162,   30.000000,22422.261719,   95.260208,22246.210938,    6.587986,  174.469513,   87.180321,     25865,               0,001,001
009,      2232,    2232,    0.020787,   30.000000,22490.445312,   15.298528,20896.964844,    1.709475, 1593.386108,   13.498993,      4354,               0,001,001
010,      2919,    2919,    0.027236,   30.000000,22501.148438,   19.567442,20798.958984,    2.197701, 1702.050659,   17.248976,      5639,               0,001,001
011,      2872,    2872,    0.026785,   30.000000,22498.414062,   19.354925,20562.498047,    2.071853, 1935.772949,   17.167274,      5587,               0,001,001
012,      2941,    2941,    0.027787,   30.000000,22488.203125,   29.517885,20443.796875,    2.159048, 2044.245605,   27.237188,      5644,               0,001,001
013,      2358,    2358,    0.021987,   30.000000,22513.853516,   15.879650,20787.623047,    1.744134, 1726.121460,   14.039791,      4604,               0,001,001
014,      3307,    3307,    0.030670,   30.000000,22507.607422,   22.132786,20580.638672,    2.271813, 1926.815063,   19.708244,      6353,               0,001,001
015,      2519,    2519,    0.023417,   30.000000,22509.369141,   17.362852,20870.630859,    1.893702, 1638.624268,   15.355754,      4850,               0,001,001
000,     13749,   13749,    0.131048,   30.000000,22455.101562,   77.403809,22303.533203,    7.935536,  150.641312,   68.850441,     28704,               0,001,002
001,     13422,   13422,    0.155020,   30.000000,22436.951172,   74.480247,22290.589844,    7.801501,  145.440170,   66.046432,     28147,               0,001,002
002,      2602,    2602,    0.024349,   30.000000,22521.863281,   16.854786,20990.472656,    2.283906, 1531.229126,   14.458581,      5288,               0,001,002
003,      2589,    2589,    0.024431,   30.000000,22513.832031,   21.867004,20794.484375,    2.181867, 1719.202515,   19.576916,      5530,               0,001,002
004,      2343,    2343,    0.021724,   30.000000,22496.410156,   15.291801,20873.777344,    2.083516, 1622.525757,   13.110551,      4783,               0,001,002
005,      2637,    2637,    0.024704,   30.000000,22512.730469,   25.961258,21002.136719,    2.307328, 1510.478394,   23.546223,      5387,               0,001,002
006,      2490,    2490,    0.023516,   30.000000,22516.699219,   16.012856,20748.580078,    2.163066, 1768.014893,   13.742835,      5058,               0,001,002
007,      2359,    2359,    0.022035,   30.000000,22517.197266,   15.493286,20978.996094,    2.165412, 1538.079468,   13.230565,      4759,               0,001,002
008,     19077,   19077,    0.178780,   30.000000,22400.269531,  132.127335,22153.779297,    8.261030,  244.351578,  121.787003,     36071,               0,001,002
009,      3313,    3313,    0.030792,   30.000000,22510.285156,   22.402382,20920.074219,    2.361679, 1590.074829,   19.906883,      6456,               0,001,002
010,      3277,    3277,    0.030521,   30.000000,22508.992188,   29.695290,20741.980469,    2.427970, 1766.842285,   27.131161,      6375,               0,001,002
011,      3165,    3165,    0.029286,   30.000000,22502.212891,   21.471727,20975.941406,    2.220531, 1526.112305,   19.123964,      6110,               0,001,002
012,      3803,    3803,    0.035820,   30.000000,22476.689453,   34.994213,20621.673828,    2.601906, 1854.815063,   32.230789,      7283,               0,001,002
013,      3585,    3585,    0.033430,   30.000000,22517.660156,   24.017115,20805.617188,    2.481415, 1711.875854,   21.390156,      6953,               0,001,002
014,      3221,    3221,    0.030101,   30.000000,22480.634766,   22.045984,20730.378906,    2.362070, 1750.108154,   19.535608,      6211,               0,001,002
015,      2745,    2745,    0.025543,   30.000000,22516.537109,   19.158451,20998.605469,    2.045037, 1517.807251,   16.991158,      5297,               0,001,002
