tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     89504,   89504,    1.515405,   10.000000, 9385.586914,  610.623230, 8787.675781,   30.602297,  593.024536,  574.893005,    3.840817,    2.071125,     89504,               0,000,000
001,     92767,   92767,    1.590717,   10.000000, 9357.724609,  636.269043, 8742.616211,   40.321514,  609.856934,  590.695129,    3.909623,    2.129483,     92767,               0,000,000
002,     90001,   90001,    1.541732,   10.000000, 9361.949219,  632.206116, 8743.294922,   30.867640,  613.712708,  596.236450,    3.635150,    2.088743,     90001,               0,000,000
003,     95839,   95839,    1.640203,   10.000000, 9335.940430,  658.528870, 8692.224609,   32.696468,  638.451294,  620.396851,    4.108777,    2.227893,     95839,               0,000,000
004,     94851,   94851,    1.616035,   10.000000, 9341.146484,  653.013550, 8700.726562,   32.204388,  635.137634,  615.100220,    3.844985,    2.199598,     94851,               0,000,000
005,     93618,   93618,    1.601945,   10.000000, 9354.922852,  639.479614, 8728.566406,   31.731413,  621.205750,  602.403442,    3.872285,    2.158830,     93618,               0,000,000
006,     92329,   92329,    1.524512,   10.000000, 9419.585938,  576.331543, 8858.512695,   33.092640,  555.638184,  536.907715,    4.520272,    2.135443,     92329,               0,000,000
007,     90864,   90864,    1.543357,   10.000000, 9374.597656,  620.105896, 8768.688477,   31.112944,  600.941772,  583.879395,    4.070063,    2.098850,     90864,               0,000,000
000,     89808,   89808,    1.487305,   10.000000, 9383.531250,  613.274536, 8782.764648,   30.732586,  595.901733,  577.446045,    3.769525,    2.077300,     89808,               0,000,001
001,     92634,   92634,    1.540130,   10.000000, 9358.733398,  635.848206, 8744.648438,   40.324364,  608.894165,  590.343262,    3.864137,    2.122388,     92634,               0,000,001
002,     89931,   89931,    1.495420,   10.000000, 9362.921875,  631.670349, 8744.875977,   30.945053,  613.166809,  595.684631,    3.598800,    2.079882,     89931,               0,000,001
003,     95620,   95620,    1.598847,   10.000000, 9337.714844,  657.337891, 8695.582031,   32.707188,  636.918213,  619.252502,    4.060424,    2.233320,     95620,               0,000,001
004,     94674,   94674,    1.578957,   10.000000, 9342.868164,  651.874695, 8703.604492,   32.142502,  634.011230,  614.117798,    3.780748,    2.200102,     94674,               0,000,001
005,     93664,   93664,    1.559215,   10.000000, 9352.583008,  642.353455, 8723.513672,   31.845034,  623.992493,  605.193115,    3.820388,    2.172657,     93664,               0,000,001
006,     92940,   92940,    1.506472,   10.000000, 9417.862305,  578.680542, 8854.712891,   33.190426,  557.720825,  539.165466,    4.444188,    2.160290,     92940,               0,000,001
007,     90710,   90710,    1.511493,   10.000000, 9378.986328,  616.276489, 8776.977539,   30.907873,  597.103699,  580.311523,    4.028467,    2.102040,     90710,               0,000,001
000,     89891,   89891,    1.491142,   10.000000, 9382.772461,  613.832214, 8781.704102,   30.658636,  596.198853,  578.081116,    3.768955,    2.078202,     89891,               0,000,002
001,     92811,   92811,    1.541625,   10.000000, 9357.033203,  637.343506, 8741.567383,   40.907425,  610.265442,  591.236328,    3.875395,    2.122077,     92811,               0,000,002
002,     89471,   89471,    1.504473,   10.000000, 9366.040039,  628.397949, 8751.069336,   30.753206,  610.116455,  592.613281,    3.583772,    2.071302,     89471,               0,000,002
003,     95999,   95999,    1.599303,   10.000000, 9335.366211,  659.425537, 8690.942383,   32.683537,  639.193542,  621.352295,    4.065782,    2.227640,     95999,               0,000,002
004,     94888,   94888,    1.578693,   10.000000, 9341.575195,  652.960754, 8700.750977,   32.164906,  635.148682,  615.178589,    3.789748,    2.196323,     94888,               0,000,002
005,     93245,   93245,    1.552108,   10.000000, 9355.012695,  639.749146, 8728.280273,   31.457886,  621.668152,  602.994751,    3.804378,    2.163653,     93245,               0,000,002
006,     92563,   92563,    1.496827,   10.000000, 9419.040039,  577.287964, 8856.634766,   33.311394,  557.015564,  537.709045,    4.487072,    2.152800,     92563,               0,000,002
007,     90860,   90860,    1.504338,   10.000000, 9377.914062,  617.184875, 8774.770508,   30.991766,  598.230042,  581.122375,    4.041772,    2.102805,     90860,               0,000,002
