tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    240197,  240197,    4.537106,   10.000000, 8010.985840, 1976.915039,   12.231348,   22.467043, 7981.279785, 1935.186768,   11.837526,    6.767179,   1000281,               0,000,000
000,    239872,  239872,    4.566478,   10.000000, 8015.500977, 1972.370728,   12.191473,   22.529274, 7985.787598, 1930.599243,   11.825619,    6.759491,   1002034,               0,000,001
000,    238306,  238306,    4.509705,   10.000000, 8037.570801, 1950.375732,   12.157313,   22.302168, 8007.993164, 1908.949341,   11.782808,    6.714188,   1009697,               0,000,002
000,    245333,  245333,    4.630623,   10.000000, 7968.235352, 2019.552856,   12.019847,   22.360699, 7938.738281, 1977.896729,   12.135273,    6.911555,    988024,               0,001,000
000,    245096,  245096,    4.638195,   10.000000, 7970.736816, 2017.011597,   11.988896,   22.433784, 7941.274414, 1975.250610,   12.108169,    6.910996,    988650,               0,001,001
000,    245578,  245578,    4.633043,   10.000000, 7966.297363, 2021.446655,   12.004421,   22.446926, 7936.823242, 1979.653564,   12.144513,    6.925711,    988009,               0,001,002
000,    237112,  237112,    4.488256,   10.000000, 8057.087891, 1932.044800,   12.568757,   22.366013, 8026.987305, 1890.644287,   11.831284,    6.671728,   1008897,               0,002,000
000,    236937,  236937,    4.486685,   10.000000, 8060.201660, 1928.904053,   12.521078,   22.400198, 8030.162598, 1887.490723,   11.797492,    6.670347,   1009959,               0,002,001
000,    239160,  239160,    4.403673,   10.000000, 8042.235840, 1947.134766,   12.651983,   22.617046, 8012.098633, 1905.581665,   11.807259,    6.736649,   1007804,               0,002,002
000,    237051,  237051,    4.480237,   10.000000, 8037.929688, 1951.130249,   11.795798,   20.118284, 8008.597168, 1909.681519,   13.734929,    6.683207,    995685,               0,003,000
000,    236960,  236960,    4.372794,   10.000000, 8024.583496, 1964.830566,   11.785276,   20.072098, 7995.376465, 1923.582886,   13.572787,    6.676892,    992614,               0,003,001
000,    237726,  237726,    4.376194,   10.000000, 8020.282715, 1969.081787,   11.794323,   20.183096, 7991.013672, 1927.870728,   13.616840,    6.707892,    993010,               0,003,002
