tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
006,  28700800,  448450,   77.824280,   30.000000,22025.597656,  389.524963,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006,  29643648,  463182,   79.084549,   30.000000,22027.375000,  386.653076,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006,  29094464,  454601,   77.740776,   30.000000,22034.839844,  380.344635,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007,  28700992,  448453,   78.144768,   30.000000,21989.943359,  424.336792,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007,  29643648,  463182,   78.991112,   30.000000,22033.398438,  379.633392,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007,  29094528,  454602,   77.465401,   30.000000,22038.861328,  376.119293,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008,  28700928,  448452,   77.123589,   30.000000,22049.607422,  366.773834,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008,  29643648,  463182,   79.698616,   30.000000,22039.779297,  373.786957,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008,  29094464,  454601,   78.430824,   30.000000,22012.373047,  402.401367,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009,  28700928,  448452,   78.486946,   30.000000,21975.619141,  438.692291,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009,  29643648,  463182,   72.388298,   30.000000,21978.205078,  442.123535,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009,  29094464,  454601,   76.207657,   30.000000,22033.015625,  383.693512,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010,  28700992,  448453,   76.316353,   30.000000,22043.156250,  373.985748,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010,  29643648,  463182,   78.711670,   30.000000,22028.599609,  386.019836,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010,  29094464,  454601,   77.220467,   30.000000,22031.203125,  385.006714,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011,  28700992,  448453,   77.447174,   30.000000,21984.154297,  431.225159,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011,  29643584,  463181,   79.386986,   30.000000,22002.152344,  411.480438,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011,  29094528,  454602,   77.682861,   30.000000,22041.548828,  374.198120,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012,  28700992,  448453,   76.575150,   30.000000,22045.517578,  370.202484,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012,  29643648,  463182,   79.217987,   30.000000,22031.660156,  381.381683,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012,  29094464,  454601,   78.228470,   30.000000,22051.828125,  361.539246,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013,  28700928,  448452,   74.395149,   30.000000,21980.476562,  437.006561,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013,  29643648,  463182,   77.827469,   30.000000,21993.353516,  420.636078,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013,  29094528,  454602,   68.795837,   30.000000,21987.617188,  435.417206,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014,  28700928,  448452,   76.511703,   30.000000,22048.373047,  368.230072,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014,  29643648,  463182,   78.975266,   30.000000,22032.447266,  381.567444,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014,  29094464,  454601,   77.292084,   30.000000,22036.853516,  378.980652,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015,  28700928,  448452,   78.044907,   30.000000,22004.740234,  410.071106,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015,  29643584,  463181,   78.994568,   30.000000,22014.095703,  399.689789,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015,  29094528,  454602,   77.234993,   30.000000,22037.373047,  377.567474,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000,  29784576,  465384,   79.934151,   30.000000,22015.470703,  396.780762,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000,  29400320,  459380,   79.004036,   30.000000,22022.279297,  391.015564,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000,  30054528,  469602,   80.502998,   30.000000,22017.246094,  394.472229,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001,  29784576,  465384,   79.279167,   30.000000,22028.900391,  385.249634,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001,  29400320,  459380,   78.092751,   30.000000,22031.496094,  383.945068,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001,  30054528,  469602,   79.787895,   30.000000,22022.716797,  390.858185,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002,  29784576,  465384,   79.703125,   30.000000,22022.318359,  391.354675,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002,  29400320,  459380,   78.059593,   30.000000,22037.921875,  377.528595,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002,  30054528,  469602,   79.737068,   30.000000,22035.697266,  377.666962,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003,  29784576,  465384,   79.052933,   30.000000,22024.925781,  389.347870,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003,  29400320,  459380,   78.596817,   30.000000,22002.218750,  412.392548,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003,  30054528,  469602,   69.514053,   30.000000,21980.302734,  442.866669,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004,  29784576,  465384,   84.086403,   30.000000,21998.755859,  410.217468,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004,  29400320,  459380,   79.304787,   30.000000,22037.640625,  376.535187,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004,  30054528,  469602,   86.555229,   30.000000,21961.509766,  444.958527,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005,  29784576,  465384,   80.197937,   30.000000,22029.703125,  381.753815,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
005,  29400384,  459381,   79.183533,   30.000000,22036.925781,  375.953552,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
005,  30054528,  469602,   81.000244,   30.000000,22023.703125,  386.945374,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
006,  29784576,  465384,   79.497505,   30.000000,22014.773438,  398.795227,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
006,  29400256,  459379,   78.818146,   30.000000,22031.257812,  382.738922,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
006,  30054528,  469602,   80.458199,   30.000000,22019.263672,  393.354248,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
007,  29784576,  465384,   79.857162,   30.000000,22013.158203,  399.592041,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
007,  29400320,  459380,   82.175529,   30.000000,21936.212891,  474.090607,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
007,  30054528,  469602,   80.334358,   30.000000,22026.242188,  385.574768,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
008,  29784576,  465384,   80.192963,   30.000000,22029.765625,  383.428131,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
008,  29400320,  459380,   79.107567,   30.000000,22038.140625,  375.870636,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
008,  30054528,  469602,   79.838615,   30.000000,22024.361328,  389.115509,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
009,  29784576,  465384,   79.279991,   30.000000,22029.216797,  384.765961,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
009,  29400320,  459380,   78.704575,   30.000000,21970.210938,  443.791626,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
009,  30054528,  469602,   79.931061,   30.000000,22020.990234,  392.069763,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
010,  29784576,  465384,   80.330734,   30.000000,21983.515625,  428.936310,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
010,  29400320,  459380,   78.163536,   30.000000,22031.755859,  382.647034,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
010,  30054528,  469602,   79.700462,   30.000000,22017.607422,  395.425995,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
011,  29784576,  465384,   79.764595,   30.000000,22030.343750,  383.033966,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
011,  29400320,  459380,   78.448502,   30.000000,22034.972656,  379.941803,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
011,  30054528,  469602,   80.346573,   30.000000,22020.693359,  392.241669,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
012,  29784576,  465384,   79.545769,   30.000000,21983.927734,  428.938110,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
012,  29400320,  459380,   78.072334,   30.000000,22036.242188,  378.397400,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
012,  30054464,  469601,   80.387474,   30.000000,22004.808594,  406.759552,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
013,  29784576,  465384,   80.333847,   30.000000,22028.632812,  382.979797,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
013,  29400320,  459380,   79.032845,   30.000000,22030.449219,  382.654907,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
013,  30054592,  469603,   80.779427,   30.000000,22021.199219,  389.521271,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
014,  29784576,  465384,   79.125862,   30.000000,22030.064453,  383.724609,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
014,  29400320,  459380,   78.086052,   30.000000,22031.572266,  383.334839,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
014,  30054592,  469603,   79.934898,   30.000000,22021.437500,  391.641846,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
015,  29784576,  465384,   79.090553,   30.000000,22032.345703,  381.575958,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
015,  29400320,  459380,   78.009865,   30.000000,22032.763672,  382.328644,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
015,  30054528,  469602,   80.052422,   30.000000,22018.917969,  394.046478,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
000,  29620096,  462814,   79.343903,   30.000000,22028.277344,  384.714325,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
000,  29570624,  462041,   79.398804,   30.000000,22028.744141,  384.137360,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
000,  30347392,  474178,   81.179955,   30.000000,21998.126953,  412.515686,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
001,  29620160,  462815,   77.820717,   30.000000,22017.431641,  398.093414,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
001,  29570688,  462042,   81.507721,   30.000000,21994.925781,  416.663391,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
001,  30347392,  474178,   78.042198,   30.000000,22008.109375,  406.908966,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
002,  29620160,  462815,   78.695900,   30.000000,22037.925781,  376.728882,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
002,  29570688,  462042,   78.791351,   30.000000,22033.851562,  380.800446,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
002,  30347392,  474178,   80.679443,   30.000000,22018.996094,  393.572815,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
003,  29620096,  462814,   78.805199,   30.000000,21963.632812,  450.341034,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
003,  29570752,  462043,   78.641830,   30.000000,22023.701172,  391.067596,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
003,  30347392,  474178,   80.502357,   30.000000,22017.349609,  395.375122,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
004,  29620160,  462815,   81.807121,   30.000000,22015.248047,  396.094971,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
004,  29570688,  462042,   79.744659,   30.000000,22030.650391,  382.761414,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
004,  30347392,  474178,   82.376282,   30.000000,22022.699219,  388.082672,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
005,  29620096,  462814,   79.755707,   30.000000,22027.048828,  384.685852,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
005,  29570752,  462043,   80.098740,   30.000000,21993.687500,  418.080322,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
005,  30347328,  474177,   81.789650,   30.000000,22021.789062,  387.697235,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
006,  29620096,  462814,   79.446144,   30.000000,22028.191406,  385.606415,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
006,  29570688,  462042,   79.343224,   30.000000,22014.410156,  399.236237,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
006,  30347392,  474178,   81.647308,   30.000000,22029.769531,  381.328186,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
007,  29620160,  462815,   79.538910,   30.000000,22023.291016,  389.572266,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
007,  29570688,  462042,   79.281357,   30.000000,22028.132812,  384.689362,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
007,  30347392,  474178,   76.987251,   30.000000,21960.445312,  454.919769,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
008,  29620160,  462815,   78.720360,   30.000000,22032.376953,  382.304626,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
008,  29570688,  462042,   78.623657,   30.000000,22033.623047,  381.220520,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
008,  30347392,  474178,   78.160896,   30.000000,21971.203125,  443.326813,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
009,  29620160,  462815,   78.800423,   30.000000,22027.253906,  387.135162,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
009,  29570688,  462042,   78.732689,   30.000000,22031.908203,  382.727600,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
009,  30347456,  474179,   81.786987,   30.000000,22026.703125,  384.433929,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
010,  29620160,  462815,   78.613441,   30.000000,22026.332031,  387.963135,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
010,  29570560,  462040,   78.225563,   30.000000,22029.179688,  385.780487,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
010,  30347200,  474175,   80.297836,   30.000000,22017.443359,  394.886688,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
011,  29620160,  462815,   78.984787,   30.000000,22031.919922,  382.131958,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
011,  29570688,  462042,   78.833847,   30.000000,22023.318359,  390.403076,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
011,  30347456,  474179,   80.969727,   30.000000,22017.433594,  394.566071,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
012,  29620160,  462815,   79.383751,   30.000000,22001.205078,  411.850281,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
012,  29570688,  462042,   78.676765,   30.000000,22031.519531,  382.311371,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
012,  30347392,  474178,   80.887268,   30.000000,22025.517578,  385.464081,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
013,  29620096,  462814,   79.550911,   30.000000,22023.775391,  388.282318,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
013,  29570688,  462042,   78.733871,   30.000000,22034.679688,  378.134827,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
013,  30347456,  474179,   81.440086,   30.000000,22021.443359,  388.783875,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
014,  29620160,  462815,   79.087311,   30.000000,22032.957031,  380.738312,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
014,  29570688,  462042,   78.536720,   30.000000,22025.138672,  389.010345,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
014,  30347456,  474179,   82.869293,   30.000000,21972.425781,  437.180450,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
015,  29620160,  462815,   79.207069,   30.000000,21973.130859,  440.261078,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,002
015,  29570688,  462042,   78.570946,   30.000000,22029.892578,  384.276031,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,002
015,  30347392,  474178,   80.844666,   30.000000,22019.775391,  392.354126,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,002
