tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     84201,   84201,    0.880397,   30.000000,22050.275391,  448.114075,21164.816406,   11.681105,  875.151917,  430.626587,    163253,               0,000,000
001,     84201,   84201,    0.816161,   30.000000,22083.767578,  414.849335,21227.361328,    6.453827,  851.773254,  404.732269,    173231,               0,000,000
002,     84201,   84201,    0.801701,   30.000000,22091.589844,  406.939911,21268.117188,    6.474485,  818.869995,  396.315277,    170218,               0,000,000
003,     84201,   84201,    0.802296,   30.000000,22078.476562,  420.003204,21210.654297,    6.447423,  862.631104,  409.601654,    174780,               0,000,000
004,     84201,   84201,    0.787491,   30.000000,22085.113281,  413.476990,21238.876953,    6.761377,  841.531067,  403.041351,    171814,               0,000,000
005,     84201,   84201,    0.785340,   30.000000,22088.443359,  410.064209,21222.988281,    6.735527,  860.902161,  399.659882,    178008,               0,000,000
006,     84201,   84201,    0.829268,   30.000000,22087.074219,  411.428650,21240.343750,    6.608685,  842.084167,  401.171478,    173521,               0,000,000
007,     84201,   84201,    0.801976,   30.000000,22090.703125,  407.770203,21227.330078,    6.478406,  858.845520,  397.587280,    178141,               0,000,000
008,     84198,   84198,    0.838861,   30.000000,21969.859375,  528.277283,20901.167969,   11.900304, 1059.273926,  510.411987,    170448,               0,000,000
009,     84198,   84198,    0.785251,   30.000000,22000.806641,  497.561920,20980.244141,    6.671586, 1016.313354,  487.296356,    172912,               0,000,000
010,     84198,   84198,    0.782913,   30.000000,22007.169922,  491.264587,20978.931641,    6.946756, 1023.781067,  480.697845,    176183,               0,000,000
011,     84198,   84198,    0.795307,   30.000000,22007.701172,  490.753479,20997.498047,    6.534167, 1005.926331,  480.562927,    173099,               0,000,000
012,     84198,   84198,    0.900031,   30.000000,22003.929688,  494.246368,20982.904297,    7.351408, 1016.773499,  483.249115,    174562,               0,000,000
013,     84197,   84197,    0.790974,   30.000000,21997.613281,  500.631409,20973.003906,    6.334335, 1020.392700,  490.266449,    172807,               0,000,000
014,     84197,   84197,    0.816727,   30.000000,22008.140625,  490.170959,21007.533203,    7.107419,  996.154663,  479.378510,    171568,               0,000,000
015,     84198,   84198,    0.794482,   30.000000,22004.625000,  493.858887,20986.238281,    6.558634, 1014.118408,  483.676208,    173092,               0,000,000
000,     83766,   83766,    0.871233,   30.000000,22057.458984,  446.483612,21153.843750,   11.562245,  893.428955,  429.117889,    166711,               0,000,001
