tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001588333, 0.094008334, 0.096395001, 0.427423328, 0.006100000, 0.006280000, 0.035348333, 0.087343335, 0.089931667, 0.409413338, 0.000070000, 0.000075000, 0.003130000, 0.004791667, 0.006300000, 0.017600000, 0.005911666, 0.006080000, 0.035041668, 0.000035000, 0.000045000, 0.003508333, 0.000021667, 0.000023333, 0.000331667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001498333, 0.093900003, 0.096321665, 0.421113342, 0.006113333, 0.006303333, 0.011523333, 0.087428331, 0.089840002, 0.408743322, 0.000070000, 0.000076667, 0.002453333, 0.006080000, 0.006310000, 0.012050000, 0.005923333, 0.006100000, 0.011310000, 0.000038333, 0.000046667, 0.001740000, 0.000021667, 0.000023333, 0.002726667, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.002635000, 0.093916669, 0.096359998, 0.417905003, 0.004718333, 0.006280000, 0.019408334, 0.087545000, 0.089911669, 0.404251665, 0.000068333, 0.000076667, 0.002745000, 0.006016667, 0.006295000, 0.013540000, 0.004523333, 0.006080000, 0.019178333, 0.000036667, 0.000041667, 0.001766667, 0.000021667, 0.000023333, 0.000306667, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000015000, 0.001560000, 0.093790002, 0.096378334, 0.417059988, 0.006086667, 0.006266667, 0.015601667, 0.087490000, 0.089913331, 0.400551677, 0.000070000, 0.000075000, 0.000411667, 0.005165000, 0.006305000, 0.012946666, 0.005898333, 0.006068334, 0.015415000, 0.000035000, 0.000040000, 0.002856667, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001666667, 0.094051667, 0.096359998, 0.413226664, 0.006081667, 0.006270000, 0.032430001, 0.087569997, 0.089910001, 0.399464995, 0.000070000, 0.000075000, 0.004550000, 0.006078333, 0.006298333, 0.013958333, 0.005885000, 0.006068334, 0.027563334, 0.000038333, 0.000045000, 0.002736667, 0.000021667, 0.000023333, 0.000308333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000015000, 0.001568333, 0.093943335, 0.096349999, 0.423025012, 0.004901667, 0.006283334, 0.013761667, 0.087384999, 0.089850001, 0.410408348, 0.000070000, 0.000075000, 0.000366667, 0.006093333, 0.006315000, 0.045414999, 0.004693334, 0.006086667, 0.013500000, 0.000035000, 0.000043333, 0.002341667, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.001628333, 0.094518334, 0.096806668, 0.381071657, 0.004488333, 0.005780000, 0.012640000, 0.088391669, 0.090748332, 0.362410009, 0.000070000, 0.000080000, 0.003135000, 0.005485000, 0.005855000, 0.012131667, 0.004215000, 0.005580000, 0.011833333, 0.000035000, 0.000038333, 0.003266667, 0.000021667, 0.000021667, 0.000325000, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000015000, 0.007860000, 0.093881667, 0.096393332, 0.399293333, 0.004868333, 0.006263333, 0.013381667, 0.087488331, 0.089905001, 0.384855002, 0.000073333, 0.000086667, 0.007193333, 0.004593333, 0.006351667, 0.012818334, 0.004670000, 0.006055000, 0.012515000, 0.000035000, 0.000038333, 0.002810000, 0.000021667, 0.000023333, 0.000321667, 1.000000000, 1.000000000, 1.000000000,               0,000
000,10.0, 0.000013333, 0.000015000, 0.003045000, 0.093680002, 0.096296668, 0.549398363, 0.006090000, 0.006273333, 0.016200000, 0.087238334, 0.089814998, 0.538518310, 0.000070000, 0.000075000, 0.001556667, 0.006083333, 0.006303333, 0.033688333, 0.005898333, 0.006073333, 0.015355000, 0.000035000, 0.000045000, 0.007066667, 0.000021667, 0.000023333, 0.000326667, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.001385000, 0.093223333, 0.096251667, 0.599613309, 0.006108333, 0.006271667, 0.015356666, 0.086664997, 0.089763336, 0.580228329, 0.000070000, 0.000076667, 0.005355000, 0.005841667, 0.006346667, 0.042063333, 0.005916667, 0.006068334, 0.013111667, 0.000035000, 0.000045000, 0.002886667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,               0,000
