tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000203333, 0.000225000, 0.009530000, 0.015335000, 0.144372493, 2.550894976, 0.005651667, 0.008578333, 0.067841664, 0.000051667, 0.130622506, 2.535078287, 0.000076667, 0.000878333, 0.019210000, 0.006968333, 0.015093333, 0.052448332, 0.005098333, 0.007480000, 0.065741666, 0.000035000, 0.000040000, 0.003178333, 0.000021667, 0.000023333, 0.000048333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
001,10.0, 0.000205000, 0.000230000, 0.004298334, 0.007068333, 0.144133329, 2.179766655, 0.007068333, 0.008618333, 0.272033334, 0.000053333, 0.130270839, 2.164236784, 0.000103333, 0.000895000, 0.011938334, 0.006860000, 0.015156667, 0.050779998, 0.006635000, 0.007505000, 0.270861655, 0.000036667, 0.000040000, 0.003028333, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000203333, 0.000218333, 0.003350000, 0.010380000, 0.146476671, 2.072343349, 0.007201666, 0.008593333, 0.268979996, 0.000055000, 0.133730829, 2.056876659, 0.000091667, 0.000900000, 0.010646666, 0.007078333, 0.015155000, 0.051704999, 0.006693333, 0.007480000, 0.243673339, 0.000035000, 0.000038333, 0.003131667, 0.000021667, 0.000023333, 0.030848334, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000203333, 0.000218333, 0.004616667, 0.014668333, 0.142643332, 1.919350028, 0.007156667, 0.008543333, 0.029453333, 0.000061667, 0.129373327, 1.888578296, 0.000116667, 0.000880000, 0.010888333, 0.006951666, 0.015130000, 0.070395000, 0.006548333, 0.007445000, 0.026758334, 0.000036667, 0.000126667, 0.004045000, 0.000021667, 0.000023333, 0.000186667, 1.000000000, 2.000000000, 9.000000000,       100663296,001
004,10.0, 0.000205000, 0.000221667, 0.009383333, 0.020286666, 0.139502496, 1.974853277, 0.008526667, 0.010413334, 0.035161667, 0.009156667, 0.121251665, 1.954963326, 0.000200000, 0.000900000, 0.010430000, 0.008393333, 0.018856667, 0.419091672, 0.007885000, 0.009265000, 0.023316666, 0.000035000, 0.000056667, 0.007576667, 0.000021667, 0.000023333, 0.002016667, 1.000000000, 2.000000000,45.000000000,       100663296,001
005,10.0, 0.000205000, 0.000230000, 0.010210000, 0.017245000, 0.143208340, 2.094906569, 0.008585000, 0.010020000, 0.064928330, 0.000056667, 0.124828331, 2.075145006, 0.000155000, 0.000901667, 0.011955000, 0.008400000, 0.018180000, 0.077019997, 0.007825000, 0.008915000, 0.064390004, 0.000035000, 0.000041667, 0.007870000, 0.000021667, 0.000025000, 0.000483333, 1.000000000, 2.000000000, 8.000000000,       100663296,001
006,10.0, 0.000205000, 0.000228333, 0.006805000, 0.018448334, 0.143570006, 2.157959938, 0.008588334, 0.010165000, 0.021059999, 0.000080000, 0.124820001, 2.137698412, 0.000148333, 0.000910000, 0.010506666, 0.008538334, 0.018500000, 0.101953335, 0.007900000, 0.009043333, 0.018340001, 0.000035000, 0.000040000, 0.009183333, 0.000021667, 0.000025000, 0.003678333, 1.000000000, 2.000000000,11.000000000,       100663296,001
007,10.0, 0.000205000, 0.000220000, 0.006741667, 0.024876667, 0.143624172, 2.237851620, 0.008333334, 0.010123333, 0.025975000, 0.008893333, 0.125125006, 2.228066683, 0.000131667, 0.000916667, 0.009790000, 0.008373333, 0.018345000, 0.136298329, 0.007815000, 0.008995000, 0.019743333, 0.000035000, 0.000041667, 0.009021667, 0.000021667, 0.000025000, 0.000163333, 1.000000000, 2.000000000,15.000000000,       100663296,001
000,10.0, 0.000203333, 0.000218333, 0.009538333, 0.015935000, 0.148800001, 2.056686640, 0.007443334, 0.008696667, 0.021120001, 0.000061667, 0.136004165, 2.033801556, 0.000153333, 0.000908333, 0.012038333, 0.006838333, 0.015231667, 0.050881665, 0.006691667, 0.007575000, 0.018526666, 0.000035000, 0.000040000, 0.001838333, 0.000021667, 0.000023333, 0.009213333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000205000, 0.000220000, 0.008045000, 0.007150000, 0.138780832, 1.779148340, 0.007235000, 0.008618333, 0.020406667, 0.000056667, 0.127254993, 1.763263345, 0.000140000, 0.000895000, 0.009275000, 0.006931667, 0.015180000, 0.041671667, 0.006635000, 0.007510000, 0.016726667, 0.000036667, 0.000040000, 0.002411667, 0.000021667, 0.000023333, 0.000045000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
