lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004077,0000230,0000041,0001002,0002715,0003256,0003166,0000000,001024,000,000,0512
0007774,0001015,0002144,0001004,0003616,0004358,0005100,0000000,001024,000,000,0512
