lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004168,0000311,0000051,0001003,0002735,0003266,0003176,0000000,001024,000,000,0512
0009598,0001006,0000321,0001005,0003606,0004449,0005190,0000000,001024,000,000,0512
