lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0044514,0000310,0000050,0001041,0038813,0044062,0038182,0000000,001024,000,000,0512
0144442,0001143,0000381,0001267,0077155,0079419,0077405,0000000,001024,000,000,0512
0040406,0000310,0000051,0001037,0017703,0039955,0029966,0000000,001024,001,000,0512
0147648,0001146,0000391,0001261,0051217,0063519,0052068,0000000,001024,001,000,0512
0035898,0000311,0000050,0001029,0006713,0034925,0006091,0000000,001024,002,000,0512
0132270,0001132,0000380,0001290,0042470,0053280,0040045,0000000,001024,002,000,0512
0037330,0000481,0000070,0001034,0013155,0036679,0011011,0000000,001024,003,000,0512
0150183,0001149,0000420,0001260,0044023,0056125,0046267,0000000,001024,003,000,0512
