tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    807619,  807619,    8.416240,   30.000000,16951.498047, 5532.177246,   40.644909,   83.238289,16818.888672, 5389.901855,   2483483,               0,000,000
000,    809766,  809766,    8.436032,   30.000000,16927.544922, 5556.114746,   40.663406,   83.455772,16795.892578, 5413.812500,   2490454,               0,000,001
000,    812927,  812927,    8.488735,   30.000000,16918.322266, 5565.251953,   40.786743,   83.719368,16786.283203, 5422.523438,   2500153,               0,000,002
000,    853502,  853502,    8.332810,   30.000000,17050.746094, 5432.454590,   45.723701,   93.698486,16910.560547, 5277.788574,   2693910,               0,001,000
000,    850381,  850381,    8.242027,   30.000000,17037.287109, 5446.073730,   45.872238,   93.487801,16895.962891, 5291.887207,   2693823,               0,001,001
000,    847314,  847314,    8.162798,   30.000000,17039.822266, 5443.718262,   45.700066,   92.926338,16898.910156, 5290.238281,   2689968,               0,001,002
000,    788292,  788292,    7.949388,   30.000000,16922.697266, 5560.424805,   43.720985,   78.892128,16790.431641, 5424.713379,   2410228,               0,002,000
000,    785918,  785918,    7.815070,   30.000000,16912.523438, 5570.823242,   43.521469,   78.276718,16778.333984, 5435.953125,   2408632,               0,002,001
000,    784898,  784898,    7.882984,   30.000000,16913.224609, 5570.003418,   43.602772,   78.729218,16776.429688, 5434.291016,   2405485,               0,002,002
