tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     96221,   96221,    1.649902,   10.000000, 9390.295898,  605.547852, 8757.518555,    7.924363,  627.447754,  592.252136,    4.392115,    2.261137,     96221,               0,000,000
001,     96221,   96221,    1.624933,   10.000000, 9392.643555,  599.586426, 8769.117188,    7.586958,  618.052979,  586.254944,    4.354498,    2.179382,     96221,               0,000,000
002,     96221,   96221,    1.636512,   10.000000, 9384.820312,  607.399719, 8754.858398,    9.626670,  624.691833,  592.462646,    3.818392,    2.233465,     96221,               0,000,000
003,     96221,   96221,    1.624408,   10.000000, 9395.637695,  596.335876, 8776.941406,    7.454160,  613.316772,  583.533020,    3.806633,    2.216240,     96221,               0,000,000
004,     96222,   96222,    1.648200,   10.000000, 9387.569336,  604.717346, 8761.804688,    7.978855,  620.231567,  590.748901,    4.129840,    2.250167,     96222,               0,000,000
005,     96222,   96222,    1.606087,   10.000000, 9396.691406,  596.283813, 8779.581055,    7.612590,  611.906128,  583.152039,    4.350057,    2.481347,     96222,               0,000,000
006,     96221,   96221,    1.587320,   10.000000, 9410.493164,  585.246826, 8806.170898,    8.648831,  598.615845,  570.904663,    4.445024,    2.248095,     96221,               0,000,000
007,     96222,   96222,    1.621505,   10.000000, 9395.745117,  596.473450, 8777.569336,    7.334425,  612.919434,  583.843567,    3.829022,    2.204710,     96222,               0,000,000
000,     96210,   96210,    1.595563,   10.000000, 9390.805664,  605.308777, 8763.743164,    8.033419,  621.806030,  591.995667,    4.268125,    2.246670,     96210,               0,000,001
001,     96211,   96211,    1.591888,   10.000000, 9388.563477,  603.870972, 8758.795898,    8.213879,  624.296204,  589.889465,    4.347085,    2.218310,     96211,               0,000,001
002,     96210,   96210,    1.600222,   10.000000, 9380.227539,  612.285034, 8746.289062,    9.017165,  628.693787,  597.975708,    3.770178,    2.237208,     96210,               0,000,001
003,     96210,   96210,    1.563583,   10.000000, 9397.618164,  594.715332, 8781.879883,    7.676912,  610.491150,  581.789856,    3.743490,    2.199918,     96210,               0,000,001
004,     96210,   96210,    1.570715,   10.000000, 9392.808594,  599.787048, 8773.934570,    7.708457,  613.535095,  586.260498,    4.020370,    2.219473,     96210,               0,000,001
005,     96211,   96211,    1.573125,   10.000000, 9394.220703,  598.880737, 8774.461914,    7.730953,  614.563171,  585.614807,    4.308445,    2.504965,     96211,               0,000,001
006,     96210,   96210,    1.545663,   10.000000, 9410.190430,  585.854126, 8805.660156,    9.052710,  598.896118,  571.151917,    4.405859,    2.246470,     96210,               0,000,001
007,     96211,   96211,    1.575012,   10.000000, 9394.893555,  597.547424, 8775.239258,    7.291952,  614.466370,  585.037842,    3.764588,    2.209035,     96211,               0,000,001
000,     96304,   96304,    1.513710,   10.000000, 9388.978516,  607.310486, 8761.524414,   10.458087,  622.318420,  591.696594,    4.115728,    2.231790,     96304,               0,000,002
001,     96304,   96304,    1.523278,   10.000000, 9390.125977,  602.386963, 8764.929688,    7.807935,  619.839661,  588.910156,    4.271322,    2.207582,     96304,               0,000,002
002,     96304,   96304,    1.504917,   10.000000, 9389.256836,  603.511658, 8761.964844,    7.484392,  622.207947,  590.884338,    3.664392,    2.209990,     96304,               0,000,002
003,     96305,   96305,    1.497595,   10.000000, 9397.257812,  595.186829, 8780.132812,    7.474035,  611.949890,  582.525391,    3.697228,    2.204253,     96305,               0,000,002
004,     96303,   96303,    1.514538,   10.000000, 9389.380859,  603.228271, 8764.896484,    7.632743,  618.775391,  589.806641,    3.959087,    2.226688,     96303,               0,000,002
005,     96304,   96304,    1.519815,   10.000000, 9390.709961,  602.486694, 8760.779297,    7.652588,  624.685364,  589.318054,    4.243610,    2.535463,     96304,               0,000,002
006,     96304,   96304,    1.479685,   10.000000, 9412.124023,  584.066162, 8808.757812,    8.648415,  597.884094,  569.891235,    4.483654,    2.251837,     96304,               0,000,002
007,     96304,   96304,    1.503177,   10.000000, 9394.840820,  597.757202, 8774.693359,    7.377385,  615.007324,  585.200989,    3.704242,    2.200817,     96304,               0,000,002
