tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    241772,  241772,    4.562366,   10.000000, 8005.284668, 1983.580322,   36.076515,   21.961864, 7951.540039, 1942.328979,   12.182115,    6.821879,    992155,               0,000,000
000,    241989,  241989,    4.572268,   10.000000, 8001.598145, 1987.205933,   36.085388,   21.821810, 7947.904785, 1946.189209,   12.210514,    6.824442,    990570,               0,000,001
000,    241185,  241185,    4.562482,   10.000000, 8011.155762, 1977.651001,   35.960812,   22.019304, 7957.529785, 1936.398926,   12.168689,    6.814027,    993556,               0,000,002
000,    241235,  241235,    4.553209,   10.000000, 7996.408203, 1992.533081,   36.411209,   20.826139, 7942.457031, 1952.697144,   12.016735,    6.815534,    991370,               0,001,000
000,    241380,  241380,    4.562088,   10.000000, 7994.780273, 1994.089233,   36.433449,   20.543419, 7940.811035, 1954.548462,   12.040989,    6.836904,    990795,               0,001,001
000,    242373,  242373,    4.586194,   10.000000, 7983.584473, 2005.219360,   36.570423,   20.874537, 7929.431152, 1965.395142,   12.090221,    6.851873,    987949,               0,001,002
000,    237334,  237334,    4.479693,   10.000000, 8027.934082, 1960.933960,   35.438267,   19.199354, 7975.535156, 1923.675781,   11.983989,    6.833192,   1001053,               0,002,000
000,    237276,  237276,    4.488601,   10.000000, 8029.198730, 1959.643311,   35.471088,   19.157707, 7976.702148, 1922.123291,   11.982279,    6.864961,   1001480,               0,002,001
000,    237101,  237101,    4.373043,   10.000000, 8032.270508, 1956.966553,   35.416027,   19.134928, 7979.817871, 1919.558838,   11.868272,    6.859499,   1002435,               0,002,002
000,    240202,  240202,    4.533343,   10.000000, 8004.796387, 1984.126709,   35.174236,   20.345922, 7952.404297, 1945.783691,   11.883783,    6.754053,    992291,               0,003,000
000,    239640,  239640,    4.416649,   10.000000, 8011.856445, 1977.486694,   35.053947,   20.301830, 7959.740723, 1939.342285,   11.701897,    6.739882,    993954,               0,003,001
000,    239906,  239906,    4.421791,   10.000000, 8010.252930, 1979.050293,   35.161728,   19.961456, 7958.075684, 1942.237671,   11.779353,    6.736279,    993681,               0,003,002
