lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004248,0000671,0000060,0001003,0002705,0003206,0003065,0000000,001024,000,000,0512
0010540,0001008,0000731,0001028,0003647,0004318,0004198,0000000,001024,000,000,0512
0007725,0000661,0000060,0001006,0005581,0006623,0006011,0000000,001024,001,000,0512
0016190,0001015,0000972,0001031,0012613,0011942,0013646,0000000,001024,001,000,0512
0006683,0000622,0000071,0001005,0005070,0005892,0005420,0000000,001024,002,000,0512
0013937,0001012,0000601,0001033,0008456,0009267,0008887,0000000,001024,002,000,0512
0007745,0000672,0000060,0001006,0005561,0006623,0005992,0000000,001024,003,000,0512
0016531,0001015,0000812,0001032,0012443,0012073,0013425,0000000,001024,003,000,0512
