tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,     24725,   24725,    0.298130,   30.000000,22476.929688,   33.670815,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,     43448,   43448,    0.526594,   30.000000,22451.787109,   58.462894,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,     25126,   25126,    0.302181,   30.000000,22476.613281,   33.824661,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,     44347,   44347,    0.537902,   30.000000,22450.609375,   59.634361,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,     44219,   44219,    0.539226,   30.000000,22450.373047,   59.856796,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,     44187,   44187,    0.537391,   30.000000,22450.544922,   59.701946,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,     33440,   33440,    0.404696,   30.000000,22464.697266,   45.719978,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,     18863,   18863,    0.226732,   30.000000,22484.958984,   25.838350,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,     24786,   24786,    0.297925,   30.000000,22477.189453,   33.505096,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,     43457,   43457,    0.525282,   30.000000,22451.617188,   58.616783,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,     25137,   25137,    0.301864,   30.000000,22477.027344,   33.637306,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,     44341,   44341,    0.536305,   30.000000,22449.804688,   60.421246,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,     44239,   44239,    0.537567,   30.000000,22449.630859,   60.484974,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,     44201,   44201,    0.537144,   30.000000,22450.718750,   59.498314,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
