tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000, 101660672, 1588448,  233.032547,   30.000000,21585.781250,  662.823853,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
000, 101180224, 1580941,  231.237534,   30.000000,21601.302734,  649.240540,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
000, 101169920, 1580780,  231.313004,   30.000000,21601.722656,  648.749268,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
001, 101740352, 1589693,  233.479355,   30.000000,21585.263672,  662.862549,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
001, 101304064, 1582876,  231.161819,   30.000000,21600.666016,  649.869202,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
001, 101277824, 1582466,  231.239563,   30.000000,21600.593750,  649.881470,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
002, 103465472, 1616648,  235.452560,   30.000000,21569.904297,  675.504333,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
002, 103480128, 1616877,  234.910126,   30.000000,21571.222656,  674.739441,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
002, 103391104, 1615486,  234.703201,   30.000000,21571.660156,  674.546082,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
003, 103512384, 1617381,  234.971085,   30.000000,21568.027344,  677.816895,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
003, 103387328, 1615427,  234.225082,   30.000000,21570.595703,  676.014893,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
003, 103429504, 1616086,  234.325882,   30.000000,21570.736328,  675.791870,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
004, 102415296, 1600239,  234.350525,   30.000000,21609.285156,  637.794067,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
004, 102535872, 1602123,  234.007126,   30.000000,21608.673828,  638.732117,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
004, 102479168, 1601237,  233.735474,   30.000000,21609.115234,  638.565735,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
005, 102456896, 1600889,  234.141327,   30.000000,21609.072266,  638.132202,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
005, 102566912, 1602608,  233.576553,   30.000000,21608.060547,  639.727234,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
005, 102468352, 1601068,  233.248917,   30.000000,21608.994141,  639.135010,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
006, 105293568, 1645212,  241.381943,   30.000000,21544.339844,  695.350220,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
006, 105449280, 1647645,  241.538300,   30.000000,21545.925781,  693.603271,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
006, 105505728, 1648527,  241.355103,   30.000000,21544.353516,  695.350952,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
007, 105266112, 1644783,  240.913727,   30.000000,21545.185547,  694.920654,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
007, 105422528, 1647227,  241.044022,   30.000000,21545.441406,  694.521973,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
007, 105499072, 1648423,  241.068787,   30.000000,21544.710938,  695.221191,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
008, 102131072, 1595798,  234.952225,   30.000000,21616.332031,  630.157532,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
008, 102083776, 1595059,  233.452621,   30.000000,21617.378906,  630.620605,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
008, 102099264, 1595301,  233.460526,   30.000000,21617.011719,  630.996765,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
009, 102142144, 1595971,  234.898880,   30.000000,21616.054688,  630.429260,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
009, 102107200, 1595425,  232.988586,   30.000000,21617.000000,  631.415161,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
009, 102112768, 1595512,  232.981461,   30.000000,21617.712891,  630.695740,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
010, 104881920, 1638780,  239.042313,   30.000000,21532.830078,  709.147583,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
010, 104949568, 1639837,  239.398819,   30.000000,21531.039062,  710.599182,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
010, 104989888, 1640467,  239.287933,   30.000000,21530.531250,  711.193665,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
011, 104784640, 1637260,  238.510239,   30.000000,21532.730469,  709.766479,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
011, 104973952, 1640218,  239.052917,   30.000000,21530.857422,  711.061829,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
011, 104967616, 1640119,  238.864700,   30.000000,21531.105469,  710.997864,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
012, 117255360, 1832115,  263.989288,   30.000000,21144.550781, 1070.277466,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
012, 117647680, 1838245,  265.606110,   30.000000,21129.720703, 1083.392700,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
012, 117706944, 1839171,  265.663269,   30.000000,21129.437500, 1083.616455,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
013, 117156416, 1830569,  262.754730,   30.000000,21148.558594, 1067.492188,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
013, 117518272, 1836223,  262.867828,   30.000000,21134.285156, 1081.591187,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
013, 117543808, 1836622,  263.111359,   30.000000,21133.664062, 1081.957031,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
014, 107339648, 1677182,  245.534424,   30.000000,21506.175781,  728.984070,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
014, 107349120, 1677330,  245.227356,   30.000000,21505.539062,  729.929749,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
014, 107321216, 1676894,  245.431747,   30.000000,21505.458984,  729.800415,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
015, 107195008, 1674922,  244.648499,   30.000000,21507.402344,  728.547424,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,000
015, 107366336, 1677599,  244.728287,   30.000000,21505.992188,  729.865112,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,000
015, 107355264, 1677426,  244.907196,   30.000000,21505.548828,  730.120300,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,000
000, 101151552, 1580493,  231.184860,   30.000000,21601.802734,  648.792725,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
000, 101114624, 1579916,  231.200363,   30.000000,21602.117188,  648.490173,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
000, 101071040, 1579235,  230.986588,   30.000000,21603.203125,  647.608337,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
001, 101260544, 1582196,  231.041122,   30.000000,21601.414062,  649.264587,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
001, 101227712, 1581683,  231.119659,   30.000000,21602.017578,  648.579163,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
001, 101192896, 1581139,  230.892014,   30.000000,21601.681641,  649.146790,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
002, 103425088, 1616017,  234.923065,   30.000000,21571.494141,  674.487732,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
002, 103354048, 1614907,  234.539673,   30.000000,21572.773438,  673.606323,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
002, 103459008, 1616547,  234.939499,   30.000000,21571.416016,  674.512634,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
003, 103445056, 1616329,  234.542145,   30.000000,21570.544922,  675.771851,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
003, 103390400, 1615475,  234.143860,   30.000000,21570.898438,  675.811523,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
003, 103483456, 1616929,  234.541245,   30.000000,21570.125000,  676.142029,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
004, 102527808, 1601997,  233.826141,   30.000000,21608.386719,  639.195312,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
004, 102505280, 1601645,  235.482681,   30.000000,21607.134766,  638.803894,    0.000000,    0.000000,    0.000000,    0.000000,         0,        16777216,000,001
004, 102504064, 1601626,  233.891159,   30.000000,21608.775391,  638.756653,    0.000000,    0.000000,    0.000000,    0.000000,         0,       134217728,000,001
005, 102498368, 1601537,  233.239502,   30.000000,21609.103516,  639.011475,    0.000000,    0.000000,    0.000000,    0.000000,         0,          262144,000,001
