lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007684,0000601,0000090,0001006,0005700,0006823,0013566,001024,001,000,0512
0013265,0005016,0001513,0001011,0010540,0011522,0021310,001024,001,000,0512
0007665,0000611,0000090,0001006,0005691,0006823,0013555,001024,001,001,0512
0013375,0004806,0001523,0001011,0010640,0011632,0021391,001024,001,001,0512
0007664,0000581,0000090,0001006,0005690,0006813,0013535,001024,001,002,0512
0013164,0005023,0001523,0001011,0010570,0011532,0021270,001024,001,002,0512
