lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0000000,0000952,0000141,0001004,0003286,0003998,0008096,0000016,001024,000,000,16384
0000000,0001249,0001222,0001016,0005821,0007784,0019467,0000205,001024,000,000,16384
0000000,0000952,0000150,0001004,0003296,0003998,0008106,0000016,001024,000,001,16384
0000000,0001252,0001293,0001015,0005862,0007925,0017874,0000206,001024,000,001,16384
0000000,0000952,0000150,0001004,0003297,0003997,0008066,0000016,001024,000,002,16384
0000000,0001239,0001252,0001015,0005871,0008246,0017644,0000195,001024,000,002,16384
