lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007664,0000772,0000060,0001006,0005671,0006813,0013546,001024,001,000,0512
0012954,0013344,0001032,0001012,0010420,0011311,0021010,001024,001,000,0512
0007654,0000782,0000060,0001006,0005671,0006803,0013536,001024,001,001,0512
0013265,0013119,0001032,0001012,0010530,0011592,0021220,001024,001,001,0512
0007685,0000771,0000060,0001006,0005681,0006833,0013576,001024,001,002,0512
0013586,0010153,0001012,0001012,0010570,0011652,0021490,001024,001,002,0512
