tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,         0,       0,    0.000010,    0.000000,    0.011929,    0.010192,    0.001641,    0.001951,    0.009859,    0.008057,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006540,    0.006751,    0.000077,    0.000611,    0.006378,    0.006088,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006458,    0.006774,    0.000046,    0.000493,    0.006347,    0.006219,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006407,    0.006660,    0.000042,    0.000479,    0.006299,    0.006127,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006638,    0.006681,    0.000043,    0.000479,    0.006533,    0.006151,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006373,    0.007055,    0.000045,    0.000478,    0.006261,    0.006526,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006531,    0.007171,    0.000042,    0.000484,    0.006359,    0.006575,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006498,    0.006803,    0.000083,    0.000478,    0.006351,    0.006270,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006524,    0.006675,    0.000042,    0.000481,    0.006416,    0.006140,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006368,    0.006854,    0.000044,    0.000480,    0.006262,    0.006321,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007015,    0.006539,    0.000042,    0.000482,    0.006910,    0.006003,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006262,    0.006515,    0.000043,    0.000478,    0.006153,    0.005983,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006477,    0.006735,    0.000039,    0.000480,    0.006369,    0.006202,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006646,    0.006829,    0.000045,    0.000479,    0.006533,    0.006297,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006510,    0.007462,    0.000043,    0.000571,    0.006339,    0.006777,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006401,    0.006847,    0.000073,    0.000567,    0.006261,    0.006224,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006847,    0.006868,    0.000043,    0.000568,    0.006735,    0.006245,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006393,    0.006830,    0.000045,    0.000480,    0.006280,    0.006297,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.006499,    0.007685,    0.000040,    0.000480,    0.006390,    0.007151,         1,               0,000,000
000,         0,       0,    0.000007,    0.000000,    0.006611,    0.006898,    0.000045,    0.000571,    0.006500,    0.006271,         1,               0,000,000
000,         0,       0,    0.000010,    0.000000,    0.007246,    0.007147,    0.000148,    0.000485,    0.007011,    0.006606,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006471,    0.006712,    0.000045,    0.000477,    0.006360,    0.006180,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006510,    0.006902,    0.000045,    0.000478,    0.006344,    0.006371,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006651,    0.006963,    0.000044,    0.000473,    0.006536,    0.006432,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006973,    0.006857,    0.000044,    0.000477,    0.006858,    0.006326,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006626,    0.007005,    0.000042,    0.000477,    0.006515,    0.006474,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006293,    0.006868,    0.000042,    0.000479,    0.006181,    0.006332,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006356,    0.006999,    0.000039,    0.000479,    0.006246,    0.006464,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006434,    0.007017,    0.000041,    0.000477,    0.006327,    0.006484,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.007210,    0.007034,    0.000043,    0.000565,    0.007098,    0.006415,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006446,    0.007225,    0.000041,    0.000475,    0.006334,    0.006698,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006701,    0.007057,    0.000044,    0.000477,    0.006588,    0.006523,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006759,    0.007208,    0.000043,    0.000569,    0.006647,    0.006586,         1,               0,000,001
000,         0,       0,    0.000007,    0.000000,    0.006583,    0.007362,    0.000046,    0.000568,    0.006467,    0.006738,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006631,    0.007090,    0.000040,    0.000562,    0.006521,    0.006474,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006733,    0.006920,    0.000044,    0.000568,    0.006620,    0.006298,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006908,    0.006948,    0.000041,    0.000637,    0.006803,    0.006255,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006818,    0.007257,    0.000045,    0.000478,    0.006707,    0.006724,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006547,    0.006905,    0.000043,    0.000477,    0.006437,    0.006375,         1,               0,000,001
000,         0,       0,    0.000010,    0.000000,    0.006691,    0.006758,    0.000039,    0.000474,    0.006582,    0.006233,         1,               0,000,001
