tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    248191,  248191,    4.702372,   10.000000, 7899.152344, 2089.413086,   23.885847,   22.641884, 7857.854980, 2047.268921,   12.205325,    7.202688,    964885,               0,000,000
000,    248158,  248158,    4.698627,   10.000000, 7900.556152, 2087.982910,   23.835043,   22.612553, 7858.956055, 2045.605591,   12.224830,    7.143301,    964802,               0,000,001
000,    248172,  248172,    4.685608,   10.000000, 7898.869141, 2089.700439,   23.863440,   22.535076, 7857.240723, 2047.363647,   12.206896,    7.191638,    964918,               0,000,002
000,    240235,  240235,    4.546206,   10.000000, 8019.433105, 1969.463867,   22.194635,   22.570293, 7979.722168, 1928.076782,   11.823319,    6.788084,    998031,               0,001,000
000,    239768,  239768,    4.527935,   10.000000, 8024.119629, 1964.754150,   22.239277,   22.754436, 7984.275391, 1922.928833,   11.809898,    6.768578,    999497,               0,001,001
000,    239604,  239604,    4.538467,   10.000000, 8022.416992, 1966.447388,   22.152679,   22.509323, 7982.766113, 1925.182129,   11.808105,    6.755361,    998883,               0,001,002
000,    235406,  235406,    4.457800,   10.000000, 8061.126953, 1928.066162,   22.084249,   22.518856, 8021.933105, 1887.457031,   11.532013,    6.791196,   1009215,               0,002,000
000,    235141,  235141,    4.461304,   10.000000, 8063.000977, 1926.151733,   22.069967,   22.641729, 8023.891602, 1885.310303,   11.514756,    6.790930,   1009245,               0,002,001
000,    235278,  235278,    4.335453,   10.000000, 8060.039062, 1929.489868,   22.080370,   22.567978, 8021.071289, 1888.761841,   11.396567,    6.809523,   1008027,               0,002,002
000,    233745,  233745,    4.428213,   10.000000, 8070.842773, 1918.367798,   22.636339,   21.308741, 8031.242188, 1877.750854,   11.614268,    7.184465,   1011969,               0,003,000
000,    234261,  234261,    4.319951,   10.000000, 8058.050781, 1931.504028,   22.752104,   21.337770, 8018.254395, 1890.600586,   11.496791,    7.221226,   1010457,               0,003,001
000,    233539,  233539,    4.311230,   10.000000, 8063.479492, 1926.080444,   22.675610,   21.299572, 8023.772949, 1885.846558,   11.488568,    7.208248,   1010982,               0,003,002
