tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,handovers_data,array_size(B),nodeID,run,lockNR
022,00114904,00114904,010,00180875,00023702,00023702,001024,002,000,00000512
023,00116894,00116894,010,00181945,00024007,00024007,001024,002,000,00000512
024,00114700,00114700,010,00178315,00023765,00023765,001024,002,000,00000512
025,00116404,00116404,010,00182616,00024041,00024041,001024,002,000,00000512
026,00115500,00115500,010,00181094,00023769,00023769,001024,002,000,00000512
027,00115805,00115805,010,00181167,00023783,00023783,001024,002,000,00000512
028,00116601,00116601,010,00182146,00024187,00024187,001024,002,000,00000512
029,00116056,00116056,010,00183537,00023558,00023558,001024,002,000,00000512
030,00115172,00115172,010,00180014,00023639,00023639,001024,002,000,00000512
031,00117021,00117021,010,00183536,00024183,00024183,001024,002,000,00000512
000,00054200,00054200,010,00113102,00008131,00008131,001024,003,000,00000512
001,00054400,00054400,010,00112277,00008034,00008034,001024,003,000,00000512
002,00053400,00053400,010,00108782,00008123,00008123,001024,003,000,00000512
003,00054200,00054200,010,00109923,00008175,00008175,001024,003,000,00000512
004,00053931,00053931,010,00109324,00008254,00008254,001024,003,000,00000512
005,00053900,00053900,010,00109389,00008054,00008054,001024,003,000,00000512
006,00053757,00053757,010,00109807,00008133,00008133,001024,003,000,00000512
007,00053353,00053353,010,00107955,00007970,00007970,001024,003,000,00000512
008,00055400,00055400,010,00113088,00008140,00008140,001024,003,000,00000512
009,00054509,00054509,010,00112372,00008166,00008166,001024,003,000,00000512
010,00054500,00054500,010,00112421,00007950,00007950,001024,003,000,00000512
011,00055400,00055400,010,00112417,00008198,00008198,001024,003,000,00000512
012,00054522,00054522,010,00112221,00008286,00008286,001024,003,000,00000512
013,00053732,00053732,010,00109652,00008233,00008233,001024,003,000,00000512
014,00055031,00055031,010,00112592,00008226,00008226,001024,003,000,00000512
015,00054713,00054713,010,00112579,00008127,00008127,001024,003,000,00000512
016,00055381,00055381,010,00114128,00008276,00008276,001024,003,000,00000512
017,00055300,00055300,010,00115079,00008137,00008137,001024,003,000,00000512
018,00054400,00054400,010,00110564,00008364,00008364,001024,003,000,00000512
019,00055100,00055100,010,00115033,00008196,00008196,001024,003,000,00000512
020,00055155,00055155,010,00112389,00008361,00008361,001024,003,000,00000512
021,00055197,00055197,010,00112369,00008160,00008160,001024,003,000,00000512
022,00055421,00055421,010,00114459,00008072,00008072,001024,003,000,00000512
023,00054800,00054800,010,00112383,00008113,00008113,001024,003,000,00000512
024,00055567,00055567,010,00116709,00008054,00008054,001024,003,000,00000512
025,00055900,00055900,010,00115935,00008315,00008315,001024,003,000,00000512
026,00055465,00055465,010,00114484,00008132,00008132,001024,003,000,00000512
027,00055700,00055700,010,00116776,00008182,00008182,001024,003,000,00000512
028,00055600,00055600,010,00114359,00008339,00008339,001024,003,000,00000512
029,00055490,00055490,010,00112925,00008288,00008288,001024,003,000,00000512
030,00055200,00055200,010,00116537,00008194,00008194,001024,003,000,00000512
031,00055300,00055300,010,00114868,00007976,00007976,001024,003,000,00000512
000,00065700,00065700,010,00171257,00008834,00008834,001024,000,001,00000512
001,00065567,00065567,010,00170305,00009061,00009061,001024,000,001,00000512
002,00065601,00065601,010,00172849,00009013,00009013,001024,000,001,00000512
003,00065400,00065400,010,00168815,00009007,00009007,001024,000,001,00000512
004,00064789,00064789,010,00173049,00008639,00008639,001024,000,001,00000512
005,00065159,00065159,010,00168695,00008904,00008904,001024,000,001,00000512
006,00064400,00064400,010,00165958,00008721,00008721,001024,000,001,00000512
007,00067100,00067100,010,00174771,00009180,00009180,001024,000,001,00000512
008,00065453,00065453,010,00171343,00008848,00008848,001024,000,001,00000512
009,00066200,00066200,010,00171790,00009106,00009106,001024,000,001,00000512
010,00068800,00068800,010,00178784,00009448,00009448,001024,000,001,00000512
011,00068600,00068600,010,00181765,00009187,00009187,001024,000,001,00000512
012,00068100,00068100,010,00177282,00009307,00009307,001024,000,001,00000512
013,00065025,00065025,010,00169185,00009033,00009033,001024,000,001,00000512
014,00067281,00067281,010,00176754,00009359,00009359,001024,000,001,00000512
015,00068200,00068200,010,00177075,00009457,00009457,001024,000,001,00000512
016,00067887,00067887,010,00175368,00009248,00009248,001024,000,001,00000512
017,00067100,00067100,010,00174161,00009206,00009206,001024,000,001,00000512
018,00067100,00067100,010,00174427,00009164,00009164,001024,000,001,00000512
019,00067531,00067531,010,00174836,00009344,00009344,001024,000,001,00000512
020,00068500,00068500,010,00176566,00009501,00009501,001024,000,001,00000512
021,00067506,00067506,010,00176408,00009374,00009374,001024,000,001,00000512
022,00067200,00067200,010,00173726,00009325,00009325,001024,000,001,00000512
023,00068174,00068174,010,00176383,00009432,00009432,001024,000,001,00000512
024,00067120,00067120,010,00174527,00009249,00009249,001024,000,001,00000512
025,00068300,00068300,010,00175589,00009206,00009206,001024,000,001,00000512
026,00068400,00068400,010,00176002,00009358,00009358,001024,000,001,00000512
027,00068260,00068260,010,00178374,00009449,00009449,001024,000,001,00000512
028,00067931,00067931,010,00174452,00009201,00009201,001024,000,001,00000512
029,00068500,00068500,010,00179010,00009228,00009228,001024,000,001,00000512
030,00068100,00068100,010,00176629,00009440,00009440,001024,000,001,00000512
031,00068462,00068462,010,00179048,00009504,00009504,001024,000,001,00000512
000,00149347,00149347,010,00199667,00036817,00036817,001024,001,001,00000512
001,00151105,00151105,010,00203571,00037086,00037086,001024,001,001,00000512
002,00148098,00148098,010,00198513,00036464,00036464,001024,001,001,00000512
003,00151387,00151387,010,00202504,00037149,00037149,001024,001,001,00000512
004,00151061,00151061,010,00201186,00037095,00037095,001024,001,001,00000512
005,00151550,00151550,010,00203143,00037269,00037269,001024,001,001,00000512
006,00152852,00152852,010,00204027,00037441,00037441,001024,001,001,00000512
007,00151067,00151067,010,00203409,00036911,00036911,001024,001,001,00000512
008,00151778,00151778,010,00203497,00037198,00037198,001024,001,001,00000512
009,00150399,00150399,010,00200228,00036908,00036908,001024,001,001,00000512
010,00152137,00152137,010,00203899,00037172,00037172,001024,001,001,00000512
011,00150603,00150603,010,00201712,00037134,00037134,001024,001,001,00000512
012,00151076,00151076,010,00202159,00036787,00036787,001024,001,001,00000512
013,00155421,00155421,010,00207458,00038149,00038149,001024,001,001,00000512
014,00154390,00154390,010,00205262,00038095,00038095,001024,001,001,00000512
015,00153924,00153924,010,00206158,00037653,00037653,001024,001,001,00000512
016,00151211,00151211,010,00200651,00036924,00036924,001024,001,001,00000512
017,00152584,00152584,010,00204502,00037421,00037421,001024,001,001,00000512
018,00153358,00153358,010,00205354,00037427,00037427,001024,001,001,00000512
019,00150760,00150760,010,00202528,00037008,00037008,001024,001,001,00000512
020,00148342,00148342,010,00197864,00036265,00036265,001024,001,001,00000512
021,00154448,00154448,010,00207879,00037612,00037612,001024,001,001,00000512
022,00150541,00150541,010,00203328,00036863,00036863,001024,001,001,00000512
023,00151379,00151379,010,00201992,00037211,00037211,001024,001,001,00000512
024,00151254,00151254,010,00201012,00037116,00037116,001024,001,001,00000512
025,00151662,00151662,010,00200369,00037077,00037077,001024,001,001,00000512
026,00150825,00150825,010,00202320,00037085,00037085,001024,001,001,00000512
027,00147843,00147843,010,00197748,00036076,00036076,001024,001,001,00000512
028,00150761,00150761,010,00202532,00036636,00036636,001024,001,001,00000512
029,00149918,00149918,010,00198958,00036797,00036797,001024,001,001,00000512
030,00150929,00150929,010,00203131,00036917,00036917,001024,001,001,00000512
031,00149786,00149786,010,00199527,00036651,00036651,001024,001,001,00000512
000,00118782,00118782,010,00194896,00025598,00025598,001024,002,001,00000512
001,00118931,00118931,010,00196653,00025442,00025442,001024,002,001,00000512
002,00117334,00117334,010,00192889,00025248,00025248,001024,002,001,00000512
003,00117507,00117507,010,00194098,00025120,00025120,001024,002,001,00000512
004,00119981,00119981,010,00197634,00025753,00025753,001024,002,001,00000512
005,00116802,00116802,010,00193378,00024871,00024871,001024,002,001,00000512
006,00118489,00118489,010,00196636,00025454,00025454,001024,002,001,00000512
007,00118709,00118709,010,00195322,00025453,00025453,001024,002,001,00000512
008,00117102,00117102,010,00192653,00025129,00025129,001024,002,001,00000512
009,00116874,00116874,010,00191891,00025523,00025523,001024,002,001,00000512
010,00118272,00118272,010,00196061,00025471,00025471,001024,002,001,00000512
011,00118817,00118817,010,00198276,00025543,00025543,001024,002,001,00000512
012,00118012,00118012,010,00194930,00025369,00025369,001024,002,001,00000512
013,00119015,00119015,010,00195980,00025247,00025247,001024,002,001,00000512
014,00118128,00118128,010,00193655,00025678,00025678,001024,002,001,00000512
015,00118872,00118872,010,00196731,00025425,00025425,001024,002,001,00000512
016,00117594,00117594,010,00194067,00025407,00025407,001024,002,001,00000512
017,00118623,00118623,010,00193293,00025464,00025464,001024,002,001,00000512
018,00118648,00118648,010,00196817,00025547,00025547,001024,002,001,00000512
019,00118666,00118666,010,00194790,00025569,00025569,001024,002,001,00000512
020,00118186,00118186,010,00194963,00025669,00025669,001024,002,001,00000512
021,00117808,00117808,010,00193600,00025548,00025548,001024,002,001,00000512
022,00117033,00117033,010,00192369,00025294,00025294,001024,002,001,00000512
023,00117744,00117744,010,00193365,00025505,00025505,001024,002,001,00000512
024,00117662,00117662,010,00195736,00025319,00025319,001024,002,001,00000512
025,00118619,00118619,010,00195582,00025497,00025497,001024,002,001,00000512
026,00118537,00118537,010,00194428,00025553,00025553,001024,002,001,00000512
027,00115917,00115917,010,00194215,00024664,00024664,001024,002,001,00000512
028,00117695,00117695,010,00195583,00025596,00025596,001024,002,001,00000512
029,00119976,00119976,010,00196652,00025560,00025560,001024,002,001,00000512
030,00116521,00116521,010,00191878,00025136,00025136,001024,002,001,00000512
031,00116127,00116127,010,00190124,00025243,00025243,001024,002,001,00000512
000,00066440,00066440,010,00136195,00011631,00011631,001024,003,001,00000512
001,00066878,00066878,010,00136020,00011653,00011653,001024,003,001,00000512
002,00067300,00067300,010,00135437,00011961,00011961,001024,003,001,00000512
003,00066675,00066675,010,00136203,00011791,00011791,001024,003,001,00000512
004,00067000,00067000,010,00136364,00011758,00011758,001024,003,001,00000512
005,00066423,00066423,010,00132856,00011546,00011546,001024,003,001,00000512
006,00066909,00066909,010,00133509,00011817,00011817,001024,003,001,00000512
007,00065985,00065985,010,00131785,00011368,00011368,001024,003,001,00000512
008,00068200,00068200,010,00137011,00011942,00011942,001024,003,001,00000512
009,00067900,00067900,010,00137223,00011911,00011911,001024,003,001,00000512
010,00067246,00067246,010,00134720,00011774,00011774,001024,003,001,00000512
011,00068200,00068200,010,00138531,00011806,00011806,001024,003,001,00000512
012,00068800,00068800,010,00138231,00012310,00012310,001024,003,001,00000512
013,00069139,00069139,010,00141076,00012215,00012215,001024,003,001,00000512
014,00070067,00070067,010,00139013,00012499,00012499,001024,003,001,00000512
015,00069936,00069936,010,00141063,00012310,00012310,001024,003,001,00000512
016,00070300,00070300,010,00144135,00012216,00012216,001024,003,001,00000512
017,00068923,00068923,010,00140712,00012015,00012015,001024,003,001,00000512
018,00069882,00069882,010,00141868,00012263,00012263,001024,003,001,00000512
019,00069888,00069888,010,00142423,00012088,00012088,001024,003,001,00000512
020,00069278,00069278,010,00139545,00011911,00011911,001024,003,001,00000512
021,00069800,00069800,010,00139307,00012103,00012103,001024,003,001,00000512
022,00069400,00069400,010,00137323,00012190,00012190,001024,003,001,00000512
023,00069442,00069442,010,00139235,00012222,00012222,001024,003,001,00000512
024,00069500,00069500,010,00140234,00012156,00012156,001024,003,001,00000512
025,00069500,00069500,010,00139440,00012360,00012360,001024,003,001,00000512
026,00069716,00069716,010,00141810,00012058,00012058,001024,003,001,00000512
027,00069900,00069900,010,00142022,00011957,00011957,001024,003,001,00000512
028,00070500,00070500,010,00142413,00012409,00012409,001024,003,001,00000512
029,00070156,00070156,010,00139550,00012290,00012290,001024,003,001,00000512
030,00070000,00070000,010,00139827,00012354,00012354,001024,003,001,00000512
031,00070200,00070200,010,00141414,00012038,00012038,001024,003,001,00000512
000,00066300,00066300,010,00174028,00008883,00008883,001024,000,002,00000512
001,00066000,00066000,010,00173812,00008984,00008984,001024,000,002,00000512
002,00065852,00065852,010,00170582,00009344,00009344,001024,000,002,00000512
003,00065487,00065487,010,00171999,00008808,00008808,001024,000,002,00000512
004,00065282,00065282,010,00169774,00009351,00009351,001024,000,002,00000512
005,00066000,00066000,010,00171832,00009173,00009173,001024,000,002,00000512
006,00066100,00066100,010,00174250,00009207,00009207,001024,000,002,00000512
007,00065800,00065800,010,00170196,00009243,00009243,001024,000,002,00000512
008,00066700,00066700,010,00173129,00009244,00009244,001024,000,002,00000512
009,00065600,00065600,010,00170337,00009154,00009154,001024,000,002,00000512
010,00067545,00067545,010,00174060,00009615,00009615,001024,000,002,00000512
011,00067200,00067200,010,00177228,00009318,00009318,001024,000,002,00000512
012,00069100,00069100,010,00177373,00009696,00009696,001024,000,002,00000512
013,00067200,00067200,010,00176901,00009384,00009384,001024,000,002,00000512
014,00068550,00068550,010,00180873,00009683,00009683,001024,000,002,00000512
015,00067900,00067900,010,00176442,00009653,00009653,001024,000,002,00000512
016,00069500,00069500,010,00180993,00009633,00009633,001024,000,002,00000512
017,00069000,00069000,010,00178391,00009555,00009555,001024,000,002,00000512
018,00068586,00068586,010,00176717,00009450,00009450,001024,000,002,00000512
019,00068900,00068900,010,00180265,00009617,00009617,001024,000,002,00000512
020,00069800,00069800,010,00182859,00009560,00009560,001024,000,002,00000512
021,00068102,00068102,010,00180899,00009276,00009276,001024,000,002,00000512
022,00069927,00069927,010,00181638,00009754,00009754,001024,000,002,00000512
023,00069321,00069321,010,00180801,00009682,00009682,001024,000,002,00000512
024,00068690,00068690,010,00179845,00009546,00009546,001024,000,002,00000512
025,00069277,00069277,010,00179502,00009544,00009544,001024,000,002,00000512
026,00068159,00068159,010,00178587,00009247,00009247,001024,000,002,00000512
027,00069000,00069000,010,00179412,00009614,00009614,001024,000,002,00000512
028,00069079,00069079,010,00177691,00009470,00009470,001024,000,002,00000512
029,00069400,00069400,010,00181866,00009740,00009740,001024,000,002,00000512
030,00068000,00068000,010,00176027,00009644,00009644,001024,000,002,00000512
031,00069164,00069164,010,00180503,00009588,00009588,001024,000,002,00000512
000,00147260,00147260,010,00199432,00036176,00036176,001024,001,002,00000512
001,00150199,00150199,010,00204663,00036959,00036959,001024,001,002,00000512
002,00150734,00150734,010,00203666,00037243,00037243,001024,001,002,00000512
003,00150250,00150250,010,00202521,00036621,00036621,001024,001,002,00000512
004,00153933,00153933,010,00208688,00037781,00037781,001024,001,002,00000512
005,00148100,00148100,010,00199063,00036423,00036423,001024,001,002,00000512
006,00154549,00154549,010,00208443,00037944,00037944,001024,001,002,00000512
007,00150678,00150678,010,00204148,00036927,00036927,001024,001,002,00000512
008,00150648,00150648,010,00204371,00036998,00036998,001024,001,002,00000512
009,00149591,00149591,010,00202055,00036695,00036695,001024,001,002,00000512
010,00149900,00149900,010,00203357,00036761,00036761,001024,001,002,00000512
011,00151005,00151005,010,00204719,00037326,00037326,001024,001,002,00000512
012,00145444,00145444,010,00196769,00035363,00035363,001024,001,002,00000512
013,00150603,00150603,010,00203738,00037001,00037001,001024,001,002,00000512
014,00150200,00150200,010,00202587,00036772,00036772,001024,001,002,00000512
015,00149701,00149701,010,00202511,00036882,00036882,001024,001,002,00000512
016,00150884,00150884,010,00204873,00036666,00036666,001024,001,002,00000512
017,00150164,00150164,010,00203066,00036849,00036849,001024,001,002,00000512
018,00152826,00152826,010,00204837,00037575,00037575,001024,001,002,00000512
019,00149384,00149384,010,00202242,00036816,00036816,001024,001,002,00000512
020,00150475,00150475,010,00203464,00036609,00036609,001024,001,002,00000512
021,00148904,00148904,010,00202385,00036330,00036330,001024,001,002,00000512
022,00149200,00149200,010,00202407,00036852,00036852,001024,001,002,00000512
023,00147100,00147100,010,00199290,00036348,00036348,001024,001,002,00000512
024,00149482,00149482,010,00203669,00036680,00036680,001024,001,002,00000512
025,00147704,00147704,010,00200440,00036233,00036233,001024,001,002,00000512
026,00149410,00149410,010,00202159,00036992,00036992,001024,001,002,00000512
027,00148272,00148272,010,00200994,00036183,00036183,001024,001,002,00000512
028,00150704,00150704,010,00204361,00036716,00036716,001024,001,002,00000512
029,00149074,00149074,010,00201669,00036574,00036574,001024,001,002,00000512
030,00151200,00151200,010,00204416,00037082,00037082,001024,001,002,00000512
031,00150346,00150346,010,00204342,00036716,00036716,001024,001,002,00000512
000,00143151,00143151,010,00218813,00033430,00033430,001024,002,002,00000512
001,00141300,00141300,010,00215938,00033037,00033037,001024,002,002,00000512
002,00143300,00143300,010,00216169,00033202,00033202,001024,002,002,00000512
003,00146116,00146116,010,00223501,00033835,00033835,001024,002,002,00000512
004,00144800,00144800,010,00221423,00033671,00033671,001024,002,002,00000512
005,00145476,00145476,010,00221877,00033653,00033653,001024,002,002,00000512
006,00141241,00141241,010,00216373,00032906,00032906,001024,002,002,00000512
007,00142783,00142783,010,00217520,00032879,00032879,001024,002,002,00000512
008,00144760,00144760,010,00222717,00033513,00033513,001024,002,002,00000512
009,00143921,00143921,010,00219764,00033705,00033705,001024,002,002,00000512
010,00146446,00146446,010,00224457,00034298,00034298,001024,002,002,00000512
011,00144854,00144854,010,00222529,00033716,00033716,001024,002,002,00000512
012,00144100,00144100,010,00220563,00033380,00033380,001024,002,002,00000512
013,00146000,00146000,010,00221708,00033960,00033960,001024,002,002,00000512
014,00142414,00142414,010,00216941,00033292,00033292,001024,002,002,00000512
015,00145589,00145589,010,00224874,00033591,00033591,001024,002,002,00000512
016,00143400,00143400,010,00217477,00033517,00033517,001024,002,002,00000512
017,00140507,00140507,010,00214115,00032586,00032586,001024,002,002,00000512
018,00143544,00143544,010,00220432,00033478,00033478,001024,002,002,00000512
019,00145000,00145000,010,00221831,00033796,00033796,001024,002,002,00000512
020,00143700,00143700,010,00219225,00033417,00033417,001024,002,002,00000512
021,00139861,00139861,010,00213643,00032672,00032672,001024,002,002,00000512
022,00147000,00147000,010,00224038,00034594,00034594,001024,002,002,00000512
023,00143701,00143701,010,00220395,00033287,00033287,001024,002,002,00000512
024,00144982,00144982,010,00222231,00033629,00033629,001024,002,002,00000512
025,00142300,00142300,010,00219501,00032825,00032825,001024,002,002,00000512
026,00143500,00143500,010,00218245,00033390,00033390,001024,002,002,00000512
027,00142573,00142573,010,00218439,00033123,00033123,001024,002,002,00000512
028,00143149,00143149,010,00218404,00033230,00033230,001024,002,002,00000512
029,00145610,00145610,010,00222227,00033677,00033677,001024,002,002,00000512
030,00143767,00143767,010,00221326,00033272,00033272,001024,002,002,00000512
031,00141700,00141700,010,00216103,00033191,00033191,001024,002,002,00000512
000,00055801,00055801,010,00122120,00008984,00008984,001024,003,002,00000512
001,00055621,00055621,010,00122072,00008696,00008696,001024,003,002,00000512
002,00055500,00055500,010,00121436,00008819,00008819,001024,003,002,00000512
003,00054818,00054818,010,00122120,00008543,00008543,001024,003,002,00000512
004,00055100,00055100,010,00123542,00008673,00008673,001024,003,002,00000512
005,00055100,00055100,010,00121445,00008522,00008522,001024,003,002,00000512
006,00055307,00055307,010,00121688,00008749,00008749,001024,003,002,00000512
007,00054832,00054832,010,00118958,00008633,00008633,001024,003,002,00000512
008,00056652,00056652,010,00126193,00008677,00008677,001024,003,002,00000512
009,00055974,00055974,010,00124871,00008766,00008766,001024,003,002,00000512
010,00055900,00055900,010,00122181,00008803,00008803,001024,003,002,00000512
011,00055377,00055377,010,00121803,00008685,00008685,001024,003,002,00000512
012,00056257,00056257,010,00126223,00008801,00008801,001024,003,002,00000512
013,00055500,00055500,010,00122778,00008851,00008851,001024,003,002,00000512
014,00055485,00055485,010,00122600,00008736,00008736,001024,003,002,00000512
015,00056800,00056800,010,00126186,00008940,00008940,001024,003,002,00000512
016,00055715,00055715,010,00123582,00008733,00008733,001024,003,002,00000512
017,00055458,00055458,010,00121011,00008858,00008858,001024,003,002,00000512
018,00056700,00056700,010,00125590,00009075,00009075,001024,003,002,00000512
019,00056530,00056530,010,00124633,00008889,00008889,001024,003,002,00000512
020,00056100,00056100,010,00123276,00008833,00008833,001024,003,002,00000512
021,00056050,00056050,010,00124753,00008572,00008572,001024,003,002,00000512
022,00055529,00055529,010,00122949,00008665,00008665,001024,003,002,00000512
023,00055200,00055200,010,00120228,00008678,00008678,001024,003,002,00000512
024,00057164,00057164,010,00126196,00008923,00008923,001024,003,002,00000512
025,00056105,00056105,010,00123383,00008907,00008907,001024,003,002,00000512
026,00056500,00056500,010,00126024,00008812,00008812,001024,003,002,00000512
027,00056317,00056317,010,00124651,00008990,00008990,001024,003,002,00000512
028,00056600,00056600,010,00125680,00008840,00008840,001024,003,002,00000512
029,00056300,00056300,010,00124551,00008880,00008880,001024,003,002,00000512
030,00055866,00055866,010,00124044,00008898,00008898,001024,003,002,00000512
031,00055800,00055800,010,00121580,00008697,00008697,001024,003,002,00000512
