tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
005,00070800,00070800,010,00141992,00000061,001024,003,000,0512
006,00075516,00075516,010,00151399,00000077,001024,003,000,0512
007,00070112,00070112,010,00140654,00000081,001024,003,000,0512
008,00076794,00076794,010,00154050,00000075,001024,003,000,0512
009,00071500,00071500,010,00143373,00000071,001024,003,000,0512
010,00071170,00071170,010,00142657,00000084,001024,003,000,0512
011,00078500,00078500,010,00157498,00000069,001024,003,000,0512
012,00078156,00078156,010,00156718,00000093,001024,003,000,0512
013,00072200,00072200,010,00144776,00000075,001024,003,000,0512
014,00078100,00078100,010,00156599,00000078,001024,003,000,0512
015,00072300,00072300,010,00144946,00000070,001024,003,000,0512
016,00077955,00077955,010,00156340,00000073,001024,003,000,0512
017,00077729,00077729,010,00155803,00000095,001024,003,000,0512
018,00074300,00074300,010,00149033,00000072,001024,003,000,0512
019,00079470,00079470,010,00159470,00000086,001024,003,000,0512
020,00080200,00080200,010,00160894,00000078,001024,003,000,0512
021,00079813,00079813,010,00160077,00000100,001024,003,000,0512
022,00073519,00073519,010,00147482,00000068,001024,003,000,0512
023,00079891,00079891,010,00160226,00000081,001024,003,000,0512
024,00073100,00073100,010,00146532,00000087,001024,003,000,0512
025,00072900,00072900,010,00146142,00000079,001024,003,000,0512
026,00072300,00072300,010,00145014,00000075,001024,003,000,0512
027,00072633,00072633,010,00145612,00000066,001024,003,000,0512
028,00072264,00072264,010,00144910,00000072,001024,003,000,0512
029,00077800,00077800,010,00156012,00000084,001024,003,000,0512
030,00072400,00072400,010,00145185,00000088,001024,003,000,0512
031,00077732,00077732,010,00155935,00000066,001024,003,000,0512
000,00066000,00066000,010,00132326,00000062,001024,004,000,0512
001,00065708,00065708,010,00131657,00000081,001024,004,000,0512
002,00064847,00064847,010,00129988,00000067,001024,004,000,0512
003,00066980,00066980,010,00134275,00000064,001024,004,000,0512
004,00064700,00064700,010,00129702,00000070,001024,004,000,0512
005,00063900,00063900,010,00128071,00000064,001024,004,000,0512
006,00063900,00063900,010,00128087,00000067,001024,004,000,0512
007,00063400,00063400,010,00127035,00000067,001024,004,000,0512
008,00064200,00064200,010,00128600,00000076,001024,004,000,0512
009,00064200,00064200,010,00128681,00000057,001024,004,000,0512
010,00064300,00064300,010,00128818,00000057,001024,004,000,0512
011,00064500,00064500,010,00129258,00000062,001024,004,000,0512
012,00065800,00065800,010,00131802,00000071,001024,004,000,0512
013,00066000,00066000,010,00132245,00000062,001024,004,000,0512
014,00065100,00065100,010,00130400,00000072,001024,004,000,0512
015,00065200,00065200,010,00130630,00000063,001024,004,000,0512
016,00064600,00064600,010,00129476,00000062,001024,004,000,0512
017,00065200,00065200,010,00130622,00000063,001024,004,000,0512
018,00063400,00063400,010,00127073,00000061,001024,004,000,0512
019,00068837,00068837,010,00137926,00000081,001024,004,000,0512
020,00067902,00067902,010,00136068,00000074,001024,004,000,0512
021,00066900,00066900,010,00134102,00000066,001024,004,000,0512
022,00067400,00067400,010,00135055,00000064,001024,004,000,0512
023,00067200,00067200,010,00134626,00000090,001024,004,000,0512
024,00066100,00066100,010,00132495,00000053,001024,004,000,0512
025,00066747,00066747,010,00133788,00000071,001024,004,000,0512
026,00065805,00065805,010,00131905,00000060,001024,004,000,0512
027,00065847,00065847,010,00131926,00000071,001024,004,000,0512
028,00065966,00065966,010,00132201,00000067,001024,004,000,0512
029,00065132,00065132,010,00130507,00000055,001024,004,000,0512
030,00065800,00065800,010,00131876,00000061,001024,004,000,0512
031,00065000,00065000,010,00130236,00000059,001024,004,000,0512
000,00075891,00075891,010,00152349,00000083,001024,001,001,0512
001,00081697,00081697,010,00164002,00000104,001024,001,001,0512
002,00074100,00074100,010,00148760,00000097,001024,001,001,0512
003,00080600,00080600,010,00161769,00000111,001024,001,001,0512
004,00073790,00073790,010,00148080,00000099,001024,001,001,0512
005,00080400,00080400,010,00161359,00000108,001024,001,001,0512
006,00072639,00072639,010,00145745,00000115,001024,001,001,0512
007,00072400,00072400,010,00145280,00000107,001024,001,001,0512
008,00079600,00079600,010,00159809,00000105,001024,001,001,0512
009,00072737,00072737,010,00146005,00000085,001024,001,001,0512
010,00079914,00079914,010,00160336,00000099,001024,001,001,0512
011,00080000,00080000,010,00160498,00000109,001024,001,001,0512
012,00072300,00072300,010,00145042,00000111,001024,001,001,0512
013,00081320,00081320,010,00163141,00000109,001024,001,001,0512
014,00073300,00073300,010,00147028,00000121,001024,001,001,0512
015,00081800,00081800,010,00164174,00000114,001024,001,001,0512
016,00081500,00081500,010,00163508,00000117,001024,001,001,0512
017,00073026,00073026,010,00146535,00000082,001024,001,001,0512
018,00081800,00081800,010,00164199,00000102,001024,001,001,0512
019,00072800,00072800,010,00146061,00000089,001024,001,001,0512
020,00080500,00080500,010,00161525,00000100,001024,001,001,0512
021,00072700,00072700,010,00145828,00000092,001024,001,001,0512
022,00080264,00080264,010,00161046,00000125,001024,001,001,0512
023,00072903,00072903,010,00146225,00000107,001024,001,001,0512
024,00080400,00080400,010,00161303,00000115,001024,001,001,0512
025,00072650,00072650,010,00146890,00000097,001024,001,001,0512
026,00080700,00080700,010,00161940,00000097,001024,001,001,0512
027,00071822,00071822,010,00144117,00000096,001024,001,001,0512
028,00080100,00080100,010,00160774,00000108,001024,001,001,0512
029,00072000,00072000,010,00144474,00000081,001024,001,001,0512
030,00072500,00072500,010,00145433,00000085,001024,001,001,0512
031,00079900,00079900,010,00160361,00000092,001024,001,001,0512
000,00074433,00074433,010,00149228,00000093,001024,002,001,0512
001,00072300,00072300,010,00144926,00000096,001024,002,001,0512
002,00071000,00071000,010,00142383,00000098,001024,002,001,0512
003,00070808,00070808,010,00141928,00000110,001024,002,001,0512
004,00071000,00071000,010,00142303,00000092,001024,002,001,0512
005,00070000,00070000,010,00140340,00000105,001024,002,001,0512
006,00069500,00069500,010,00139476,00000079,001024,002,001,0512
007,00069500,00069500,010,00139309,00000094,001024,002,001,0512
008,00069696,00069696,010,00139698,00000106,001024,002,001,0512
009,00070545,00070545,010,00141378,00000093,001024,002,001,0512
010,00069700,00069700,010,00139740,00000085,001024,002,001,0512
011,00069000,00069000,010,00138232,00000108,001024,002,001,0512
012,00070925,00070925,010,00142236,00000074,001024,002,001,0512
013,00070000,00070000,010,00140352,00000097,001024,002,001,0512
014,00070200,00070200,010,00140744,00000071,001024,002,001,0512
015,00071097,00071097,010,00142503,00000097,001024,002,001,0512
016,00069600,00069600,010,00139496,00000085,001024,002,001,0512
017,00069944,00069944,010,00140179,00000097,001024,002,001,0512
018,00070400,00070400,010,00141194,00000068,001024,002,001,0512
019,00070531,00070531,010,00141388,00000091,001024,002,001,0512
020,00069487,00069487,010,00139261,00000086,001024,002,001,0512
021,00069500,00069500,010,00139342,00000076,001024,002,001,0512
022,00069500,00069500,010,00139286,00000092,001024,002,001,0512
023,00070581,00070581,010,00141474,00000077,001024,002,001,0512
024,00069200,00069200,010,00138672,00000088,001024,002,001,0512
025,00070029,00070029,010,00140336,00000090,001024,002,001,0512
026,00069555,00069555,010,00139445,00000086,001024,002,001,0512
027,00069091,00069091,010,00138560,00000083,001024,002,001,0512
028,00068978,00068978,010,00138281,00000076,001024,002,001,0512
029,00069766,00069766,010,00139826,00000101,001024,002,001,0512
030,00069500,00069500,010,00139306,00000091,001024,002,001,0512
031,00068540,00068540,010,00137375,00000088,001024,002,001,0512
000,00075889,00075889,010,00152416,00000091,001024,003,001,0512
001,00081004,00081004,010,00162581,00000107,001024,003,001,0512
002,00080594,00080594,010,00161739,00000123,001024,003,001,0512
003,00074645,00074645,010,00149874,00000098,001024,003,001,0512
004,00074400,00074400,010,00149301,00000100,001024,003,001,0512
005,00079000,00079000,010,00158598,00000124,001024,003,001,0512
006,00073300,00073300,010,00147030,00000117,001024,003,001,0512
007,00078800,00078800,010,00158124,00000100,001024,003,001,0512
008,00079700,00079700,010,00160022,00000096,001024,003,001,0512
009,00073600,00073600,010,00147618,00000105,001024,003,001,0512
010,00073918,00073918,010,00148323,00000098,001024,003,001,0512
011,00075300,00075300,010,00151198,00000090,001024,003,001,0512
012,00080491,00080491,010,00161469,00000129,001024,003,001,0512
013,00075300,00075300,010,00151081,00000099,001024,003,001,0512
014,00081148,00081148,010,00162821,00000090,001024,003,001,0512
015,00080981,00080981,010,00162476,00000113,001024,003,001,0512
016,00080009,00080009,010,00160591,00000104,001024,003,001,0512
017,00074600,00074600,010,00149592,00000101,001024,003,001,0512
018,00080100,00080100,010,00160750,00000101,001024,003,001,0512
019,00074154,00074154,010,00148800,00000105,001024,003,001,0512
020,00080000,00080000,010,00160496,00000108,001024,003,001,0512
021,00073974,00073974,010,00148398,00000108,001024,003,001,0512
022,00079426,00079426,010,00159362,00000100,001024,003,001,0512
023,00074137,00074137,010,00148796,00000095,001024,003,001,0512
024,00073604,00073604,010,00147650,00000106,001024,003,001,0512
025,00078803,00078803,010,00158153,00000084,001024,003,001,0512
026,00074409,00074409,010,00149292,00000096,001024,003,001,0512
027,00079317,00079317,010,00159214,00000093,001024,003,001,0512
028,00077400,00077400,010,00155366,00000087,001024,003,001,0512
029,00079300,00079300,010,00159198,00000078,001024,003,001,0512
030,00072620,00072620,010,00145709,00000094,001024,003,001,0512
031,00073572,00073572,010,00147482,00000106,001024,003,001,0512
000,00069645,00069645,010,00139621,00000089,001024,004,001,0512
001,00066627,00066627,010,00133609,00000083,001024,004,001,0512
002,00066600,00066600,010,00133532,00000089,001024,004,001,0512
003,00067000,00067000,010,00134398,00000096,001024,004,001,0512
004,00066500,00066500,010,00133303,00000084,001024,004,001,0512
005,00065400,00065400,010,00131115,00000066,001024,004,001,0512
006,00064900,00064900,010,00130137,00000079,001024,004,001,0512
007,00065200,00065200,010,00130749,00000075,001024,004,001,0512
008,00064900,00064900,010,00130114,00000095,001024,004,001,0512
009,00065600,00065600,010,00131544,00000079,001024,004,001,0512
010,00065300,00065300,010,00130909,00000084,001024,004,001,0512
011,00064600,00064600,010,00129515,00000075,001024,004,001,0512
012,00067219,00067219,010,00134726,00000093,001024,004,001,0512
013,00064100,00064100,010,00128503,00000071,001024,004,001,0512
014,00065400,00065400,010,00131085,00000092,001024,004,001,0512
015,00065000,00065000,010,00130215,00000092,001024,004,001,0512
016,00065000,00065000,010,00130343,00000070,001024,004,001,0512
017,00066500,00066500,010,00133323,00000087,001024,004,001,0512
018,00064800,00064800,010,00129905,00000081,001024,004,001,0512
019,00066000,00066000,010,00132343,00000091,001024,004,001,0512
020,00065691,00065691,010,00131712,00000078,001024,004,001,0512
021,00066428,00066428,010,00133212,00000075,001024,004,001,0512
022,00064400,00064400,010,00129070,00000083,001024,004,001,0512
023,00064849,00064849,010,00130020,00000079,001024,004,001,0512
024,00064201,00064201,010,00128679,00000077,001024,004,001,0512
025,00065546,00065546,010,00131306,00000095,001024,004,001,0512
026,00063800,00063800,010,00127906,00000080,001024,004,001,0512
027,00065381,00065381,010,00131014,00000083,001024,004,001,0512
028,00065400,00065400,010,00131042,00000098,001024,004,001,0512
029,00064025,00064025,010,00128388,00000068,001024,004,001,0512
030,00065000,00065000,010,00130305,00000080,001024,004,001,0512
031,00063706,00063706,010,00127705,00000078,001024,004,001,0512
000,00068252,00068252,010,00136728,00000025,001024,001,002,0512
001,00068669,00068669,010,00137526,00000035,001024,001,002,0512
002,00068000,00068000,010,00136176,00000028,001024,001,002,0512
003,00067900,00067900,010,00135955,00000030,001024,001,002,0512
004,00068100,00068100,010,00136386,00000025,001024,001,002,0512
005,00069100,00069100,010,00138387,00000032,001024,001,002,0512
006,00067900,00067900,010,00135961,00000038,001024,001,002,0512
007,00068200,00068200,010,00136585,00000032,001024,001,002,0512
008,00070367,00070367,010,00140960,00000027,001024,001,002,0512
009,00068251,00068251,010,00136728,00000028,001024,001,002,0512
010,00068600,00068600,010,00137386,00000027,001024,001,002,0512
011,00068776,00068776,010,00137746,00000032,001024,001,002,0512
012,00070548,00070548,010,00141265,00000031,001024,001,002,0512
013,00069900,00069900,010,00139984,00000041,001024,001,002,0512
014,00071800,00071800,010,00143804,00000041,001024,001,002,0512
015,00071143,00071143,010,00143544,00000026,001024,001,002,0512
016,00070600,00070600,010,00141379,00000033,001024,001,002,0512
017,00069300,00069300,010,00138780,00000026,001024,001,002,0512
018,00070900,00070900,010,00141947,00000030,001024,001,002,0512
019,00070192,00070192,010,00140598,00000037,001024,001,002,0512
020,00071360,00071360,010,00142922,00000030,001024,001,002,0512
021,00071601,00071601,010,00143403,00000032,001024,001,002,0512
022,00071600,00071600,010,00143444,00000033,001024,001,002,0512
023,00071800,00071800,010,00143744,00000031,001024,001,002,0512
024,00071300,00071300,010,00142805,00000027,001024,001,002,0512
025,00070505,00070505,010,00141183,00000023,001024,001,002,0512
026,00071700,00071700,010,00143638,00000029,001024,001,002,0512
027,00070600,00070600,010,00141400,00000028,001024,001,002,0512
028,00070700,00070700,010,00141588,00000030,001024,001,002,0512
029,00071600,00071600,010,00143359,00000032,001024,001,002,0512
030,00070700,00070700,010,00141568,00000031,001024,001,002,0512
031,00070424,00070424,010,00141035,00000024,001024,001,002,0512
000,00067400,00067400,010,00135010,00000023,001024,002,002,0512
001,00066300,00066300,010,00132790,00000019,001024,002,002,0512
002,00066863,00066863,010,00133929,00000021,001024,002,002,0512
003,00067197,00067197,010,00134587,00000024,001024,002,002,0512
004,00067360,00067360,010,00134866,00000026,001024,002,002,0512
005,00066600,00066600,010,00133409,00000027,001024,002,002,0512
006,00068634,00068634,010,00137475,00000024,001024,002,002,0512
007,00066600,00066600,010,00133428,00000025,001024,002,002,0512
008,00066900,00066900,010,00134006,00000024,001024,002,002,0512
009,00070600,00070600,010,00141903,00000025,001024,002,002,0512
010,00069400,00069400,010,00138972,00000032,001024,002,002,0512
011,00069600,00069600,010,00139387,00000026,001024,002,002,0512
012,00068000,00068000,010,00136182,00000031,001024,002,002,0512
013,00068600,00068600,010,00137377,00000030,001024,002,002,0512
014,00067781,00067781,010,00135800,00000032,001024,002,002,0512
015,00069289,00069289,010,00138774,00000019,001024,002,002,0512
016,00072027,00072027,010,00144264,00000020,001024,002,002,0512
017,00070283,00070283,010,00140817,00000026,001024,002,002,0512
018,00069400,00069400,010,00139030,00000029,001024,002,002,0512
019,00070075,00070075,010,00140380,00000030,001024,002,002,0512
020,00070604,00070604,010,00141388,00000023,001024,002,002,0512
021,00070369,00070369,010,00140935,00000028,001024,002,002,0512
022,00070100,00070100,010,00140878,00000039,001024,002,002,0512
023,00071221,00071221,010,00142574,00000032,001024,002,002,0512
024,00070600,00070600,010,00141372,00000032,001024,002,002,0512
025,00069700,00069700,010,00139620,00000030,001024,002,002,0512
026,00071000,00071000,010,00142186,00000034,001024,002,002,0512
027,00070200,00070200,010,00140575,00000031,001024,002,002,0512
028,00070200,00070200,010,00140582,00000044,001024,002,002,0512
029,00070563,00070563,010,00141984,00000030,001024,002,002,0512
030,00070330,00070330,010,00140863,00000031,001024,002,002,0512
031,00070900,00070900,010,00141962,00000032,001024,002,002,0512
000,00067400,00067400,010,00136213,00000017,001024,003,002,0512
001,00068700,00068700,010,00137648,00000029,001024,003,002,0512
002,00067735,00067735,010,00135684,00000027,001024,003,002,0512
003,00068800,00068800,010,00137842,00000033,001024,003,002,0512
004,00069200,00069200,010,00138691,00000024,001024,003,002,0512
005,00067900,00067900,010,00136075,00000023,001024,003,002,0512
006,00068900,00068900,010,00138074,00000024,001024,003,002,0512
007,00069423,00069423,010,00139100,00000034,001024,003,002,0512
008,00070500,00070500,010,00141341,00000028,001024,003,002,0512
009,00069074,00069074,010,00138375,00000033,001024,003,002,0512
010,00070621,00070621,010,00141488,00000026,001024,003,002,0512
011,00070200,00070200,010,00140629,00000029,001024,003,002,0512
012,00072300,00072300,010,00144873,00000024,001024,003,002,0512
013,00070424,00070424,010,00141101,00000024,001024,003,002,0512
014,00072800,00072800,010,00145868,00000020,001024,003,002,0512
015,00070946,00070946,010,00142129,00000021,001024,003,002,0512
016,00073000,00073000,010,00146292,00000029,001024,003,002,0512
017,00072831,00072831,010,00145976,00000027,001024,003,002,0512
018,00070600,00070600,010,00141486,00000032,001024,003,002,0512
019,00068100,00068100,010,00136430,00000025,001024,003,002,0512
020,00070468,00070468,010,00141206,00000029,001024,003,002,0512
021,00072260,00072260,010,00144821,00000028,001024,003,002,0512
022,00070400,00070400,010,00141016,00000025,001024,003,002,0512
023,00072500,00072500,010,00145274,00000026,001024,003,002,0512
024,00071091,00071091,010,00142458,00000031,001024,003,002,0512
025,00072355,00072355,010,00145011,00000019,001024,003,002,0512
026,00071000,00071000,010,00142278,00000022,001024,003,002,0512
027,00072235,00072235,010,00144724,00000027,001024,003,002,0512
028,00070400,00070400,010,00141003,00000038,001024,003,002,0512
029,00072700,00072700,010,00145646,00000023,001024,003,002,0512
030,00072200,00072200,010,00144681,00000023,001024,003,002,0512
031,00070700,00070700,010,00141582,00000027,001024,003,002,0512
000,00060900,00060900,010,00121962,00000021,001024,004,002,0512
001,00061067,00061067,010,00122319,00000017,001024,004,002,0512
002,00061400,00061400,010,00122974,00000030,001024,004,002,0512
003,00061321,00061321,010,00122824,00000025,001024,004,002,0512
004,00061700,00061700,010,00123593,00000018,001024,004,002,0512
005,00061669,00061669,010,00123556,00000026,001024,004,002,0512
006,00063300,00063300,010,00126775,00000024,001024,004,002,0512
007,00063700,00063700,010,00127549,00000023,001024,004,002,0512
008,00063600,00063600,010,00127398,00000027,001024,004,002,0512
009,00064800,00064800,010,00129783,00000023,001024,004,002,0512
010,00064005,00064005,010,00128255,00000023,001024,004,002,0512
011,00061000,00061000,010,00122183,00000025,001024,004,002,0512
012,00064400,00064400,010,00128935,00000031,001024,004,002,0512
013,00064400,00064400,010,00128978,00000021,001024,004,002,0512
014,00064000,00064000,010,00128164,00000024,001024,004,002,0512
015,00063300,00063300,010,00126781,00000031,001024,004,002,0512
016,00061200,00061200,010,00122570,00000015,001024,004,002,0512
017,00063300,00063300,010,00126797,00000021,001024,004,002,0512
018,00061712,00061712,010,00123612,00000020,001024,004,002,0512
019,00062300,00062300,010,00124948,00000018,001024,004,002,0512
020,00063634,00063634,010,00127470,00000013,001024,004,002,0512
021,00064200,00064200,010,00128582,00000023,001024,004,002,0512
022,00063800,00063800,010,00127768,00000027,001024,004,002,0512
023,00065300,00065300,010,00130800,00000026,001024,004,002,0512
024,00062100,00062100,010,00124382,00000024,001024,004,002,0512
025,00063886,00063886,010,00127983,00000023,001024,004,002,0512
026,00063100,00063100,010,00126383,00000022,001024,004,002,0512
027,00064310,00064310,010,00128796,00000029,001024,004,002,0512
028,00063645,00063645,010,00127450,00000025,001024,004,002,0512
029,00064100,00064100,010,00128406,00000027,001024,004,002,0512
030,00063378,00063378,010,00126962,00000020,001024,004,002,0512
031,00064500,00064500,010,00129207,00000026,001024,004,002,0512
