tid,loop_in_cs,lock_acquires,duration,glock_tries,array_size(B),nodeID,run,lockNR
006,00102133,00102133,010,00257128,001024,002,001,0256
007,00096713,00096713,010,00255750,001024,002,001,0256
008,00100625,00100625,010,00263593,001024,002,001,0256
009,00086793,00086793,010,00221011,001024,002,001,0256
010,00096116,00096116,010,00225967,001024,002,001,0256
011,00106337,00106337,010,00267421,001024,002,001,0256
012,00099992,00099992,010,00246363,001024,002,001,0256
013,00090681,00090681,010,00250375,001024,002,001,0256
014,00087071,00087071,010,00238502,001024,002,001,0256
015,00095005,00095005,010,00242886,001024,002,001,0256
016,00085315,00085315,010,00219373,001024,002,001,0256
017,00095382,00095382,010,00223897,001024,002,001,0256
018,00079417,00079417,010,00207481,001024,002,001,0256
019,00103517,00103517,010,00257412,001024,002,001,0256
020,00095408,00095408,010,00242627,001024,002,001,0256
021,00085529,00085529,010,00214747,001024,002,001,0256
022,00085781,00085781,010,00224050,001024,002,001,0256
023,00099517,00099517,010,00245454,001024,002,001,0256
024,00072890,00072890,010,00182257,001024,002,001,0256
025,00098302,00098302,010,00254239,001024,002,001,0256
026,00088961,00088961,010,00220886,001024,002,001,0256
027,00085927,00085927,010,00221021,001024,002,001,0256
028,00093781,00093781,010,00244630,001024,002,001,0256
029,00109636,00109636,010,00262929,001024,002,001,0256
030,00090039,00090039,010,00221975,001024,002,001,0256
031,00087408,00087408,010,00231453,001024,002,001,0256
000,00094440,00094440,010,00239326,001024,003,001,0256
001,00094096,00094096,010,00235059,001024,003,001,0256
002,00083113,00083113,010,00212118,001024,003,001,0256
003,00096381,00096381,010,00253854,001024,003,001,0256
004,00100836,00100836,010,00274265,001024,003,001,0256
005,00083529,00083529,010,00211408,001024,003,001,0256
006,00094167,00094167,010,00245959,001024,003,001,0256
007,00095341,00095341,010,00246917,001024,003,001,0256
008,00100114,00100114,010,00259127,001024,003,001,0256
009,00092390,00092390,010,00261664,001024,003,001,0256
010,00098432,00098432,010,00252958,001024,003,001,0256
011,00080872,00080872,010,00200116,001024,003,001,0256
012,00100332,00100332,010,00258007,001024,003,001,0256
013,00100533,00100533,010,00237967,001024,003,001,0256
014,00095389,00095389,010,00245082,001024,003,001,0256
015,00075667,00075667,010,00196219,001024,003,001,0256
016,00102314,00102314,010,00245204,001024,003,001,0256
017,00088169,00088169,010,00224159,001024,003,001,0256
018,00090119,00090119,010,00220977,001024,003,001,0256
019,00101653,00101653,010,00270251,001024,003,001,0256
020,00090661,00090661,010,00235352,001024,003,001,0256
021,00109351,00109351,010,00270264,001024,003,001,0256
022,00089614,00089614,010,00223984,001024,003,001,0256
023,00101123,00101123,010,00252646,001024,003,001,0256
024,00096029,00096029,010,00247089,001024,003,001,0256
025,00091773,00091773,010,00236543,001024,003,001,0256
026,00097484,00097484,010,00240993,001024,003,001,0256
027,00102067,00102067,010,00257012,001024,003,001,0256
028,00091961,00091961,010,00235351,001024,003,001,0256
029,00086994,00086994,010,00223390,001024,003,001,0256
030,00091091,00091091,010,00221958,001024,003,001,0256
031,00097770,00097770,010,00246818,001024,003,001,0256
000,00090867,00090867,010,00234150,001024,004,001,0256
001,00086339,00086339,010,00215525,001024,004,001,0256
002,00080881,00080881,010,00192367,001024,004,001,0256
003,00103228,00103228,010,00269983,001024,004,001,0256
004,00111113,00111113,010,00282979,001024,004,001,0256
005,00085577,00085577,010,00213363,001024,004,001,0256
006,00100762,00100762,010,00248224,001024,004,001,0256
007,00106318,00106318,010,00272642,001024,004,001,0256
008,00095328,00095328,010,00237025,001024,004,001,0256
009,00091538,00091538,010,00227995,001024,004,001,0256
010,00083930,00083930,010,00205778,001024,004,001,0256
011,00105424,00105424,010,00264470,001024,004,001,0256
012,00094771,00094771,010,00255570,001024,004,001,0256
013,00099494,00099494,010,00252512,001024,004,001,0256
014,00082973,00082973,010,00212093,001024,004,001,0256
015,00080431,00080431,010,00198735,001024,004,001,0256
016,00086419,00086419,010,00218185,001024,004,001,0256
017,00099290,00099290,010,00253692,001024,004,001,0256
018,00092731,00092731,010,00233747,001024,004,001,0256
019,00092695,00092695,010,00236328,001024,004,001,0256
020,00099287,00099287,010,00248607,001024,004,001,0256
021,00098849,00098849,010,00258114,001024,004,001,0256
022,00096684,00096684,010,00230366,001024,004,001,0256
023,00085851,00085851,010,00212519,001024,004,001,0256
024,00095813,00095813,010,00240350,001024,004,001,0256
025,00086676,00086676,010,00224384,001024,004,001,0256
026,00094185,00094185,010,00237889,001024,004,001,0256
027,00090619,00090619,010,00230376,001024,004,001,0256
028,00081963,00081963,010,00201477,001024,004,001,0256
029,00106685,00106685,010,00276355,001024,004,001,0256
030,00099926,00099926,010,00248607,001024,004,001,0256
031,00085961,00085961,010,00229218,001024,004,001,0256
000,00097317,00097317,010,00246573,001024,001,002,0256
001,00100024,00100024,010,00260765,001024,001,002,0256
002,00099638,00099638,010,00242279,001024,001,002,0256
003,00089334,00089334,010,00226791,001024,001,002,0256
004,00096375,00096375,010,00252095,001024,001,002,0256
005,00097132,00097132,010,00245713,001024,001,002,0256
006,00098753,00098753,010,00258169,001024,001,002,0256
007,00102556,00102556,010,00253941,001024,001,002,0256
008,00088316,00088316,010,00226883,001024,001,002,0256
009,00104917,00104917,010,00279149,001024,001,002,0256
010,00075992,00075992,010,00191853,001024,001,002,0256
011,00087650,00087650,010,00222414,001024,001,002,0256
012,00097982,00097982,010,00239777,001024,001,002,0256
013,00100473,00100473,010,00250697,001024,001,002,0256
014,00101948,00101948,010,00257363,001024,001,002,0256
015,00098012,00098012,010,00247248,001024,001,002,0256
016,00093995,00093995,010,00253018,001024,001,002,0256
017,00102819,00102819,010,00260963,001024,001,002,0256
018,00103360,00103360,010,00262916,001024,001,002,0256
019,00069885,00069885,010,00173540,001024,001,002,0256
020,00090589,00090589,010,00231987,001024,001,002,0256
021,00084782,00084782,010,00225932,001024,001,002,0256
022,00097137,00097137,010,00245651,001024,001,002,0256
023,00097807,00097807,010,00239056,001024,001,002,0256
024,00103917,00103917,010,00260397,001024,001,002,0256
025,00116822,00116822,010,00296438,001024,001,002,0256
026,00104917,00104917,010,00273555,001024,001,002,0256
027,00074201,00074201,010,00191961,001024,001,002,0256
028,00087532,00087532,010,00214751,001024,001,002,0256
029,00100662,00100662,010,00249776,001024,001,002,0256
030,00092055,00092055,010,00225084,001024,001,002,0256
031,00089510,00089510,010,00236389,001024,001,002,0256
000,00075772,00075772,010,00204118,001024,002,002,0256
001,00088720,00088720,010,00223806,001024,002,002,0256
002,00090066,00090066,010,00229734,001024,002,002,0256
003,00081396,00081396,010,00203441,001024,002,002,0256
004,00094828,00094828,010,00242197,001024,002,002,0256
005,00089128,00089128,010,00229089,001024,002,002,0256
006,00097478,00097478,010,00250188,001024,002,002,0256
007,00087683,00087683,010,00226388,001024,002,002,0256
008,00084572,00084572,010,00227204,001024,002,002,0256
009,00100720,00100720,010,00246189,001024,002,002,0256
010,00089880,00089880,010,00241491,001024,002,002,0256
011,00100823,00100823,010,00265734,001024,002,002,0256
012,00093056,00093056,010,00246095,001024,002,002,0256
013,00085917,00085917,010,00216683,001024,002,002,0256
014,00080579,00080579,010,00203414,001024,002,002,0256
015,00116297,00116297,010,00305781,001024,002,002,0256
016,00073310,00073310,010,00197716,001024,002,002,0256
017,00096456,00096456,010,00237111,001024,002,002,0256
018,00100999,00100999,010,00243471,001024,002,002,0256
019,00105175,00105175,010,00249499,001024,002,002,0256
020,00073051,00073051,010,00199864,001024,002,002,0256
021,00103581,00103581,010,00272440,001024,002,002,0256
022,00082981,00082981,010,00221324,001024,002,002,0256
023,00100271,00100271,010,00266702,001024,002,002,0256
024,00091856,00091856,010,00239371,001024,002,002,0256
025,00098301,00098301,010,00237186,001024,002,002,0256
026,00085064,00085064,010,00219530,001024,002,002,0256
027,00082884,00082884,010,00215721,001024,002,002,0256
028,00079653,00079653,010,00199199,001024,002,002,0256
029,00096184,00096184,010,00259318,001024,002,002,0256
030,00086769,00086769,010,00221288,001024,002,002,0256
031,00077524,00077524,010,00188237,001024,002,002,0256
000,00093253,00093253,010,00232960,001024,003,002,0256
001,00106799,00106799,010,00263337,001024,003,002,0256
002,00098657,00098657,010,00241012,001024,003,002,0256
003,00107526,00107526,010,00284652,001024,003,002,0256
004,00097128,00097128,010,00243373,001024,003,002,0256
005,00112503,00112503,010,00282902,001024,003,002,0256
006,00096099,00096099,010,00235222,001024,003,002,0256
007,00101257,00101257,010,00258185,001024,003,002,0256
008,00099236,00099236,010,00257047,001024,003,002,0256
009,00095514,00095514,010,00255952,001024,003,002,0256
010,00093568,00093568,010,00229891,001024,003,002,0256
011,00103982,00103982,010,00273006,001024,003,002,0256
012,00091599,00091599,010,00225431,001024,003,002,0256
013,00103188,00103188,010,00250106,001024,003,002,0256
014,00094101,00094101,010,00236562,001024,003,002,0256
015,00101440,00101440,010,00252645,001024,003,002,0256
016,00104990,00104990,010,00265095,001024,003,002,0256
017,00099167,00099167,010,00247650,001024,003,002,0256
018,00095976,00095976,010,00259435,001024,003,002,0256
019,00088905,00088905,010,00231022,001024,003,002,0256
020,00110385,00110385,010,00281001,001024,003,002,0256
021,00100032,00100032,010,00256977,001024,003,002,0256
022,00092414,00092414,010,00227615,001024,003,002,0256
023,00100222,00100222,010,00244095,001024,003,002,0256
024,00111005,00111005,010,00275096,001024,003,002,0256
025,00103018,00103018,010,00246520,001024,003,002,0256
026,00098664,00098664,010,00254428,001024,003,002,0256
027,00077171,00077171,010,00192370,001024,003,002,0256
028,00109092,00109092,010,00279218,001024,003,002,0256
029,00098687,00098687,010,00251008,001024,003,002,0256
030,00085035,00085035,010,00209940,001024,003,002,0256
031,00091661,00091661,010,00233215,001024,003,002,0256
000,00092960,00092960,010,00241314,001024,004,002,0256
001,00103922,00103922,010,00262456,001024,004,002,0256
002,00088312,00088312,010,00221883,001024,004,002,0256
003,00093881,00093881,010,00238565,001024,004,002,0256
004,00080780,00080780,010,00206557,001024,004,002,0256
005,00093203,00093203,010,00234644,001024,004,002,0256
006,00088013,00088013,010,00224264,001024,004,002,0256
007,00093665,00093665,010,00228035,001024,004,002,0256
008,00080500,00080500,010,00211839,001024,004,002,0256
009,00097171,00097171,010,00243931,001024,004,002,0256
010,00084167,00084167,010,00207144,001024,004,002,0256
011,00084076,00084076,010,00217972,001024,004,002,0256
012,00076331,00076331,010,00206540,001024,004,002,0256
013,00082983,00082983,010,00210637,001024,004,002,0256
014,00080926,00080926,010,00213936,001024,004,002,0256
015,00090884,00090884,010,00220717,001024,004,002,0256
016,00097338,00097338,010,00236864,001024,004,002,0256
017,00081921,00081921,010,00213172,001024,004,002,0256
018,00091394,00091394,010,00237958,001024,004,002,0256
019,00085495,00085495,010,00217161,001024,004,002,0256
020,00092192,00092192,010,00231360,001024,004,002,0256
021,00106036,00106036,010,00263975,001024,004,002,0256
022,00094822,00094822,010,00229206,001024,004,002,0256
023,00108613,00108613,010,00282166,001024,004,002,0256
024,00105155,00105155,010,00266373,001024,004,002,0256
025,00092383,00092383,010,00239538,001024,004,002,0256
026,00100291,00100291,010,00253024,001024,004,002,0256
027,00099828,00099828,010,00258739,001024,004,002,0256
028,00080032,00080032,010,00196819,001024,004,002,0256
029,00074388,00074388,010,00192896,001024,004,002,0256
030,00090354,00090354,010,00232360,001024,004,002,0256
031,00089517,00089517,010,00234353,001024,004,002,0256
