tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,   4043136,   63174,   16.309492,   10.000000, 9579.924805,  402.090790, 8759.172852,    4.388088,  816.921204,  393.718048,    2.696942,    1.529840,    129072,       100663296,000,000
001,   4043136,   63174,   16.271418,   10.000000, 9577.799805,  401.723633, 8754.401367,    4.395548,  819.248474,  393.272095,    2.686752,    1.534897,    129563,       100663296,000,000
002,   4043072,   63173,   16.155958,   10.000000, 9572.295898,  407.330536, 8740.632812,    4.641513,  827.857788,  398.861359,    2.609656,    1.744918,    128283,       100663296,000,000
003,   4043072,   63173,   16.222185,   10.000000, 9580.416016,  399.201111, 8760.304688,    4.234601,  816.290466,  391.110931,    2.582441,    1.530163,    129715,       100663296,000,000
004,   4043136,   63174,   16.197170,   10.000000, 9581.640625,  398.309265, 8763.794922,    4.270589,  814.060242,  390.119202,    2.558152,    1.511616,    129907,       100663296,000,000
005,   4043136,   63174,   16.378941,   10.000000, 9581.798828,  398.171234, 8759.976562,    4.331870,  818.009827,  390.009857,    2.768821,    1.533991,    130258,       100663296,000,000
006,   4043072,   63173,   15.854161,   10.000000, 9607.444336,  374.994537, 8815.502930,    4.993639,  787.876587,  365.391449,    2.780558,    1.431538,    132606,       100663296,000,000
007,   4043072,   63173,   16.361946,   10.000000, 9580.727539,  398.711426, 8761.105469,    4.275975,  815.795166,  390.557953,    2.687864,    1.533085,    129662,       100663296,000,000
000,   4044864,   63201,   16.333136,   10.000000, 9580.326172,  401.612946, 8756.661133,    4.288185,  819.844116,  393.264679,    2.685272,    1.523773,    129598,       100663296,000,001
001,   4044800,   63200,   16.303879,   10.000000, 9577.260742,  402.119324, 8752.013672,    4.451617,  821.406372,  393.634308,    2.686797,    1.534950,    129691,       100663296,000,001
002,   4044864,   63201,   16.131647,   10.000000, 9573.573242,  406.134796, 8743.827148,    4.414525,  825.919128,  397.901215,    2.587577,    1.744292,    128434,       100663296,000,001
003,   4044864,   63201,   16.275679,   10.000000, 9580.240234,  399.355347, 8760.293945,    4.188552,  816.109802,  391.323944,    2.580007,    1.532890,    129668,       100663296,000,001
004,   4044864,   63201,   16.295437,   10.000000, 9580.458984,  399.267456, 8760.878906,    4.228355,  815.749329,  391.114532,    2.573440,    1.521155,    129754,       100663296,000,001
005,   4044864,   63201,   16.315283,   10.000000, 9579.265625,  400.817291, 8752.684570,    4.314562,  822.754517,  392.648987,    2.727687,    1.535042,    130270,       100663296,000,001
006,   4044800,   63200,   15.821252,   10.000000, 9607.672852,  374.681366, 8814.925781,    5.048998,  788.663269,  365.008087,    2.794873,    1.437140,    132983,       100663296,000,001
007,   4044864,   63201,   16.334200,   10.000000, 9583.684570,  395.830780, 8768.292969,    4.224677,  811.566040,  387.750946,    2.681467,    1.537743,    129984,       100663296,000,001
000,   4051008,   63297,   16.308306,   10.000000, 9581.248047,  400.808136, 8752.653320,    4.280557,  824.827148,  392.587708,    2.588278,    1.527425,    130918,       100663296,000,002
001,   4051008,   63297,   16.249960,   10.000000, 9577.791016,  401.766815, 8756.572266,    4.344947,  817.438477,  393.440308,    2.634647,    1.536602,    129404,       100663296,000,002
002,   4051008,   63297,   16.251684,   10.000000, 9571.654297,  408.041931, 8737.625977,    4.329428,  830.262817,  399.932007,    2.510968,    1.749642,    129593,       100663296,000,002
003,   4051008,   63297,   16.215746,   10.000000, 9577.788086,  401.980438, 8754.164062,    4.235209,  819.844910,  393.981934,    2.541143,    1.538117,    128794,       100663296,000,002
004,   4051008,   63297,   16.178877,   10.000000, 9579.882812,  400.125824, 8755.695312,    4.232353,  820.348083,  391.976685,    2.523400,    1.527087,    129649,       100663296,000,002
005,   4051008,   63297,   16.224094,   10.000000, 9580.613281,  399.617065, 8763.009766,    4.263262,  813.846863,  391.558655,    2.665478,    1.537563,    129467,       100663296,000,002
006,   4050944,   63296,   15.837170,   10.000000, 9607.898438,  374.505432, 8819.285156,    5.018775,  784.511230,  364.928345,    2.748762,    1.440723,    132480,       100663296,000,002
007,   4051008,   63297,   16.180243,   10.000000, 9585.685547,  394.158966, 8775.863281,    4.183417,  806.058289,  386.185547,    2.611130,    1.524130,    129919,       100663296,000,002
000,   4016192,   62753,   15.809862,   10.000000, 9582.406250,  400.245941, 8766.953125,    4.942195,  811.707642,  391.531494,    2.715420,    1.486037,    127575,       100663296,001,000
001,   4016192,   62753,   15.882413,   10.000000, 9602.691406,  377.801086, 8807.058594,    5.988835,  791.225647,  367.826019,    3.191060,    1.481653,    131462,       100663296,001,000
002,   4016192,   62753,   15.780938,   10.000000, 9576.605469,  403.475739, 8761.213867,    5.115175,  811.734802,  394.692810,    2.709198,    1.505045,    127271,       100663296,001,000
003,   4016192,   62753,   15.936049,   10.000000, 9579.332031,  401.187012, 8760.716797,    5.104993,  814.895569,  392.381775,    2.660252,    1.516017,    127159,       100663296,001,000
004,   4016256,   62754,   16.052290,   10.000000, 9574.853516,  405.287262, 8748.134766,    4.725938,  822.900574,  396.619019,    2.571737,    1.511143,    126859,       100663296,001,000
005,   4016256,   62754,   16.043087,   10.000000, 9578.642578,  401.865784, 8762.503906,    4.916752,  812.445251,  393.254547,    2.545700,    1.517592,    127059,       100663296,001,000
006,   4016192,   62753,   15.849315,   10.000000, 9578.611328,  403.908630, 8742.420898,    4.732668,  832.336670,  395.360809,    2.644600,    1.528642,    128568,       100663296,001,000
007,   4016192,   62753,   15.896791,   10.000000, 9579.529297,  401.076172, 8766.561523,    5.778100,  809.260315,  391.584625,    2.624110,    1.497817,    126541,       100663296,001,000
000,   4021312,   62833,   15.815137,   10.000000, 9578.688477,  403.940460, 8745.583984,    4.898457,  829.285950,  395.184235,    2.744735,    1.508788,    128628,       100663296,001,001
001,   4021312,   62833,   16.293917,   10.000000, 9604.358398,  375.735535, 8819.257812,    5.812813,  781.257935,  366.034851,    3.159038,    1.487755,    130796,       100663296,001,001
002,   4021248,   62832,   15.890622,   10.000000, 9576.069336,  403.733368, 8755.032227,    6.092188,  817.360046,  393.957916,    2.731868,    1.508722,    127107,       100663296,001,001
003,   4021312,   62833,   15.901215,   10.000000, 9578.990234,  401.501404, 8763.021484,    5.306314,  812.258667,  392.512573,    2.641800,    1.508575,    127198,       100663296,001,001
004,   4021248,   62832,   16.012320,   10.000000, 9576.414062,  403.598694, 8751.747070,    4.841915,  820.839966,  394.861237,    2.562202,    1.515715,    127095,       100663296,001,001
005,   4021312,   62833,   16.136538,   10.000000, 9575.033203,  405.316071, 8748.039062,    5.293698,  823.259766,  396.280212,    2.572440,    1.518785,    127781,       100663296,001,001
006,   4021312,   62833,   15.917758,   10.000000, 9581.669922,  400.779388, 8762.891602,    4.915215,  814.993347,  392.084076,    2.597205,    1.498140,    127705,       100663296,001,001
007,   4021248,   62832,   15.832494,   10.000000, 9581.135742,  399.478119, 8769.999023,    4.977018,  807.413818,  390.805695,    2.645417,    1.494852,    127077,       100663296,001,001
000,   4026048,   62907,   15.832477,   10.000000, 9581.363281,  401.337158, 8762.991211,    5.036215,  814.654236,  392.542175,    2.681963,    1.498118,    127846,       100663296,001,002
001,   4026048,   62907,   15.914590,   10.000000, 9605.443359,  375.085724, 8821.058594,    5.711623,  780.591492,  365.534912,    2.933398,    1.487652,    130934,       100663296,001,002
