tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,    479053,  479053,    4.484967,   30.000000,22087.923828,  401.119568,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
001,    479051,  479051,    4.551066,   30.000000,22086.468750,  403.488373,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
002,    479053,  479053,    4.430926,   30.000000,22097.160156,  392.925446,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
003,    479055,  479055,    4.654662,   30.000000,22073.414062,  416.391693,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
004,    479053,  479053,    4.789433,   30.000000,22072.914062,  416.306885,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
005,    479054,  479054,    4.752171,   30.000000,22078.812500,  409.538971,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
006,    479053,  479053,    4.477587,   30.000000,22089.035156,  400.604034,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
007,    479053,  479053,    5.236439,   30.000000,22026.513672,  461.241364,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
008,    479053,  479053,    4.450783,   30.000000,22100.531250,  388.284454,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
009,    479053,  479053,    4.614635,   30.000000,22076.402344,  412.080292,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
010,    479053,  479053,    4.452446,   30.000000,22094.597656,  395.523682,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
011,    479053,  479053,    4.629879,   30.000000,22080.250000,  409.018555,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
012,    479053,  479053,    4.454875,   30.000000,22085.869141,  403.209167,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
013,    479053,  479053,    4.807599,   30.000000,22065.835938,  422.913635,    0.000000,    0.000000,    0.000000,    0.000000,         0,               0,000,000
