lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0012193,0000391,0000100,0001009,0008496,0011622,0026449,001024,001,000,0256
0021560,0001052,0000451,0001018,0024185,0020880,0040956,001024,001,000,0256
0013425,0000391,0000100,0001010,0009919,0012864,0029245,001024,001,001,0256
0021280,0001055,0000461,0001018,0024366,0020599,0040916,001024,001,001,0256
0011892,0000391,0000101,0001009,0008395,0011321,0025648,001024,001,002,0256
0021260,0001051,0000451,0001017,0024036,0020619,0040787,001024,001,002,0256
