tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,     96516,   96516,    1.650075,   10.000000, 9386.855469,  608.971436, 8756.358398,    6.851168,  625.071594,  596.200806,    4.249230,    2.254320,     96516,               0,000,000
001,     96516,   96516,    1.645482,   10.000000, 9386.166992,  606.698853, 8747.084961,    7.136923,  633.507385,  593.739929,    4.145916,    2.227425,     96516,               0,000,000
002,     96517,   96517,    1.655040,   10.000000, 9375.523438,  616.436401, 8732.151367,    7.259455,  638.013367,  603.643738,    3.865172,    2.250555,     96517,               0,000,000
003,     96517,   96517,    1.654208,   10.000000, 9382.605469,  609.336060, 8750.703125,    6.759610,  626.505676,  596.962097,    4.186769,    2.253275,     96517,               0,000,000
004,     96517,   96517,    1.656383,   10.000000, 9388.197266,  604.154053, 8764.352539,    6.612697,  618.435547,  591.897034,    3.868328,    2.244637,     96517,               0,000,000
005,     96516,   96516,    1.653935,   10.000000, 9385.723633,  607.015259, 8759.346680,    7.006315,  621.080261,  594.499817,    4.024615,    2.255992,     96516,               0,000,000
006,     96516,   96516,    1.596145,   10.000000, 9423.932617,  571.305359, 8835.271484,    8.310057,  582.904785,  556.349792,    4.336975,    2.240128,     96516,               0,000,000
007,     96517,   96517,    1.624338,   10.000000, 9396.427734,  596.661255, 8778.172852,    5.940205,  612.930237,  585.280945,    4.076810,    2.210755,     96517,               0,000,000
000,     96667,   96667,    1.601322,   10.000000, 9385.976562,  610.053772, 8755.752930,    6.892772,  624.894348,  597.367432,    4.200980,    2.246645,     96667,               0,000,001
001,     96667,   96667,    1.584680,   10.000000, 9390.801758,  602.287598, 8761.372070,    6.077388,  623.973328,  590.491211,    4.055227,    2.207197,     96667,               0,000,001
002,     96666,   96666,    1.604302,   10.000000, 9375.235352,  616.742981, 8732.152344,    6.735802,  637.767883,  604.522339,    3.798810,    2.251830,     96666,               0,000,001
003,     96666,   96666,    1.604125,   10.000000, 9382.628906,  609.417358, 8751.551758,    7.204365,  625.736267,  596.662781,    4.111255,    2.256663,     96666,               0,000,001
004,     96667,   96667,    1.594475,   10.000000, 9390.596680,  601.954224, 8768.962891,    6.860527,  616.282654,  589.547180,    3.814877,    2.247893,     96667,               0,000,001
005,     96666,   96666,    1.610597,   10.000000, 9385.428711,  607.409302, 8757.954102,    7.624123,  622.214050,  594.325806,    3.950038,    2.262368,     96666,               0,000,001
006,     96667,   96667,    1.547388,   10.000000, 9424.482422,  571.044250, 8834.042969,    7.620170,  584.774536,  556.795959,    4.381767,    2.249002,     96667,               0,000,001
007,     96666,   96666,    1.602337,   10.000000, 9388.723633,  604.329041, 8762.721680,    6.704628,  620.660400,  592.120789,    4.095193,    2.246250,     96666,               0,000,001
000,     96723,   96723,    1.554462,   10.000000, 9384.898438,  611.347107, 8754.088867,    7.106120,  625.528503,  598.687500,    4.122890,    2.287082,     96723,               0,000,002
001,     96724,   96724,    1.518318,   10.000000, 9388.431641,  604.995544, 8756.523438,    6.562550,  626.498474,  592.767334,    4.002430,    2.215390,     96724,               0,000,002
002,     96723,   96723,    1.538298,   10.000000, 9375.369141,  616.938110, 8730.874023,    5.977055,  639.259949,  605.546021,    3.721335,    2.242262,     96723,               0,000,002
003,     96723,   96723,    1.536468,   10.000000, 9384.625977,  607.735962, 8750.170898,    6.877070,  629.187012,  595.375305,    4.039627,    2.256118,     96723,               0,000,002
004,     96724,   96724,    1.526907,   10.000000, 9389.942383,  602.895020, 8766.382812,    6.767612,  617.805725,  590.627014,    3.725460,    2.240815,     96724,               0,000,002
005,     96723,   96723,    1.535932,   10.000000, 9385.204102,  608.010315, 8758.929688,    7.561365,  621.090210,  595.072388,    3.864195,    2.257145,     96723,               0,000,002
006,     96723,   96723,    1.472427,   10.000000, 9425.093750,  570.731506, 8836.590820,    7.781878,  583.025146,  556.406250,    4.142318,    2.253768,     96723,               0,000,002
007,     96722,   96722,    1.518442,   10.000000, 9393.724609,  599.632568, 8773.947266,    6.808395,  614.551697,  587.455017,    3.968702,    2.228687,     96722,               0,000,002
