tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    240242,  240242,    4.532310,   10.000000, 8008.673340, 1980.242310,   19.175768,   19.630871, 7972.435547, 1941.658081,   11.902315,    6.772385,    995661,               0,000,000
000,    240450,  240450,    4.544451,   10.000000, 8007.247559, 1981.576294,   19.208534,   19.774420, 7970.923340, 1942.781006,   11.904570,    6.776262,    995725,               0,000,001
000,    240580,  240580,    4.544468,   10.000000, 8012.191406, 1976.631470,   19.205990,   19.689499, 7975.889160, 1938.024780,   11.927065,    6.781362,    996621,               0,000,002
000,    241459,  241459,    4.553032,   10.000000, 8006.049316, 1982.688599,   18.973917,   19.750486, 7969.783691, 1943.295410,   12.260022,    6.819604,    993435,               0,001,000
000,    240318,  240318,    4.535723,   10.000000, 8007.738770, 1980.991089,   18.892979,   18.785973, 7971.678711, 1943.209351,   12.204915,    6.768400,    995264,               0,001,001
000,    242079,  242079,    4.568100,   10.000000, 7987.857910, 2000.822632,   19.039740,   19.568502, 7951.649414, 1961.740356,   12.288620,    6.822156,    990523,               0,001,002
000,    241141,  241141,    4.550162,   10.000000, 8015.821777, 1972.125854,   18.263575,   18.894730, 7980.292969, 1933.952881,   11.911899,    6.791871,    995225,               0,002,000
000,    241437,  241437,    4.578166,   10.000000, 8011.948242, 1975.936401,   18.310373,   18.953409, 7976.512695, 1937.667358,   11.922781,    6.803763,    994272,               0,002,001
000,    241432,  241432,    4.448364,   10.000000, 8012.315430, 1975.930054,   18.308332,   18.706871, 7977.110352, 1938.356323,   11.842405,    6.820660,    994343,               0,002,002
000,    239560,  239560,    4.540861,   10.000000, 8039.460449, 1949.357178,   18.852173,   18.156153, 8003.670410, 1913.112915,   11.828607,    6.749629,   1002457,               0,003,000
000,    239310,  239310,    4.416780,   10.000000, 8040.667969, 1948.505127,   18.823633,   18.972260, 8005.000488, 1911.145630,   11.671340,    6.753129,   1002489,               0,003,001
000,    237651,  237651,    4.390420,   10.000000, 8053.187500, 1936.046021,   18.697210,   19.091896, 8017.675781, 1898.868530,   11.574553,    6.709722,   1007010,               0,003,002
