lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003757,0000431,0000060,0001003,0002655,0003136,0002926,0000000,001024,000,000,0512
0006392,0001010,0000701,0001029,0003587,0004218,0004098,0000000,001024,000,000,0512
0007354,0000431,0000060,0001006,0005500,0006522,0005911,0000000,001024,001,000,0512
0012684,0001020,0000722,0001032,0011412,0011332,0012364,0000000,001024,001,000,0512
0006462,0000391,0000080,0001005,0005039,0005811,0005400,0000000,001024,002,000,0512
0010369,0001017,0000551,0001032,0008256,0009017,0008736,0000000,001024,002,000,0512
0007304,0000460,0000060,0001006,0005510,0006513,0005931,0000000,001024,003,000,0512
0012984,0001020,0000721,0001032,0012003,0011682,0012964,0000000,001024,003,000,0512
