tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,array_size(B),client_id,run
003,         0,       0,    0.000011,    0.000000,    0.208480,    0.033941,    0.157896,    0.000208,    0.050406,    0.033622,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.123593,    0.033678,    0.082320,    0.000202,    0.041081,    0.033313,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.680382,    0.031519,    0.644792,    0.000111,    0.035486,    0.031339,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.334148,    0.038093,    0.293137,    0.000205,    0.040864,    0.037740,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.891098,    0.031647,    0.850976,    0.000167,    0.039967,    0.031374,               0,000,000
003,         0,       0,    0.000009,    0.000000,    0.347833,    0.037794,    0.307669,    0.000182,    0.039979,    0.037453,               0,000,000
003,         0,       0,    0.000012,    0.000000,    0.115825,    0.031983,    0.076247,    0.000183,    0.039397,    0.031703,               0,000,000
003,         0,       0,    0.000011,    0.000000,    1.799686,    0.032314,    1.763077,    0.000172,    0.036480,    0.032045,               0,000,000
003,         0,       0,    0.000011,    0.000000,    0.126934,    0.032102,    0.070329,    0.000194,    0.056454,    0.031784,               0,000,000
003,         0,       0,    0.000010,    0.000000,    2.280795,    0.032211,    2.240001,    0.000198,    0.040619,    0.031845,               0,000,000
003,         0,       0,    0.000043,    0.000000,    0.110848,    0.031805,    0.072595,    0.000157,    0.038094,    0.031545,               0,000,000
003,         0,       0,    0.000007,    0.000000,    0.707813,    0.033391,    0.667244,    0.000173,    0.040439,    0.033106,               0,000,000
003,         0,       0,    0.000012,    0.000000,    0.108669,    0.033190,    0.070773,    0.000151,    0.037758,    0.032940,               0,000,000
003,         0,       0,    0.000013,    0.000000,    0.109104,    0.034077,    0.071254,    0.000165,    0.037677,    0.033800,               0,000,000
004,         0,       0,    0.000008,    0.000000,    6.981029,    0.057759,    6.857004,    0.000248,    0.123720,    0.057220,               0,000,000
004,         0,       0,    0.000008,    0.000000,    0.274072,    0.056167,    0.173030,    0.000267,    0.100796,    0.055702,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.245827,    0.055499,    0.154524,    0.000247,    0.090970,    0.055057,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.242225,    0.090132,    0.152497,    0.000214,    0.089435,    0.089744,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.284414,    0.074511,    0.167113,    0.000191,    0.117049,    0.074147,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.255584,    0.080162,    0.160477,    0.000298,    0.094739,    0.079619,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.282899,    0.073465,    0.166185,    0.015988,    0.116422,    0.057154,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.295915,    0.059609,    0.161018,    0.000191,    0.134648,    0.059260,               0,000,000
004,         0,       0,    0.000011,    0.000000,   26.451096,    0.057014,   26.334206,    0.000226,    0.116615,    0.056628,               0,000,000
004,         0,       0,    0.000008,    0.000000,   17.324438,    0.031845,   17.281309,    0.000256,    0.042927,    0.031460,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.242134,    0.031771,    1.202748,    0.000161,    0.039174,    0.031506,               0,000,000
004,         0,       0,    0.000012,    0.000000,    3.317024,    0.032738,    3.278051,    0.000150,    0.038838,    0.032483,               0,000,000
004,         0,       0,    0.000011,    0.000000,    2.846088,    0.030638,    2.809315,    0.000143,    0.036640,    0.030408,               0,000,000
004,         0,       0,    0.000009,    0.000000,    2.662115,    0.032984,    2.617919,    0.000144,    0.044059,    0.032721,               0,000,000
004,         0,       0,    0.000011,    0.000000,    1.134479,    0.034085,    1.090820,    0.000187,    0.043462,    0.033709,               0,000,000
004,         0,       0,    0.000011,    0.000000,    3.765697,    0.031591,    3.727142,    0.000150,    0.038400,    0.031339,               0,000,000
004,         0,       0,    0.000008,    0.000000,    0.105431,    0.032983,    0.067236,    0.000153,    0.038051,    0.032729,               0,000,000
004,         0,       0,    0.000011,    0.000000,    0.103905,    0.031771,    0.066639,    0.000157,    0.037119,    0.031525,               0,000,000
004,         0,       0,    0.000010,    0.000000,    0.103553,    0.028885,    0.066877,    0.000155,    0.036507,    0.028637,               0,000,000
004,         0,       0,    0.000007,    0.000000,    0.098694,    0.027896,    0.063024,    0.000128,    0.035570,    0.027676,               0,000,000
005,         0,       0,    0.000011,    0.000000,    9.905114,    0.056828,    9.794043,    0.000286,    0.110768,    0.056306,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.270733,    0.058781,    0.160447,    0.000265,    0.110029,    0.058332,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.256058,    0.056669,    0.155262,    0.000182,    0.100600,    0.056364,               0,000,000
005,         0,       0,    0.000008,    0.000000,    0.254175,    0.061360,    0.154902,    0.000158,    0.099087,    0.061066,               0,000,000
005,         0,       0,    0.000008,    0.000000,    0.266053,    0.056062,    0.156770,    0.000200,    0.109043,    0.055747,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.251643,    0.056134,    0.157600,    0.000160,    0.093889,    0.055786,               0,000,000
005,         0,       0,    0.000008,    0.000000,    0.255285,    0.064843,    0.155697,    0.000262,    0.099410,    0.064357,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.263867,    0.054876,    0.162668,    0.000247,    0.100979,    0.054457,               0,000,000
005,         0,       0,    0.000008,    0.000000,    1.304004,    0.078121,    1.209072,    0.000188,    0.094776,    0.077790,               0,000,000
005,         0,       0,    0.000012,    0.000000,    0.264778,    0.057542,    0.161550,    0.000198,    0.102955,    0.057223,               0,000,000
005,         0,       0,    0.000008,    0.000000,   39.441196,    0.050979,   39.383236,    0.000188,    0.057788,    0.050670,               0,000,000
005,         0,       0,    0.000012,    0.000000,    2.651509,    0.036538,    2.579497,    0.000242,    0.071860,    0.036150,               0,000,000
005,         0,       0,    0.000008,    0.000000,    0.500781,    0.035310,    0.442694,    0.000199,    0.057938,    0.034975,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.106884,    0.038405,    1.067184,    0.000128,    0.039543,    0.038149,               0,000,000
005,         0,       0,    0.000011,    0.000000,    1.470935,    0.032126,    1.431675,    0.000188,    0.039113,    0.031834,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.116175,    0.032734,    0.076735,    0.000169,    0.039267,    0.032451,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.046999,    0.034337,    3.007880,    0.000211,    0.038980,    0.034030,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.134369,    0.034028,    0.091207,    0.000195,    0.042935,    0.033706,               0,000,000
005,         0,       0,    0.000011,    0.000000,    3.014566,    0.039652,    2.965433,    0.000170,    0.048956,    0.039371,               0,000,000
005,         0,       0,    0.000011,    0.000000,    0.127018,    0.033743,    0.074760,    0.000188,    0.052165,    0.033413,               0,000,000
006,         0,       0,    0.000011,    0.000000,    5.156803,    0.063660,    5.042025,    0.000236,    0.114493,    0.063172,               0,000,000
006,         0,       0,    0.000012,    0.000000,    0.271700,    0.056207,    0.169024,    0.000193,    0.102392,    0.055843,               0,000,000
006,         0,       0,    0.000008,    0.000000,    0.381476,    0.116850,    0.239881,    0.000221,    0.141283,    0.116347,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.360691,    0.067857,    0.261400,    0.000287,    0.099041,    0.067317,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.313054,    0.068596,    0.205656,    0.000187,    0.107162,    0.068115,               0,000,000
006,         0,       0,    0.000011,    0.000000,   45.997677,    0.059496,   45.954601,    0.000227,    0.042886,    0.059112,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.109784,    0.033265,    0.071233,    0.000187,    0.038350,    0.032929,               0,000,000
006,         0,       0,    0.000008,    0.000000,    0.108890,    0.032683,    0.069859,    0.000208,    0.038866,    0.032326,               0,000,000
006,         0,       0,    0.000011,    0.000000,    3.284234,    0.030754,    3.243464,    0.000197,    0.040597,    0.030443,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.265220,    0.030709,    0.230223,    0.000125,    0.034875,    0.030508,               0,000,000
006,         0,       0,    0.000012,    0.000000,    1.344831,    0.031691,    1.304795,    0.000174,    0.039885,    0.031394,               0,000,000
006,         0,       0,    0.000011,    0.000000,    1.634766,    0.030478,    1.594493,    0.000160,    0.040128,    0.030169,               0,000,000
006,         0,       0,    0.000009,    0.000000,    4.467975,    0.031817,    4.424309,    0.000173,    0.043540,    0.031470,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.104671,    0.030938,    0.066892,    0.000112,    0.037675,    0.030752,               0,000,000
006,         0,       0,    0.000012,    0.000000,    0.478545,    0.032435,    0.438873,    0.000162,    0.039555,    0.032164,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.380914,    0.029037,    0.345125,    0.000112,    0.035681,    0.028848,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.180291,    0.031519,    0.143076,    0.000141,    0.037052,    0.031280,               0,000,000
006,         0,       0,    0.000011,    0.000000,    0.863187,    0.031133,    0.825780,    0.000153,    0.037295,    0.030889,               0,000,000
006,         0,       0,    0.000010,    0.000000,    2.362910,    0.027885,    2.327954,    0.000165,    0.034830,    0.027638,               0,000,000
006,         0,       0,    0.000010,    0.000000,    0.094637,    0.027237,    0.063741,    0.000114,    0.030798,    0.027052,               0,000,000
007,         0,       0,    0.000011,    0.000000,   14.990130,    0.062657,   14.873592,    0.000273,    0.116286,    0.062137,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.292839,    0.074739,    0.189135,    0.000184,    0.103421,    0.074405,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.285227,    0.059160,    0.166911,    0.000205,    0.118058,    0.058821,               0,000,000
007,         0,       0,    0.000008,    0.000000,   38.364105,    0.033493,   38.322315,    0.000190,    0.041576,    0.033124,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.123406,    0.033633,    0.080700,    0.000203,    0.042497,    0.033317,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.874784,    0.031612,    1.832445,    0.000194,    0.042157,    0.031293,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.111796,    0.032115,    0.073147,    0.000166,    0.038487,    0.031862,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.181448,    0.031628,    1.144777,    0.000132,    0.036492,    0.031402,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.425668,    0.033762,    1.385767,    0.000160,    0.039794,    0.033493,               0,000,000
007,         0,       0,    0.000008,    0.000000,    0.108434,    0.033929,    0.070192,    0.000190,    0.038107,    0.033591,               0,000,000
007,         0,       0,    0.000011,    0.000000,    1.417854,    0.030583,    1.380421,    0.000162,    0.037290,    0.030308,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.667563,    0.038037,    1.616639,    0.000205,    0.050741,    0.037611,               0,000,000
007,         0,       0,    0.000011,    0.000000,    0.793339,    0.031877,    0.752371,    0.000188,    0.040791,    0.031579,               0,000,000
007,         0,       0,    0.000008,    0.000000,    0.127214,    0.032969,    0.084965,    0.000201,    0.042074,    0.032639,               0,000,000
007,         0,       0,    0.000008,    0.000000,    0.839306,    0.031236,    0.799584,    0.000137,    0.039577,    0.031005,               0,000,000
007,         0,       0,    0.000012,    0.000000,    1.784696,    0.033244,    1.743386,    0.000185,    0.041100,    0.032895,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.112775,    0.031773,    0.072244,    0.000176,    0.040372,    0.031448,               0,000,000
007,         0,       0,    0.000008,    0.000000,    0.122619,    0.030620,    0.083761,    0.000160,    0.038700,    0.030268,               0,000,000
007,         0,       0,    0.000008,    0.000000,    1.413036,    0.032003,    1.373392,    0.000188,    0.039496,    0.031619,               0,000,000
007,         0,       0,    0.000010,    0.000000,    0.108643,    0.030614,    0.071554,    0.000170,    0.036930,    0.030268,               0,000,000
008,         0,       0,    0.000035,    0.000000,    0.349756,    0.063243,    0.234299,    0.000203,    0.115276,    0.062826,               0,000,000
008,         0,       0,    0.000033,    0.000000,    0.317097,    0.125173,    0.166995,    0.000197,    0.149859,    0.124751,               0,000,000
008,         0,       0,    0.000009,    0.000000,    0.362156,    0.073872,    0.256386,    0.000190,    0.105443,    0.073478,               0,000,000
008,         0,       0,    0.000013,    0.000000,    0.325639,    0.056792,    0.211463,    0.000279,    0.113920,    0.056332,               0,000,000
008,         0,       0,    0.000009,    0.000000,    0.314744,    0.099925,    0.169980,    0.000204,    0.144463,    0.099551,               0,000,000
008,         0,       0,    0.000013,    0.000000,    0.412810,    0.059018,    0.193378,    0.000193,    0.219141,    0.058685,               0,000,000
008,         0,       0,    0.000012,    0.000000,    0.315304,    0.111852,    0.170937,    0.000216,    0.144044,    0.111377,               0,000,000
008,         0,       0,    0.000010,    0.000000,    0.321074,    0.096157,    0.168671,    0.000202,    0.152078,    0.095785,               0,000,000
008,         0,       0,    0.000009,    0.000000,    0.315122,    0.095861,    0.164515,    0.000225,    0.150306,    0.095478,               0,000,000
008,         0,       0,    0.000012,    0.000000,    0.320737,    0.102748,    0.166108,    0.000215,    0.154266,    0.102363,               0,000,000
008,         0,       0,    0.000012,    0.000000,    0.319412,    0.092597,    0.172045,    0.000286,    0.147048,    0.092065,               0,000,000
008,         0,       0,    0.000036,    0.000000,   31.534170,    0.056396,   31.433241,    0.000278,    0.100753,    0.055944,               0,000,000
008,         0,       0,    0.000032,    0.000000,    0.307619,    0.063894,    0.170124,    0.000281,    0.137290,    0.063422,               0,000,000
008,         0,       0,    0.000016,    0.000000,    0.324584,    0.064183,    0.204628,    0.000285,    0.119646,    0.063708,               0,000,000
008,         0,       0,    0.000012,    0.000000,    0.354549,    0.063354,    0.246317,    0.000185,    0.107958,    0.063041,               0,000,000
008,         0,       0,    0.000033,    0.000000,    0.329656,    0.065841,    0.223772,    0.000267,    0.105673,    0.065378,               0,000,000
008,         0,       0,    0.000033,    0.000000,    0.362828,    0.068598,    0.255057,    0.000173,    0.107557,    0.068236,               0,000,000
008,         0,       0,    0.000032,    0.000000,    0.340280,    0.068846,    0.241197,    0.000173,    0.098855,    0.068498,               0,000,000
008,         0,       0,    0.000031,    0.000000,    0.388052,    0.108358,    0.257990,    0.000195,    0.129848,    0.107855,               0,000,000
008,         0,       0,    0.000035,    0.000000,    0.300694,    0.036207,    0.255247,    0.000300,    0.045224,    0.035741,               0,000,000
009,         0,       0,    0.000011,    0.000000,   12.681130,    0.110020,   12.533440,    0.000229,    0.147424,    0.109599,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.361062,    0.076484,    0.252340,    0.000216,    0.108524,    0.076095,               0,000,000
009,         0,       0,    0.000011,    0.000000,   40.210926,    0.050240,   40.153786,    0.000279,    0.056925,    0.049782,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.146722,    0.037259,    0.082631,    0.000148,    0.063966,    0.036990,               0,000,000
009,         0,       0,    0.000009,    0.000000,    0.919256,    0.052799,    0.873203,    0.000242,    0.045938,    0.052374,               0,000,000
009,         0,       0,    0.000012,    0.000000,    0.125314,    0.042429,    0.077297,    0.000129,    0.047837,    0.042188,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.791483,    0.035040,    0.748349,    0.000154,    0.042977,    0.034797,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.291377,    0.034982,    1.247522,    0.000135,    0.043686,    0.034755,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.197879,    0.039807,    0.155339,    0.000138,    0.042420,    0.039566,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.123103,    0.042398,    0.074423,    0.000234,    0.048559,    0.041969,               0,000,000
009,         0,       0,    0.000007,    0.000000,    0.254638,    0.048969,    0.211731,    0.000107,    0.042815,    0.048781,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.948090,    0.049819,    0.904630,    0.000177,    0.043274,    0.049524,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.314083,    0.058490,    1.248211,    0.000142,    0.065706,    0.058183,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.858188,    0.035307,    0.798352,    0.000156,    0.059648,    0.035034,               0,000,000
009,         0,       0,    0.000008,    0.000000,    0.135308,    0.037856,    0.073107,    0.000140,    0.062036,    0.037624,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.279331,    0.035156,    0.236288,    0.000149,    0.042893,    0.034888,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.138665,    0.051657,    0.095320,    0.000182,    0.043204,    0.051326,               0,000,000
009,         0,       0,    0.000011,    0.000000,    0.154546,    0.041692,    0.076534,    0.000158,    0.077875,    0.041381,               0,000,000
009,         0,       0,    0.000010,    0.000000,    0.149967,    0.035722,    0.079793,    0.000137,    0.070004,    0.035477,               0,000,000
009,         0,       0,    0.000011,    0.000000,    1.584163,    0.034349,    1.542309,    0.000151,    0.041690,    0.034101,               0,000,000
010,         0,       0,    0.000011,    0.000000,   14.591307,    0.076455,   14.472599,    0.000302,    0.118400,    0.075958,               0,000,000
010,         0,       0,    0.000011,    0.000000,   40.193356,    0.033141,   40.146011,    0.000270,    0.047105,    0.032732,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.121742,    0.033932,    0.079539,    0.000223,    0.042005,    0.033548,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.359512,    0.031441,    2.319867,    0.000148,    0.039469,    0.031157,               0,000,000
010,         0,       0,    0.000011,    0.000000,    2.078034,    0.033104,    2.036098,    0.000189,    0.041763,    0.032777,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.116841,    0.033458,    0.075251,    0.000211,    0.041366,    0.033119,               0,000,000
010,         0,       0,    0.000007,    0.000000,    2.511636,    0.034274,    2.470075,    0.000202,    0.041420,    0.033948,               0,000,000
010,         0,       0,    0.000008,    0.000000,    2.994731,    0.031072,    2.955443,    0.000142,    0.039141,    0.030828,               0,000,000
010,         0,       0,    0.000011,    0.000000,    1.407907,    0.030469,    1.372222,    0.000137,    0.035559,    0.030175,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.106727,    0.030615,    0.070808,    0.000134,    0.035793,    0.030403,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.105232,    0.030694,    0.069443,    0.000127,    0.035667,    0.030477,               0,000,000
010,         0,       0,    0.000008,    0.000000,    0.177545,    0.030348,    0.141043,    0.000129,    0.036385,    0.030129,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.115694,    0.029928,    0.077448,    0.000142,    0.038070,    0.029699,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.104386,    0.031056,    0.067036,    0.000120,    0.037217,    0.030857,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.105283,    0.029501,    0.068714,    0.000126,    0.036441,    0.029289,               0,000,000
010,         0,       0,    0.000008,    0.000000,    0.389857,    0.031701,    0.353569,    0.000124,    0.036169,    0.031462,               0,000,000
010,         0,       0,    0.000011,    0.000000,    0.104830,    0.029460,    0.069285,    0.000132,    0.035417,    0.029189,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.102589,    0.027506,    0.068428,    0.000135,    0.034036,    0.027252,               0,000,000
010,         0,       0,    0.000010,    0.000000,    0.762419,    0.029168,    0.730256,    0.000098,    0.032053,    0.028988,               0,000,000
