tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000205000, 0.000248333, 0.006963333, 0.098015003, 0.147538334, 0.409966677, 0.004933333, 0.006211667, 0.093778335, 0.091444999, 0.134978339, 0.397448331, 0.000058333, 0.000088333, 0.006200000, 0.006170000, 0.012333333, 0.037761666, 0.004731667, 0.005996667, 0.093216665, 0.000036667, 0.000041667, 0.008256666, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000235000, 0.000245000, 0.006406667, 0.098183334, 0.147629172, 0.411210001, 0.004996667, 0.005826666, 0.013686666, 0.092090003, 0.135360837, 0.399219990, 0.000075000, 0.000106667, 0.006085000, 0.004918333, 0.011535000, 0.034049999, 0.004771667, 0.005591667, 0.013440000, 0.000035000, 0.000038333, 0.001853333, 0.000021667, 0.000026667, 0.003013333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
002,10.0, 0.000215000, 0.000251667, 0.006573333, 0.097719997, 0.147421673, 0.404659986, 0.006075000, 0.006290000, 0.015480000, 0.091176666, 0.134676665, 0.391671658, 0.000075000, 0.000090000, 0.003011667, 0.006218333, 0.012505000, 0.054329999, 0.005868333, 0.006073333, 0.015265000, 0.000035000, 0.000040000, 0.002623333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 9.000000000,       100663296,001
003,10.0, 0.000231667, 0.000253333, 0.006600000, 0.097733334, 0.147496670, 0.442635000, 0.006088333, 0.006293333, 0.015636666, 0.091310002, 0.134748340, 0.426611662, 0.000061667, 0.000081667, 0.006333333, 0.006256667, 0.012518333, 0.038853332, 0.005883333, 0.006081667, 0.015438333, 0.000036667, 0.000040000, 0.001651667, 0.000021667, 0.000025000, 0.002523333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000216667, 0.000251667, 0.009426666, 0.097638331, 0.147436664, 0.431984991, 0.006088333, 0.006345000, 0.015784999, 0.090961665, 0.134480000, 0.407223344, 0.000063333, 0.000086667, 0.005855000, 0.006246667, 0.012573333, 0.136483327, 0.005878333, 0.006128334, 0.015571667, 0.000035000, 0.000043333, 0.002691667, 0.000021667, 0.000025000, 0.002763333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000228333, 0.000255000, 0.005713333, 0.097568333, 0.147414163, 0.411933333, 0.006146667, 0.006381667, 0.014821666, 0.090965003, 0.134611666, 0.399081677, 0.000060000, 0.000088333, 0.006211667, 0.006306667, 0.012571666, 0.055580001, 0.005933333, 0.006166667, 0.014616666, 0.000035000, 0.000038333, 0.002736667, 0.000021667, 0.000025000, 0.002818333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000236667, 0.000251667, 0.009356666, 0.097709998, 0.147550002, 0.412541658, 0.006028333, 0.006235000, 0.015561666, 0.091258332, 0.135001659, 0.399966657, 0.000061667, 0.000093333, 0.006273333, 0.006130000, 0.012348333, 0.059968334, 0.004700000, 0.006013333, 0.015346667, 0.000036667, 0.000040000, 0.003113333, 0.000021667, 0.000023333, 0.009208334, 1.000000000, 2.000000000,10.000000000,       100663296,001
007,10.0, 0.000226667, 0.000253333, 0.007191667, 0.097525001, 0.147406667, 0.412474990, 0.006105000, 0.006350000, 0.015644999, 0.090981670, 0.134666666, 0.399619997, 0.000061667, 0.000091667, 0.006348333, 0.005136667, 0.012478333, 0.052548334, 0.005893333, 0.006131667, 0.015435000, 0.000035000, 0.000040000, 0.002861667, 0.000021667, 0.000025000, 0.000068333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
000,10.0, 0.000216667, 0.000250000, 0.003276667, 0.097496666, 0.147461668, 0.635384977, 0.004848334, 0.006271667, 0.017163333, 0.090998337, 0.134599999, 0.617001653, 0.000060000, 0.000088333, 0.006046667, 0.006221666, 0.012523334, 0.078718334, 0.004595000, 0.006056667, 0.016928334, 0.000036667, 0.000043333, 0.004191667, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
001,10.0, 0.000225000, 0.000246667, 0.006036667, 0.097696669, 0.147569999, 0.623046696, 0.004461667, 0.005825000, 0.017668333, 0.091708332, 0.135385826, 0.616938353, 0.000075000, 0.000106667, 0.006428333, 0.005675000, 0.011501667, 0.041700002, 0.004211667, 0.005593333, 0.014025000, 0.000035000, 0.000038333, 0.002680000, 0.000021667, 0.000026667, 0.000038333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000218333, 0.000251667, 0.006330000, 0.097350001, 0.147431672, 0.711149991, 0.004575000, 0.006301667, 0.015525000, 0.090954997, 0.134686664, 0.693706691, 0.000076667, 0.000090000, 0.003256667, 0.006238333, 0.012525000, 0.067489997, 0.004361667, 0.006083333, 0.015301666, 0.000035000, 0.000040000, 0.002733333, 0.000021667, 0.000025000, 0.000051667, 1.000000000, 2.000000000,11.000000000,       100663296,001
003,10.0, 0.000230000, 0.000253333, 0.007211667, 0.097271666, 0.147461668, 0.699358344, 0.004545000, 0.006298333, 0.017128333, 0.090620004, 0.134755000, 0.681133330, 0.000061667, 0.000085000, 0.006011667, 0.005320000, 0.012486666, 0.078694999, 0.004331667, 0.006083333, 0.015528333, 0.000036667, 0.000040000, 0.003571667, 0.000021667, 0.000025000, 0.004233333, 1.000000000, 2.000000000, 7.000000000,       100663296,001
004,10.0, 0.000225000, 0.000251667, 0.009420000, 0.096426666, 0.147420004, 0.675934970, 0.006088333, 0.006343334, 0.015643334, 0.089856669, 0.134751663, 0.658576667, 0.000065000, 0.000090000, 0.006018333, 0.006163334, 0.012446667, 0.038996667, 0.005885000, 0.006125000, 0.015428334, 0.000035000, 0.000041667, 0.001800000, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
005,10.0, 0.000230000, 0.000253333, 0.004273333, 0.097296670, 0.147407502, 0.663683355, 0.006081667, 0.006348333, 0.015658334, 0.090779997, 0.134613335, 0.646915019, 0.000060000, 0.000085000, 0.006221666, 0.006243333, 0.012530000, 0.038460001, 0.005881667, 0.006133333, 0.015440000, 0.000035000, 0.000038333, 0.001596667, 0.000021667, 0.000023333, 0.000051667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000205000, 0.000251667, 0.006288333, 0.097575001, 0.147513330, 0.651995003, 0.006033333, 0.006236667, 0.015796667, 0.091118336, 0.134866670, 0.630424976, 0.000073333, 0.000086667, 0.004891667, 0.006145000, 0.012371667, 0.105305001, 0.005826666, 0.006021667, 0.015575000, 0.000036667, 0.000040000, 0.002911667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 5.000000000,       100663296,001
