tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001641667, 0.040539999, 0.244344160, 0.990971684, 0.006140000, 0.006413333, 0.033491667, 0.006913333, 0.219260827, 0.958561659, 0.000070000, 0.000145000, 0.006143333, 0.006188334, 0.024426667, 0.110336669, 0.005910000, 0.006130000, 0.033111665, 0.000035000, 0.000038333, 0.003071667, 0.000021667, 0.000026667, 0.000318333, 1.000000000, 4.000000000,18.000000000,               0,001
001,10.0, 0.000013333, 0.000015000, 0.001495000, 0.116776668, 0.244307503, 1.038120031, 0.006166667, 0.006430000, 0.019063333, 0.051846668, 0.219415829, 0.977796674, 0.000085000, 0.000148333, 0.006501667, 0.006188334, 0.024475001, 0.126843333, 0.005930000, 0.006141667, 0.018523334, 0.000035000, 0.000040000, 0.003083333, 0.000021667, 0.000023333, 0.000060000, 1.000000000, 4.000000000,21.000000000,               0,001
002,10.0, 0.000013333, 0.000015000, 0.001480000, 0.164244995, 0.244325832, 1.096228361, 0.006141667, 0.006415000, 0.016993333, 0.145796672, 0.219622493, 1.032323360, 0.000080000, 0.000143333, 0.006543333, 0.006190000, 0.024513334, 0.118421666, 0.005910000, 0.006141667, 0.016533334, 0.000035000, 0.000038333, 0.003335000, 0.000021667, 0.000023333, 0.005315000, 1.000000000, 4.000000000,19.000000000,               0,001
003,10.0, 0.000013333, 0.000013333, 0.006016667, 0.157056659, 0.244591668, 1.200894952, 0.005125000, 0.005938333, 0.032401666, 0.149556667, 0.217201665, 1.097796679, 0.000081667, 0.000160000, 0.006290000, 0.005168333, 0.022935834, 0.184898332, 0.004810000, 0.005635000, 0.015756667, 0.000033333, 0.000038333, 0.003788333, 0.000021667, 0.000023333, 0.003475000, 1.000000000, 4.000000000,32.000000000,               0,001
004,10.0, 0.000013333, 0.000015000, 0.001585000, 0.164560005, 0.244338334, 1.045891643, 0.006163334, 0.006450000, 0.015769999, 0.127673328, 0.219594166, 1.018169999, 0.000068333, 0.000143333, 0.005755000, 0.006241667, 0.024645001, 0.115929998, 0.005915000, 0.006166667, 0.015478333, 0.000035000, 0.000038333, 0.002955000, 0.000021667, 0.000025000, 0.000408333, 1.000000000, 4.000000000,19.000000000,               0,001
005,10.0, 0.000013333, 0.000015000, 0.002833333, 0.164273337, 0.244165003, 1.227761626, 0.006173333, 0.006456667, 0.018177917, 0.147798330, 0.219310001, 1.184450030, 0.000076667, 0.000161667, 0.004268333, 0.006216667, 0.024551667, 0.117756665, 0.005905000, 0.006165000, 0.017904166, 0.000035000, 0.000040000, 0.003783333, 0.000021667, 0.000023333, 0.000318333, 1.000000000, 4.000000000,19.000000000,               0,001
006,10.0, 0.000013333, 0.000015000, 0.001536667, 0.159731671, 0.244144171, 1.223739982, 0.006193333, 0.006500000, 0.015644999, 0.137573332, 0.218952507, 1.191421628, 0.000076667, 0.000143333, 0.004945000, 0.006290000, 0.024853334, 0.134794995, 0.005961667, 0.006225000, 0.015375000, 0.000033333, 0.000038333, 0.003301667, 0.000021667, 0.000023333, 0.003633333, 1.000000000, 4.000000000,22.000000000,               0,001
007,10.0, 0.000013333, 0.000015000, 0.001633333, 0.165993333, 0.244277507, 1.129236698, 0.005081667, 0.006433333, 0.021948334, 0.141676664, 0.219550833, 1.091941714, 0.000075000, 0.000133333, 0.005136667, 0.006235000, 0.024616666, 0.118176669, 0.004601667, 0.006171667, 0.018885000, 0.000033333, 0.000038333, 0.004441667, 0.000021667, 0.000023333, 0.000413333, 1.000000000, 4.000000000,19.000000000,               0,001
000,10.0, 0.000013333, 0.000015000, 0.001560000, 0.091830000, 0.244330004, 1.002661705, 0.004725000, 0.006471667, 0.029015001, 0.004331667, 0.218762502, 0.976691663, 0.000085000, 0.000143333, 0.004318333, 0.006241667, 0.024806667, 0.123453334, 0.004423333, 0.006196667, 0.028643332, 0.000035000, 0.000040000, 0.002948333, 0.000021667, 0.000023333, 0.000310000, 1.000000000, 4.000000000,20.000000000,               0,002
001,10.0, 0.000013333, 0.000015000, 0.002628333, 0.169713333, 0.244465828, 1.064871669, 0.006140000, 0.006430000, 0.015593333, 0.151693329, 0.219642505, 1.019261718, 0.000063333, 0.000151667, 0.006281666, 0.006186667, 0.024566667, 0.195586666, 0.005891667, 0.006146667, 0.015278334, 0.000035000, 0.000040000, 0.002831667, 0.000021667, 0.000023333, 0.000063333, 1.000000000, 4.000000000,23.000000000,               0,002
