lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003828,0000441,0000060,0001003,0002655,0003216,0003026,0000000,001024,000,000,0512
0009619,0001007,0000691,0001027,0003517,0004238,0003948,0000000,001024,000,000,0512
0007073,0000421,0000051,0001006,0005480,0006432,0005971,0000000,001024,001,000,0512
0014988,0001014,0000721,0001031,0011242,0011081,0012103,0000000,001024,001,000,0512
0007063,0000441,0000060,0001006,0005470,0006442,0005981,0000000,001024,002,000,0512
0014969,0001014,0000711,0001031,0011191,0011091,0012122,0000000,001024,002,000,0512
0006312,0000360,0000070,0001005,0005060,0005841,0005380,0000000,001024,003,000,0512
0013134,0001012,0000551,0001031,0008366,0009057,0008757,0000000,001024,003,000,0512
