lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005280,0000441,0000051,0001004,0003417,0004669,0003848,0000000,001024,000,000,0512
0015108,0001011,0000702,0001014,0013445,0013907,0015148,0000000,001024,000,000,0512
