lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007996,0001001,0000180,0001006,0005601,0007104,0014116,001024,001,000,0512
0015529,0001015,0001422,0001015,0016441,0014527,0033784,001024,001,000,0512
0006883,0001001,0000180,0001005,0004949,0006181,0012062,001024,001,001,0512
0011041,0001013,0001362,0001010,0007264,0009367,0018454,001024,001,001,0512
0008005,0001001,0000180,0001006,0005661,0007133,0014176,001024,001,002,0512
0015098,0001015,0001482,0001014,0015359,0014096,0032371,001024,001,002,0512
