tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000013333, 0.000015000, 0.001548333, 0.093226664, 0.095515832, 3.365806580, 0.006130000, 0.006241667, 0.032628335, 0.086731665, 0.089105003, 3.359126568, 0.000060000, 0.000078333, 0.004931667, 0.006120000, 0.006256667, 0.388475001, 0.005931667, 0.006046667, 0.032363333, 0.000035000, 0.000038333, 0.002795000, 0.000021667, 0.000021667, 0.000323333, 1.000000000, 1.000000000, 1.000000000,               0,000
001,10.0, 0.000013333, 0.000015000, 0.002466667, 0.093374997, 0.095404997, 3.364343405, 0.004705000, 0.006331667, 0.013546667, 0.086793333, 0.088931665, 3.357599974, 0.000061667, 0.000095000, 0.003291667, 0.006133333, 0.006313333, 0.022948334, 0.004478334, 0.006111667, 0.013296667, 0.000033333, 0.000036667, 0.003411667, 0.000021667, 0.000021667, 0.000050000, 1.000000000, 1.000000000, 1.000000000,               0,000
002,10.0, 0.000013333, 0.000015000, 0.001680000, 0.093453333, 0.095471665, 3.363316774, 0.005181666, 0.006273333, 0.011666667, 0.086961664, 0.089079998, 3.356608391, 0.000058333, 0.000091667, 0.000850000, 0.006086667, 0.006235000, 0.017923333, 0.004973333, 0.006066666, 0.011455000, 0.000033333, 0.000036667, 0.003423333, 0.000021667, 0.000021667, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
003,10.0, 0.000013333, 0.000013333, 0.003081667, 0.093031667, 0.095776670, 3.365489960, 0.004220000, 0.005831667, 0.014120000, 0.086774997, 0.089754999, 3.359050035, 0.000066667, 0.000090000, 0.002923333, 0.005158333, 0.005816667, 0.013905000, 0.004003333, 0.005616667, 0.013885000, 0.000035000, 0.000046667, 0.002670000, 0.000021667, 0.000021667, 0.003645000, 1.000000000, 1.000000000, 1.000000000,               0,000
004,10.0, 0.000013333, 0.000015000, 0.001466667, 0.093281664, 0.095483333, 3.364021778, 0.006138333, 0.006261667, 0.110430002, 0.086654998, 0.089071669, 3.357348442, 0.000060000, 0.000085000, 0.010925000, 0.006118333, 0.006251667, 0.019228334, 0.005940000, 0.006056667, 0.057843335, 0.000035000, 0.000038333, 0.002948333, 0.000021667, 0.000021667, 0.013048333, 1.000000000, 1.000000000, 1.000000000,               0,000
005,10.0, 0.000013333, 0.000013333, 0.001545000, 0.093350001, 0.095543332, 3.365641594, 0.005876667, 0.006206667, 0.013700000, 0.086778335, 0.089153334, 3.359028339, 0.000060000, 0.000071667, 0.000500000, 0.006098333, 0.006230000, 0.011828333, 0.005683333, 0.006013333, 0.013478333, 0.000035000, 0.000038333, 0.002975000, 0.000021667, 0.000021667, 0.000318333, 1.000000000, 1.000000000, 1.000000000,               0,000
006,10.0, 0.000013333, 0.000015000, 0.002723333, 0.091971666, 0.095443331, 3.365799904, 0.006160000, 0.006305000, 0.019618334, 0.085314997, 0.088979997, 3.359096766, 0.000075000, 0.000081667, 0.002928333, 0.006138333, 0.006305000, 0.013715000, 0.005965000, 0.006095000, 0.018995000, 0.000033333, 0.000036667, 0.001956667, 0.000021667, 0.000021667, 0.000396667, 1.000000000, 1.000000000, 1.000000000,               0,000
007,10.0, 0.000013333, 0.000013333, 0.001473333, 0.092720002, 0.095538333, 3.365370035, 0.004658333, 0.006233333, 0.030479999, 0.086173333, 0.089131668, 3.358705044, 0.000055000, 0.000076667, 0.020810001, 0.006098333, 0.006251667, 0.050170001, 0.004478334, 0.006038333, 0.012585000, 0.000035000, 0.000038333, 0.011525000, 0.000021667, 0.000021667, 0.000413333, 1.000000000, 1.000000000, 1.000000000,               0,000
008,10.0, 0.000013333, 0.000013333, 0.010130000, 0.104221664, 0.116533332, 1.985168338, 0.007338333, 0.007588333, 0.021395000, 0.096124999, 0.108708337, 1.975811720, 0.000056667, 0.000088333, 0.000535000, 0.007381666, 0.007640000, 0.021636667, 0.007096667, 0.007371667, 0.019205000, 0.000035000, 0.000036667, 0.010971666, 0.000021667, 0.000021667, 0.000133333, 1.000000000, 1.000000000, 1.000000000,               0,000
009,10.0, 0.000013333, 0.000015000, 0.009585000, 0.105345003, 0.116614997, 3.106671572, 0.007301667, 0.007591667, 0.028663334, 0.097101666, 0.108813331, 3.098654985, 0.000056667, 0.000075000, 0.002655000, 0.005570000, 0.007626667, 0.036258332, 0.007103333, 0.007386667, 0.028310001, 0.000035000, 0.000038333, 0.010903333, 0.000021667, 0.000023333, 0.000116667, 1.000000000, 1.000000000, 1.000000000,               0,000
010,10.0, 0.000013333, 0.000013333, 0.006008334, 0.104539998, 0.116595000, 3.106836557, 0.005723333, 0.007563333, 0.021439999, 0.096441664, 0.108821668, 3.098860025, 0.000060000, 0.000086667, 0.004266667, 0.007238333, 0.007598334, 0.026310001, 0.005535000, 0.007353333, 0.017216668, 0.000033333, 0.000036667, 0.010446667, 0.000021667, 0.000021667, 0.000238333, 1.000000000, 1.000000000, 1.000000000,               0,000
011,10.0, 0.000013333, 0.000015000, 0.010465000, 0.106093332, 0.116676666, 1.983208299, 0.006668333, 0.007543333, 0.050875001, 0.098046668, 0.108918332, 1.974094987, 0.000066667, 0.000080000, 0.040138334, 0.007230000, 0.007596666, 0.028796667, 0.006473333, 0.007338333, 0.029721666, 0.000033333, 0.000036667, 0.012026667, 0.000021667, 0.000021667, 0.000108333, 1.000000000, 1.000000000, 1.000000000,               0,000
012,10.0, 0.000013333, 0.000015000, 0.006425000, 0.108878337, 0.116568334, 1.995521665, 0.005521667, 0.007586667, 0.021763334, 0.100691669, 0.108778335, 1.984026670, 0.000058333, 0.000096667, 0.000733333, 0.006863333, 0.007620000, 0.020438334, 0.005283333, 0.007365000, 0.016160000, 0.000033333, 0.000038333, 0.012070000, 0.000021667, 0.000021667, 0.000106667, 1.000000000, 1.000000000, 1.000000000,               0,000
013,10.0, 0.000013333, 0.000015000, 0.009733333, 0.104678333, 0.116621666, 1.986433387, 0.005633333, 0.007551667, 0.038788334, 0.096605003, 0.108836666, 1.977715015, 0.000058333, 0.000080000, 0.009725000, 0.007246667, 0.007608333, 0.027673334, 0.005316667, 0.007351667, 0.022976667, 0.000033333, 0.000035000, 0.011276667, 0.000021667, 0.000021667, 0.000058333, 1.000000000, 1.000000000, 1.000000000,               0,000
014,10.0, 0.000013333, 0.000013333, 0.009411667, 0.105401665, 0.116686665, 2.006393433, 0.006091667, 0.007580000, 0.142723337, 0.097296670, 0.108888336, 1.989898324, 0.000060000, 0.000106667, 0.018878333, 0.007338333, 0.007611667, 0.017213333, 0.005865000, 0.007351667, 0.123530000, 0.000035000, 0.000038333, 0.012893333, 0.000021667, 0.000021667, 0.000070000, 1.000000000, 1.000000000, 1.000000000,               0,000
015,10.0, 0.000013333, 0.000013333, 0.010285000, 0.105461664, 0.116722502, 3.106041670, 0.007283333, 0.007530000, 0.018481666, 0.097384997, 0.108966663, 3.094238281, 0.000058333, 0.000081667, 0.005260000, 0.005795000, 0.007591667, 0.028966667, 0.007075000, 0.007321666, 0.017283333, 0.000035000, 0.000038333, 0.012493334, 0.000021667, 0.000021667, 0.005140000, 1.000000000, 1.000000000, 1.000000000,               0,000
