lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004038,0000310,0000050,0001002,0002735,0003277,0003186,0000000,001024,000,000,0512
0007814,0001009,0000321,0001004,0003737,0004809,0004769,0000000,001024,000,000,0512
