lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0005149,0000310,0000060,0001005,0004208,0004809,0004709,0000000,001024,000,000,0512
0063840,0001050,0000371,0001153,0056166,0063470,0058029,0000000,001024,000,000,0512
0008225,0000311,0000060,0001007,0006162,0007895,0006833,0000000,001024,001,000,0512
0049984,0001051,0000361,0001156,0042249,0049613,0042781,0000000,001024,001,000,0512
0007304,0000310,0000050,0001006,0005180,0006533,0005741,0000000,001024,002,000,0512
0047730,0001032,0000341,0001170,0037300,0046437,0032201,0000000,001024,002,000,0512
0007133,0000480,0000080,0001008,0005150,0006663,0005500,0000000,001024,003,000,0512
0046107,0001040,0000401,0001191,0036077,0045615,0037200,0000000,001024,003,000,0512
