tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   3276544,   51196,  265.051392,   30.000000,22235.070312,  257.580292,21706.636719,    2.440651,  522.462891,  249.048965,    107142,          262144,000,000
000,   1924608,   30072,  155.069443,   30.000000,22350.517578,  150.669296,22054.259766,    1.437273,  292.738251,  145.646317,     60270,        16777216,000,000
000,   1199936,   18749,   97.167801,   30.000000,22402.775391,   94.427757,22194.833984,    0.890819,  205.735992,   91.298149,     42152,       134217728,000,000
001,   4178496,   65289,  327.420288,   30.000000,22206.351562,  318.028595,21590.011719,    2.212928,  612.801636,  312.926331,    126527,          262144,000,000
001,   2699264,   42176,  212.356247,   30.000000,22296.726562,  206.270203,21876.962891,    1.429300,  417.479553,  202.942261,     85878,        16777216,000,000
001,   5633856,   88029,  442.528564,   30.000000,22057.630859,  429.716003,21194.984375,    3.013944,  857.869507,  422.761719,    176816,       134217728,000,000
002,   7157632,  111838,  552.254272,   30.000000,21990.912109,  536.118591,20875.716797,    3.853960, 1109.185059,  527.320984,    232803,          262144,000,000
002,   6454272,  100848,  492.176636,   30.000000,22008.982422,  477.672760,21103.224609,    3.400155,  900.340210,  469.862915,    191204,        16777216,000,000
002,   2167424,   33866,  166.396133,   30.000000,22334.474609,  161.510239,22014.781250,    1.184798,  317.876190,  158.845444,     67070,       134217728,000,000
003,   4055680,   63370,  320.918793,   30.000000,22179.113281,  311.658813,21527.835938,    2.186864,  647.855530,  306.622772,    132552,          262144,000,000
003,   5119872,   79998,  405.804474,   30.000000,22096.988281,  394.044830,21308.046875,    2.742783,  784.598633,  387.748444,    160307,        16777216,000,000
003,   5180288,   80942,  412.565186,   30.000000,22087.865234,  400.731415,21269.304688,    2.775033,  814.146057,  394.304199,    165496,       134217728,000,000
004,   6361472,   99398,  492.836975,   30.000000,22017.736328,  478.511719,20987.066406,    3.365245, 1025.277832,  470.762238,    214234,          262144,000,000
004,   5188032,   81063,  402.550446,   30.000000,22100.283203,  390.788879,21276.648438,    2.832087,  819.263062,  384.389771,    171332,        16777216,000,000
004,   6791168,  106112,  527.626770,   30.000000,21991.744141,  512.347168,20934.951172,    3.596062, 1051.059204,  504.005493,    218915,       134217728,000,000
005,   6096128,   95252,  470.686798,   30.000000,22028.093750,  456.990479,21098.656250,    3.265959,  924.255615,  449.583801,    193891,          262144,000,000
005,   4709696,   73589,  363.202728,   30.000000,22138.619141,  352.621796,21416.654297,    2.559485,  717.955017,  346.859772,    150938,        16777216,000,000
005,   6146432,   96038,  474.767365,   30.000000,22026.029297,  460.959961,21130.259766,    3.246099,  890.571594,  453.429443,    186669,       134217728,000,000
006,   4972096,   77689,  384.285553,   30.000000,22138.414062,  373.089355,21342.214844,    2.699498,  791.881775,  366.907349,    166055,          262144,000,000
006,   8118272,  126848,  626.610229,   30.000000,21877.119141,  608.333069,20634.816406,    4.383974, 1235.430664,  598.312805,    259467,        16777216,000,000
006,  11562304,  180661,  895.604187,   30.000000,21603.632812,  869.583679,19802.435547,    6.247652, 1791.403687,  855.340149,    374496,       134217728,000,000
007,   6896704,  107761,  532.579651,   30.000000,22000.355469,  517.017883,20957.746094,    3.734336, 1036.751099,  508.511475,    217498,          262144,000,000
007,   5518848,   86232,  425.653076,   30.000000,22082.642578,  413.192413,21267.525391,    2.959146,  810.421204,  406.427002,    170194,        16777216,000,000
007,   5756288,   89942,  443.758972,   30.000000,22056.623047,  430.786987,21145.810547,    3.125254,  905.889893,  423.711670,    190458,       134217728,000,000
008,   2366528,   36977,  237.343567,   30.000000,22297.353516,  232.016602,21845.769531,    1.730010,  447.484680,  226.276260,     72804,          262144,000,000
