tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   4227200,   66050,  343.982513,   30.000000,22156.826172,  334.357452,21824.878906,    3.549932,  323.762970,  322.908508,     66050,          262144,000,000
000,   3417280,   53395,  278.400177,   30.000000,22224.777344,  270.610535,21956.484375,    2.858984,  261.737457,  261.236420,     53395,        16777216,000,000
000,   3966592,   61978,  322.984711,   30.000000,22179.427734,  313.948914,21867.861328,    3.304222,  303.991913,  303.203552,     61978,       134217728,000,000
001,   5773504,   90211,  455.453796,   30.000000,22049.246094,  442.463593,21602.140625,    3.308401,  442.413757,  435.304108,     90211,          262144,000,000
001,  18096640,  282760, 1416.307983,   30.000000,21082.080078, 1375.538086,19692.136719,   10.571022, 1375.202759, 1352.838989,    282760,        16777216,000,000
001,  11005824,  171966,  857.981201,   30.000000,21641.400391,  833.083984,20798.595703,    6.403829,  833.859985,  819.322021,    171966,       134217728,000,000
002,  11345984,  177281,  861.078857,   30.000000,21638.025391,  835.442505,20793.164062,    6.261249,  835.357910,  821.697205,    177281,          262144,000,000
002,   5178432,   80913,  393.128754,   30.000000,22106.964844,  381.452637,21721.000000,    2.863618,  381.617706,  375.162964,     80913,        16777216,000,000
002,   6676416,  104319,  509.860809,   30.000000,21988.937500,  494.801788,21488.388672,    3.679662,  494.944763,  486.685913,    104319,       134217728,000,000
003,  13665344,  213521, 1078.643311,   30.000000,21419.453125, 1047.542114,20360.398438,    7.888483, 1047.859009, 1030.448853,    213521,          262144,000,000
003,  12291520,  192055,  967.451843,   30.000000,21532.664062,  939.461975,20583.039062,    7.073848,  939.583984,  924.109131,    192055,        16777216,000,000
003,   8799168,  137487,  694.472107,   30.000000,21805.652344,  674.409119,21124.097656,    5.054175,  674.498169,  663.366699,    137487,       134217728,000,000
004,   8560256,  133754,  662.956055,   30.000000,21838.408203,  643.708069,21188.494141,    4.852172,  642.707214,  632.645630,    133754,          262144,000,000
004,   7230976,  112984,  559.826965,   30.000000,21939.125000,  543.552307,21390.605469,    4.055265,  542.452820,  534.231079,    112984,        16777216,000,000
004,   7530176,  117659,  584.768005,   30.000000,21917.150391,  567.783691,21343.521484,    4.255756,  567.348999,  558.047668,    117659,       134217728,000,000
005,   7780224,  121566,  598.533386,   30.000000,21907.898438,  581.057495,21320.062500,    4.354099,  581.412170,  571.476135,    121566,          262144,000,000
005,  14420096,  225314, 1109.582031,   30.000000,21391.316406, 1077.189575,20301.802734,    8.189423, 1077.629395, 1059.304932,    225314,        16777216,000,000
005,  10939328,  170927,  842.088806,   30.000000,21657.339844,  817.551331,20829.841797,    6.075234,  818.402954,  804.174316,    170927,       134217728,000,000
006,   4297600,   67150,  330.523224,   30.000000,22170.089844,  320.866821,21845.683594,    2.538252,  320.810394,  315.458862,     67150,          262144,000,000
006,   6142848,   95982,  472.339691,   30.000000,22027.111328,  458.524170,21563.113281,    3.621606,  458.865204,  450.786835,     95982,        16777216,000,000
006,  11368768,  177637,  878.625977,   30.000000,21621.572266,  853.002075,20759.013672,    6.744923,  853.164795,  838.565735,    177637,       134217728,000,000
007,   5767488,   90117,  446.676208,   30.000000,22053.224609,  433.632385,21614.820312,    3.328132,  433.701477,  426.340363,     90117,          262144,000,000
007,   4335680,   67745,  336.563965,   30.000000,22164.587891,  326.749908,21834.246094,    2.528597,  326.769897,  321.242706,     67745,        16777216,000,000
007,   8740928,  136577,  673.160339,   30.000000,21827.939453,  653.472656,21166.998047,    5.049704,  653.682617,  642.401001,    136577,       134217728,000,000
008,   3414784,   53356,  345.699799,   30.000000,22153.712891,  337.987396,21811.650391,    2.561821,  336.434570,  329.771973,     53356,          262144,000,000
