lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0003937,0000271,0000050,0001002,0002715,0003196,0003166,0000000,001024,000,000,0512
0006252,0001060,0000340,0001004,0003557,0004258,0005370,0000000,001024,000,000,0512
0003917,0000270,0000050,0001002,0002715,0003176,0003166,0000000,001024,000,001,0512
0006312,0001056,0000331,0001004,0003567,0004288,0005320,0000000,001024,000,001,0512
0003937,0000270,0000050,0001002,0002715,0003186,0003166,0000000,001024,000,002,0512
0006061,0001059,0000341,0001005,0003556,0004248,0005360,0000000,001024,000,002,0512
