tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
008,     26357,   26357,    0.676789,    3.000000, 2953.659180,   44.952229, 2804.291016,   19.048504,  146.522781,   23.249350,    0.173703,    0.199105,     12816,               0,001,000
009,     23760,   23760,    0.616628,    3.000000, 2958.610596,   40.168835, 2836.232422,   17.869925,  120.108170,   19.999788,    0.147481,    0.178591,     10540,               0,001,000
010,     24409,   24409,    0.640754,    3.000000, 2957.431885,   41.203705, 2821.289062,   17.935814,  133.802338,   20.911396,    0.153201,    0.191267,     11771,               0,001,000
011,     24400,   24400,    0.629966,    3.000000, 2957.794434,   40.888653, 2825.818848,   17.852514,  129.656509,   20.697186,    0.149799,    0.186789,     11358,               0,001,000
012,     24328,   24328,    0.642297,    3.000000, 2957.852051,   40.857944, 2828.407471,   18.010757,  127.109055,   20.510155,    0.148002,    0.182488,     11212,               0,001,000
013,     26413,   26413,    0.679861,    3.000000, 2954.766846,   43.805305, 2812.662109,   19.107611,  139.626801,   22.169525,    0.156260,    0.196574,     12404,               0,001,000
014,     26061,   26061,    0.695934,    3.000000, 2955.425293,   43.117748, 2814.865967,   18.594603,  138.102371,   22.030201,    0.160700,    0.196346,     12105,               0,001,000
015,     25459,   25459,    0.664815,    3.000000, 2956.356934,   42.208431, 2823.114990,   18.563694,  130.843674,   21.206764,    0.154315,    0.206087,     11510,               0,001,000
000,     26291,   26291,    0.821444,    3.000000, 2957.196045,   41.288132, 2816.580322,   18.322563,  138.039886,   20.333078,    0.299506,    0.203545,     14047,               0,001,001
001,     31474,   31474,    0.884080,    3.000000, 2956.848877,   41.378262, 2826.991455,   19.490721,  126.927643,   18.824539,    0.317265,    0.230836,     15347,               0,001,001
002,     26360,   26360,    0.850275,    3.000000, 2956.163086,   42.253082, 2815.667236,   18.786837,  137.825058,   20.720844,    0.295170,    0.206865,     13910,               0,001,001
003,     28278,   28278,    0.885116,    3.000000, 2953.929443,   44.415596, 2808.988281,   19.627417,  142.179474,   21.968523,    0.313650,    0.222697,     14307,               0,001,001
004,     26880,   26880,    0.861273,    3.000000, 2955.509277,   42.800827, 2810.903809,   19.142866,  141.889542,   20.810097,    0.296978,    0.209192,     14481,               0,001,001
005,     26688,   26688,    0.833638,    3.000000, 2956.049316,   42.236763, 2814.460693,   18.818928,  138.967255,   20.742434,    0.297298,    0.207824,     14050,               0,001,001
006,     26188,   26188,    0.819182,    3.000000, 2957.212891,   41.229282, 2822.731201,   18.510033,  131.906021,   20.094563,    0.294444,    0.202285,     13455,               0,001,001
007,     27785,   27785,    0.858775,    3.000000, 2954.640381,   43.716419, 2808.725342,   19.369658,  143.195786,   21.575777,    0.308668,    0.218401,     14472,               0,001,001
008,     27394,   27394,    1.203452,    3.000000, 2951.470703,   45.848785, 2797.636963,   18.932581,  150.437714,   23.690290,    0.710100,    0.213257,     13063,               0,001,001
009,     26748,   26748,    1.167213,    3.000000, 2953.164307,   44.242401, 2807.039551,   18.679928,  143.088501,   22.558771,    0.675934,    0.211953,     12541,               0,001,001
010,     25822,   25822,    1.118922,    3.000000, 2954.160889,   43.269375, 2813.240723,   17.910250,  138.078278,   22.372143,    0.607660,    0.210319,     11997,               0,001,001
011,     25416,   25416,    1.119130,    3.000000, 2955.127197,   42.328728, 2815.517822,   17.501705,  136.797211,   21.946079,    0.603582,    0.203564,     11916,               0,001,001
012,     27217,   27217,    1.179208,    3.000000, 2951.941406,   45.392593, 2807.719727,   19.056406,  141.217575,   23.279711,    0.637595,    0.208628,     12409,               0,001,001
013,     25877,   25877,    1.111912,    3.000000, 2954.883057,   42.691494, 2816.984619,   18.123804,  135.041153,   21.640507,    0.773798,    0.196619,     11913,               0,001,001
014,     26300,   26300,    1.217815,    3.000000, 2953.502686,   43.588921, 2809.611572,   18.309700,  140.984695,   22.311062,    0.737045,    0.208714,     12394,               0,001,001
015,     27505,   27505,    1.185725,    3.000000, 2951.209961,   46.029701, 2798.201660,   18.947622,  149.948700,   23.928186,    0.650312,    0.226324,     13125,               0,001,001
000,     27682,   27682,    0.851078,    3.000000, 2953.951172,   44.441422, 2806.164795,   20.060083,  145.068420,   21.603422,    0.298239,    0.214547,     14719,               0,001,002
001,     34926,   34926,    0.963072,    3.000000, 2952.403320,   45.735821, 2806.786865,   21.422274,  142.458099,   21.008408,    0.340221,    0.252261,     17073,               0,001,002
002,     27238,   27238,    0.861697,    3.000000, 2954.709229,   43.643661, 2815.477539,   19.517401,  136.505569,   21.327671,    0.294215,    0.215686,     13862,               0,001,002
003,     29305,   29305,    0.899574,    3.000000, 2951.957275,   46.268150, 2798.425293,   20.741587,  150.687042,   22.614170,    0.318508,    0.229217,     15234,               0,001,002
004,     26960,   26960,    0.859288,    3.000000, 2955.236572,   43.097988, 2814.296631,   19.535313,  138.207855,   20.703066,    0.293287,    0.208653,     14140,               0,001,002
005,     28308,   28308,    0.862770,    3.000000, 2953.551758,   44.690922, 2804.717529,   20.037783,  146.085220,   21.846714,    0.302882,    0.226290,     14806,               0,001,002
006,     25686,   25686,    0.804306,    3.000000, 2957.652832,   40.828125, 2821.748535,   18.729502,  133.378098,   19.517700,    0.276988,    0.197357,     13669,               0,001,002
007,     28565,   28565,    0.881127,    3.000000, 2952.580811,   45.677753, 2803.737793,   20.360935,  146.053726,   22.475443,    0.304569,    0.222689,     14670,               0,001,002
008,     27357,   27357,    0.838510,    3.000000, 2952.268066,   46.095188, 2797.857178,   19.451557,  151.241043,   23.758976,    0.303674,    0.218577,     13128,               0,001,002
009,     25318,   25318,    0.792180,    3.000000, 2955.824951,   42.672779, 2822.608887,   18.967800,  130.592148,   21.144154,    0.285923,    0.191835,     11535,               0,001,002
010,     25892,   25892,    0.812369,    3.000000, 2954.795654,   43.687061, 2813.130859,   18.934397,  139.088470,   22.129000,    0.325032,    0.203992,     12221,               0,001,002
011,     24177,   24177,    0.754842,    3.000000, 2957.659180,   40.917419, 2823.191162,   17.764914,  132.071899,   20.708183,    0.278452,    0.189172,     11610,               0,001,002
012,     25717,   25717,    0.826980,    3.000000, 2955.276611,   43.108158, 2814.111572,   19.083193,  138.602448,   21.411230,    0.292191,    0.192105,     12278,               0,001,002
013,     25626,   25626,    0.793528,    3.000000, 2955.123535,   43.388908, 2820.402100,   19.416065,  132.163223,   21.362635,    0.283547,    0.195866,     11786,               0,001,002
014,     26417,   26417,    0.851986,    3.000000, 2954.354004,   44.124290, 2812.206787,   19.277102,  139.536926,   22.188837,    0.296260,    0.207523,     12322,               0,001,002
015,     25451,   25451,    0.794568,    3.000000, 2955.734131,   42.809814, 2817.491211,   18.892805,  135.727036,   21.346638,    0.295508,    0.198782,     12006,               0,001,002
000,     28525,   28525,    0.723300,    3.000000, 2954.752197,   43.939995, 2803.520752,   19.476473,  148.653061,   21.649481,    0.172141,    0.200917,     15115,               0,002,000
001,     34792,   34792,    0.795499,    3.000000, 2954.963623,   43.644947, 2822.742432,   20.632557,  129.397354,   20.087120,    0.170643,    0.206061,     15946,               0,002,000
002,     25805,   25805,    0.684695,    3.000000, 2958.572266,   40.226765, 2822.962891,   17.878244,  133.176254,   19.835993,    0.157332,    0.175206,     13317,               0,002,000
003,     26808,   26808,    0.695672,    3.000000, 2957.440918,   41.407631, 2817.870361,   18.438612,  137.092819,   20.419384,    0.159929,    0.176895,     13789,               0,002,000
004,     29453,   29453,    0.782404,    3.000000, 2953.295898,   45.339527, 2795.947998,   20.142427,  154.577713,   22.252594,    0.169152,    0.196047,     15656,               0,002,000
005,     29270,   29270,    0.759022,    3.000000, 2954.156250,   44.574718, 2805.570557,   19.804689,  145.915222,   22.015305,    0.177917,    0.194767,     14890,               0,002,000
006,     29161,   29161,    0.744504,    3.000000, 2954.217285,   44.480965, 2801.477783,   19.770935,  150.074341,   21.954243,    0.174601,    0.192904,     15164,               0,002,000
007,     29519,   29519,    0.763026,    3.000000, 2953.502197,   45.235985, 2799.757568,   20.156727,  151.038315,   22.290506,    0.180983,    0.193356,     15269,               0,002,000
008,     27498,   27498,    0.715385,    3.000000, 2953.008057,   45.748878, 2804.515137,   19.097004,  145.469513,   23.908661,    0.173637,    0.179880,     12600,               0,002,000
009,     25714,   25714,    0.998572,    3.000000, 2955.830811,   42.699207, 2822.440430,   18.448513,  130.969101,   21.631781,    0.151057,    0.179280,     11473,               0,002,000
010,     25863,   25863,    0.692063,    3.000000, 2955.893311,   42.910614, 2816.270996,   18.225660,  137.207825,   22.190187,    0.153899,    0.173984,     11946,               0,002,000
011,     25465,   25465,    0.675235,    3.000000, 2956.267822,   42.545704, 2821.221924,   18.390577,  132.663803,   21.691338,    0.146809,    0.172124,     11600,               0,002,000
012,     25609,   25609,    0.688578,    3.000000, 2956.493408,   42.360867, 2817.487549,   18.420900,  136.585587,   21.480480,    0.148276,    0.166153,     12065,               0,002,000
013,     24362,   24362,    0.631385,    3.000000, 2958.560547,   40.440956, 2828.860596,   17.409388,  127.416054,   20.693317,    0.140636,    0.168211,     11205,               0,002,000
014,     25928,   25928,    0.690835,    3.000000, 2955.980957,   42.896999, 2815.040527,   18.368187,  138.540222,   22.044464,    0.152671,    0.171860,     12095,               0,002,000
015,     26916,   26916,    0.714941,    3.000000, 2954.675049,   44.101318, 2807.848145,   19.017836,  144.338882,   22.506813,    0.156442,    0.196499,     12650,               0,002,000
000,     27503,   27503,    0.704257,    3.000000, 2955.557861,   42.977566, 2807.585693,   19.164036,  145.461441,   21.053200,    0.166238,    0.198020,     14770,               0,002,001
001,     34193,   34193,    0.781062,    3.000000, 2955.170654,   43.200504, 2817.747803,   20.487976,  134.620193,   19.838001,    0.165637,    0.204999,     16640,               0,002,001
002,     27046,   27046,    0.720508,    3.000000, 2956.168213,   42.230167, 2814.502930,   18.918270,  139.114594,   20.676750,    0.163688,    0.178554,     14115,               0,002,001
003,     28941,   28941,    0.747871,    3.000000, 2954.820557,   43.712681, 2808.654541,   19.560047,  143.509155,   21.402954,    0.166568,    0.187834,     14677,               0,002,001
004,     28014,   28014,    0.733698,    3.000000, 2955.589111,   42.938019, 2807.891846,   18.999235,  145.109085,   21.184452,    0.160505,    0.184007,     14770,               0,002,001
005,     30242,   30242,    0.777524,    3.000000, 2952.643066,   45.823627, 2790.494385,   20.516489,  159.405762,   22.447439,    0.180806,    0.199542,     16496,               0,002,001
006,     28850,   28850,    0.743598,    3.000000, 2954.361328,   44.179543, 2802.934082,   19.716154,  148.789825,   21.742735,    0.167927,    0.194331,     15187,               0,002,001
007,     28388,   28388,    0.726277,    3.000000, 2955.180664,   43.368050, 2805.559570,   19.661037,  147.036926,   21.005808,    0.164485,    0.185459,     15180,               0,002,001
008,     27115,   27115,    0.711656,    3.000000, 2952.984131,   45.576595, 2800.936523,   19.009533,  149.129105,   23.865934,    0.163461,    0.180965,     12883,               0,002,001
009,     25254,   25254,    0.663454,    3.000000, 2956.874512,   41.820518, 2814.584229,   18.057753,  139.917969,   21.330864,    0.147909,    0.182114,     12276,               0,002,001
010,     25386,   25386,    0.667566,    3.000000, 2956.387207,   42.210629, 2819.045166,   17.989382,  134.960983,   21.766108,    0.154460,    0.169268,     11738,               0,002,001
011,     24964,   24964,    0.645111,    3.000000, 2957.408447,   41.296467, 2824.132324,   17.996683,  130.907364,   20.905418,    0.142450,    0.165225,     11519,               0,002,001
012,     23455,   23455,    0.610061,    3.000000, 2959.442383,   39.355423, 2836.273682,   17.148228,  120.951317,   19.904066,    0.138048,    0.153746,     10567,               0,002,001
013,     26049,   26049,    0.691722,    3.000000, 2955.423828,   43.115963, 2817.150146,   18.763029,  135.810287,   21.832174,    0.152668,    0.170210,     12023,               0,002,001
014,     23897,   23897,    0.617269,    3.000000, 2958.526611,   40.237358, 2826.738770,   17.130575,  129.557693,   20.820793,    0.142228,    0.162133,     11290,               0,002,001
015,     27055,   27055,    0.697163,    3.000000, 2954.588379,   43.942879, 2805.253906,   19.052725,  146.808060,   22.295437,    0.156967,    0.174886,     12982,               0,002,001
000,     25338,   25338,    0.791242,    3.000000, 2958.306152,   40.336720, 2823.820801,   17.873421,  131.999527,   19.752369,    0.294486,    0.178652,     13268,               0,002,002
001,     32591,   32591,    0.916282,    3.000000, 2956.243408,   42.041004, 2826.046387,   19.878254,  127.376984,   19.242897,    0.321142,    0.193290,     15319,               0,002,002
002,     24360,   24360,    0.786746,    3.000000, 2959.514893,   38.979710, 2829.798828,   17.516682,  127.264030,   18.920099,    0.271396,    0.161078,     12839,               0,002,002
003,     26254,   26254,    0.816977,    3.000000, 2957.629883,   40.952000, 2818.361816,   18.110088,  136.702087,   20.189074,    0.286689,    0.171893,     13833,               0,002,002
004,     25785,   25785,    0.841640,    3.000000, 2957.701660,   40.930534, 2819.093506,   18.050409,  136.023453,   20.133600,    0.285113,    0.174649,     13664,               0,002,002
005,     27512,   27512,    0.862610,    3.000000, 2956.080078,   42.412998, 2817.161377,   19.031231,  136.238205,   20.616333,    0.310319,    0.179254,     13976,               0,002,002
006,     26143,   26143,    0.819581,    3.000000, 2957.476562,   41.065529, 2822.469238,   18.316133,  132.430099,   20.103323,    0.298660,    0.170920,     13182,               0,002,002
007,     27387,   27387,    0.855228,    3.000000, 2955.506104,   43.030048, 2815.686035,   19.279003,  137.148087,   20.989225,    0.304490,    0.179118,     13994,               0,002,002
008,     27307,   27307,    1.198957,    3.000000, 2951.255127,   46.172253, 2799.629150,   18.530952,  148.215103,   24.426540,    0.639890,    0.192396,     12623,               0,002,002
009,     26975,   26975,    1.202016,    3.000000, 2953.133789,   44.328072, 2805.111084,   17.922369,  145.062363,   23.269583,    0.629747,    0.180941,     12560,               0,002,002
010,     27490,   27490,    1.257627,    3.000000, 2951.802979,   45.603668, 2801.153564,   18.601730,  147.612045,   23.777182,    0.663218,    0.183455,     12760,               0,002,002
011,     27093,   27093,    1.188163,    3.000000, 2953.015137,   44.421665, 2803.224609,   18.220936,  146.758545,   23.149956,    0.663009,    0.181832,     12794,               0,002,002
012,     27894,   27894,    1.267379,    3.000000, 2951.572754,   45.740303, 2791.146484,   18.787277,  157.343826,   23.806389,    0.667203,    0.193901,     13873,               0,002,002
013,     25662,   25662,    1.116691,    3.000000, 2955.344727,   42.256302, 2809.475830,   17.484493,  142.980972,   21.860239,    0.672259,    0.169229,     12482,               0,002,002
014,     26205,   26205,    1.191543,    3.000000, 2954.093750,   43.442207, 2807.832764,   17.629827,  143.354233,   22.818163,    0.670668,    0.196843,     12418,               0,002,002
015,     26404,   26404,    1.152536,    3.000000, 2954.055420,   43.560318, 2806.468506,   17.786688,  144.619873,   22.764227,    0.623497,    0.175378,     12526,               0,002,002
000,     28319,   28319,    0.723845,    3.000000, 2954.775879,   43.819286, 2809.093506,   19.304913,  143.086288,   21.838310,    0.172344,    0.221130,     14367,               0,003,000
001,     29388,   29388,    0.751142,    3.000000, 2953.290283,   45.225517, 2802.499268,   20.191305,  148.087799,   22.255474,    0.176455,    0.220606,     15008,               0,003,000
002,     29263,   29263,    0.774005,    3.000000, 2952.886719,   45.608261, 2797.353271,   20.236322,  152.775528,   22.540728,    0.179819,    0.224606,     15288,               0,003,000
003,     27471,   27471,    0.707564,    3.000000, 2955.298828,   43.336624, 2812.416992,   19.353680,  140.334534,   21.372677,    0.173603,    0.212265,     13841,               0,003,000
004,     28971,   28971,    0.773891,    3.000000, 2953.343994,   45.164791, 2801.626221,   20.109127,  148.962021,   22.104258,    0.188240,    0.222301,     14912,               0,003,000
005,     29837,   29837,    0.750641,    3.000000, 2952.683838,   45.816238, 2794.050293,   20.375750,  155.904068,   22.650267,    0.186955,    0.225577,     15837,               0,003,000
006,     28871,   28871,    0.738430,    3.000000, 2953.775879,   44.770977, 2809.015381,   19.865425,  141.865021,   22.166252,    0.193851,    0.218718,     14156,               0,003,000
007,     36299,   36299,    0.827530,    3.000000, 2951.969971,   46.271622, 2815.447510,   21.672701,  133.522842,   21.538393,    0.175567,    0.246948,     16357,               0,003,000
008,     29181,   29181,    0.745118,    3.000000, 2950.193359,   48.334625, 2794.521484,   20.135496,  152.584808,   25.311573,    0.173633,    0.218695,     13244,               0,003,000
009,     25155,   25155,    0.649028,    3.000000, 2956.289062,   42.402302, 2817.122559,   18.356224,  136.765091,   21.645248,    0.145770,    0.189875,     11934,               0,003,000
010,     24595,   24595,    0.636461,    3.000000, 2957.211426,   41.523479, 2822.006104,   17.944607,  132.850616,   21.194830,    0.147360,    0.186367,     11680,               0,003,000
011,     24252,   24252,    0.631031,    3.000000, 2957.472656,   41.375584, 2830.237061,   17.541719,  124.901680,   21.500183,    0.143685,    0.188968,     10655,               0,003,000
012,     23932,   23932,    0.624638,    3.000000, 2958.230469,   40.502174, 2829.150635,   17.691103,  126.791267,   20.508841,    0.137845,    0.180147,     11023,               0,003,000
013,     26394,   26394,    0.681504,    3.000000, 2954.778809,   43.933331, 2818.997803,   19.105827,  133.293076,   22.261698,    0.163358,    0.196720,     11613,               0,003,000
014,     25237,   25237,    0.651400,    3.000000, 2956.726562,   41.939491, 2825.745361,   18.181316,  128.608032,   21.345469,    0.151922,    0.187717,     11208,               0,003,000
015,     25987,   25987,    0.681058,    3.000000, 2955.736084,   42.892860, 2819.674316,   18.616459,  133.627335,   21.788322,    0.152443,    0.194681,     11699,               0,003,000
000,     29960,   29960,    0.762571,    3.000000, 2952.582275,   45.890114, 2798.125000,   20.332033,  151.717194,   22.750889,    0.176387,    0.223140,     15383,               0,003,001
001,     31244,   31244,    0.795029,    3.000000, 2950.415283,   48.017860, 2792.130615,   21.338463,  155.393265,   23.743553,    0.192685,    0.232810,     15728,               0,003,001
002,     29537,   29537,    0.779051,    3.000000, 2952.450439,   46.076832, 2797.379150,   20.359434,  152.295547,   22.874756,    0.179577,    0.227600,     15350,               0,003,001
003,     27949,   27949,    0.731846,    3.000000, 2955.106689,   43.512100, 2803.343018,   19.382219,  149.183304,   21.481092,    0.175322,    0.210975,     15040,               0,003,001
004,     27515,   27515,    0.730826,    3.000000, 2955.069092,   43.540619, 2813.522461,   19.299200,  138.909851,   21.453068,    0.172580,    0.214407,     13961,               0,003,001
005,     28717,   28717,    0.732368,    3.000000, 2954.126221,   44.487133, 2802.282227,   19.873585,  149.193314,   21.920460,    0.177002,    0.213495,     15133,               0,003,001
