tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,    249564,  249564,    4.706591,   10.000000, 7907.000977, 2081.344727,   17.510731,   33.125221, 7870.939941, 2029.958374,   12.378878,    7.009220,    965852,               0,000,000
000,    249419,  249419,    4.711723,   10.000000, 7909.339355, 2079.031738,   17.498173,   33.138733, 7873.342285, 2027.663818,   12.409605,    7.004094,    966885,               0,000,001
000,    249114,  249114,    4.707800,   10.000000, 7912.866211, 2075.510254,   17.490673,   33.081970, 7876.904785, 2024.232910,   12.334573,    7.008451,    967650,               0,000,002
000,    239836,  239836,    4.552192,   10.000000, 8014.197754, 1974.679932,   16.390467,   27.477859, 7980.674316, 1929.549072,   13.103085,    7.566191,    994335,               0,001,000
000,    239591,  239591,    4.535104,   10.000000, 8016.179199, 1972.656250,   16.374426,   27.466240, 7982.795898, 1927.496704,   13.047545,    7.565023,    994477,               0,001,001
000,    240320,  240320,    4.538308,   10.000000, 8009.347656, 1979.492676,   16.461002,   27.534407, 7975.795410, 1934.363525,   13.066698,    7.591687,    993020,               0,001,002
000,    236209,  236209,    4.480327,   10.000000, 8056.442871, 1932.667725,   15.732088,   27.688412, 8023.588867, 1886.076782,   11.813425,    6.686269,   1003202,               0,002,000
000,    236422,  236422,    4.486181,   10.000000, 8054.446289, 1934.597168,   15.779846,   27.678913, 8021.435059, 1887.975952,   11.823948,    6.669203,   1002753,               0,002,001
000,    235960,  235960,    4.346447,   10.000000, 8061.510742, 1927.970581,   15.688454,   27.250286, 8028.992676, 1882.664307,   11.678619,    6.645441,   1004032,               0,002,002
000,    234113,  234113,    4.436247,   10.000000, 8072.379883, 1916.789551,   15.906767,   27.650631, 8039.564941, 1872.137573,   11.672034,    6.584697,   1007464,               0,003,000
000,    234350,  234350,    4.327512,   10.000000, 8070.388672, 1919.106812,   15.913787,   27.924774, 8037.710449, 1874.229126,   11.537718,    6.594491,   1006753,               0,003,001
000,    234593,  234593,    4.328411,   10.000000, 8067.481445, 1922.023071,   15.910020,   27.721157, 8034.789551, 1877.473877,   11.555378,    6.605975,   1006309,               0,003,002
