tid,loop_in_cs,lock_acquires,duration,glock_tries,handovers,array_size(B),nodeID,run,lockNR
011,00000002,00000002,010,00000004,00000000,001024,002,000,0512
012,00038874,00038874,010,00164289,00000000,001024,002,000,0512
013,00038539,00038539,010,00161265,00000000,001024,002,000,0512
014,00038675,00038675,010,00162308,00000000,001024,002,000,0512
015,00038835,00038835,010,00162143,00000000,001024,002,000,0512
016,00038075,00038075,010,00159799,00000000,001024,002,000,0512
017,00039037,00039037,010,00163050,00000000,001024,002,000,0512
018,00038405,00038405,010,00162026,00000000,001024,002,000,0512
019,00000002,00000002,010,00000026,00000000,001024,002,000,0512
020,00000012,00000012,010,00000027,00000000,001024,002,000,0512
021,00000001,00000001,010,00000006,00000000,001024,002,000,0512
022,00000009,00000009,010,00000020,00000000,001024,002,000,0512
023,00000007,00000007,010,00000018,00000000,001024,002,000,0512
024,00000011,00000011,010,00000035,00000000,001024,002,000,0512
025,00000002,00000002,010,00000012,00000000,001024,002,000,0512
026,00038856,00038856,010,00165450,00000000,001024,002,000,0512
027,00038644,00038644,010,00163908,00000000,001024,002,000,0512
028,00038147,00038147,010,00160858,00000000,001024,002,000,0512
029,00000001,00000001,010,00000006,00000000,001024,002,000,0512
030,00000003,00000003,010,00000012,00000000,001024,002,000,0512
031,00000005,00000005,010,00000011,00000000,001024,002,000,0512
000,00041694,00041694,010,00163243,00000000,001024,003,000,0512
001,00000001,00000001,010,00000002,00000000,001024,003,000,0512
002,00041410,00041410,010,00170459,00000000,001024,003,000,0512
003,00000017,00000017,010,00000041,00000000,001024,003,000,0512
004,00000002,00000002,010,00000004,00000000,001024,003,000,0512
005,00041965,00041965,010,00169515,00000000,001024,003,000,0512
006,00041652,00041652,010,00167324,00000000,001024,003,000,0512
007,00000002,00000002,010,00000006,00000000,001024,003,000,0512
008,00042223,00042223,010,00168229,00000000,001024,003,000,0512
009,00042165,00042165,010,00163354,00000000,001024,003,000,0512
010,00000001,00000001,010,00000008,00000000,001024,003,000,0512
011,00000001,00000001,010,00000011,00000000,001024,003,000,0512
012,00000012,00000012,010,00000033,00000000,001024,003,000,0512
013,00000003,00000003,010,00000012,00000000,001024,003,000,0512
014,00041826,00041826,010,00169187,00000000,001024,003,000,0512
015,00000002,00000002,010,00000007,00000000,001024,003,000,0512
016,00041345,00041345,010,00164481,00000000,001024,003,000,0512
017,00000005,00000005,010,00000019,00000000,001024,003,000,0512
018,00041508,00041508,010,00162838,00000000,001024,003,000,0512
019,00042004,00042004,010,00165333,00000000,001024,003,000,0512
020,00000001,00000001,010,00000013,00000000,001024,003,000,0512
021,00042305,00042305,010,00164571,00000000,001024,003,000,0512
022,00042231,00042231,010,00163970,00000000,001024,003,000,0512
023,00000002,00000002,010,00000018,00000000,001024,003,000,0512
024,00000004,00000004,010,00000017,00000000,001024,003,000,0512
025,00041659,00041659,010,00163155,00000000,001024,003,000,0512
026,00041538,00041538,010,00166604,00000000,001024,003,000,0512
027,00000002,00000002,010,00000005,00000000,001024,003,000,0512
028,00000003,00000003,010,00000012,00000000,001024,003,000,0512
029,00042113,00042113,010,00164497,00000000,001024,003,000,0512
030,00000002,00000002,010,00000010,00000000,001024,003,000,0512
031,00042702,00042702,010,00164847,00000000,001024,003,000,0512
000,00035814,00035814,010,00163246,00000000,001024,004,000,0512
001,00000007,00000007,010,00000014,00000000,001024,004,000,0512
002,00035735,00035735,010,00162809,00000000,001024,004,000,0512
003,00000001,00000001,010,00000013,00000000,001024,004,000,0512
004,00035325,00035325,010,00162686,00000000,001024,004,000,0512
005,00000007,00000007,010,00000017,00000000,001024,004,000,0512
006,00000010,00000010,010,00000033,00000000,001024,004,000,0512
007,00036329,00036329,010,00160176,00000000,001024,004,000,0512
008,00000001,00000001,010,00000006,00000000,001024,004,000,0512
009,00000005,00000005,010,00000010,00000000,001024,004,000,0512
010,00035409,00035409,010,00157629,00000000,001024,004,000,0512
011,00000001,00000001,010,00000003,00000000,001024,004,000,0512
012,00035501,00035501,010,00160589,00000000,001024,004,000,0512
013,00000003,00000003,010,00000008,00000000,001024,004,000,0512
014,00035796,00035796,010,00160421,00000000,001024,004,000,0512
015,00036162,00036162,010,00162961,00000000,001024,004,000,0512
016,00035989,00035989,010,00160539,00000000,001024,004,000,0512
017,00000003,00000003,010,00000006,00000000,001024,004,000,0512
018,00000009,00000009,010,00000018,00000000,001024,004,000,0512
019,00035509,00035509,010,00159407,00000000,001024,004,000,0512
020,00000015,00000015,010,00000048,00000000,001024,004,000,0512
021,00035129,00035129,010,00159542,00000000,001024,004,000,0512
022,00000008,00000008,010,00000029,00000000,001024,004,000,0512
023,00035304,00035304,010,00154140,00000000,001024,004,000,0512
024,00000005,00000005,010,00000010,00000000,001024,004,000,0512
025,00000014,00000014,010,00000052,00000000,001024,004,000,0512
026,00035980,00035980,010,00159409,00000000,001024,004,000,0512
027,00000011,00000011,010,00000043,00000000,001024,004,000,0512
028,00035235,00035235,010,00153837,00000000,001024,004,000,0512
029,00035642,00035642,010,00159154,00000000,001024,004,000,0512
030,00000002,00000002,010,00000004,00000000,001024,004,000,0512
031,00035820,00035820,010,00157228,00000000,001024,004,000,0512
000,00036971,00036971,010,00164252,00000000,001024,001,001,0512
001,00035840,00035840,010,00161736,00000000,001024,001,001,0512
002,00000002,00000002,010,00000016,00000000,001024,001,001,0512
003,00036133,00036133,010,00165758,00000000,001024,001,001,0512
004,00000024,00000024,010,00000058,00000000,001024,001,001,0512
005,00035988,00035988,010,00159661,00000000,001024,001,001,0512
006,00000003,00000003,010,00000012,00000000,001024,001,001,0512
007,00036566,00036566,010,00161922,00000000,001024,001,001,0512
008,00036576,00036576,010,00158659,00000000,001024,001,001,0512
009,00000009,00000009,010,00000027,00000000,001024,001,001,0512
010,00000007,00000007,010,00000014,00000000,001024,001,001,0512
011,00036359,00036359,010,00161590,00000000,001024,001,001,0512
012,00036876,00036876,010,00159592,00000000,001024,001,001,0512
013,00000007,00000007,010,00000023,00000000,001024,001,001,0512
014,00000006,00000006,010,00000023,00000000,001024,001,001,0512
015,00036243,00036243,010,00163048,00000000,001024,001,001,0512
016,00037276,00037276,010,00162136,00000000,001024,001,001,0512
017,00000011,00000011,010,00000025,00000000,001024,001,001,0512
018,00037108,00037108,010,00166318,00000000,001024,001,001,0512
019,00000004,00000004,010,00000014,00000000,001024,001,001,0512
020,00037036,00037036,010,00163647,00000000,001024,001,001,0512
021,00000027,00000027,010,00000067,00000000,001024,001,001,0512
022,00036335,00036335,010,00160358,00000000,001024,001,001,0512
023,00000003,00000003,010,00000013,00000000,001024,001,001,0512
024,00000002,00000002,010,00000023,00000000,001024,001,001,0512
025,00000005,00000005,010,00000015,00000000,001024,001,001,0512
026,00036382,00036382,010,00159284,00000000,001024,001,001,0512
027,00036774,00036774,010,00162744,00000000,001024,001,001,0512
028,00000005,00000005,010,00000017,00000000,001024,001,001,0512
029,00000003,00000003,010,00000027,00000000,001024,001,001,0512
030,00036557,00036557,010,00161115,00000000,001024,001,001,0512
031,00000011,00000011,010,00000022,00000000,001024,001,001,0512
000,00038129,00038129,010,00161303,00000000,001024,002,001,0512
001,00000003,00000003,010,00000007,00000000,001024,002,001,0512
002,00038690,00038690,010,00163223,00000000,001024,002,001,0512
003,00038747,00038747,010,00171404,00000000,001024,002,001,0512
004,00000021,00000021,010,00000043,00000000,001024,002,001,0512
005,00000040,00000040,010,00000086,00000000,001024,002,001,0512
006,00038647,00038647,010,00165612,00000000,001024,002,001,0512
007,00000001,00000001,010,00000002,00000000,001024,002,001,0512
008,00000001,00000001,010,00000002,00000000,001024,002,001,0512
009,00037962,00037962,010,00168696,00000000,001024,002,001,0512
010,00038348,00038348,010,00158908,00000000,001024,002,001,0512
011,00000002,00000002,010,00000005,00000000,001024,002,001,0512
012,00038784,00038784,010,00162732,00000000,001024,002,001,0512
013,00000001,00000001,010,00000003,00000000,001024,002,001,0512
014,00000037,00000037,010,00000081,00000000,001024,002,001,0512
015,00038643,00038643,010,00160560,00000000,001024,002,001,0512
016,00000012,00000012,010,00000028,00000000,001024,002,001,0512
017,00038890,00038890,010,00159479,00000000,001024,002,001,0512
018,00000006,00000006,010,00000013,00000000,001024,002,001,0512
019,00038389,00038389,010,00160725,00000000,001024,002,001,0512
020,00038349,00038349,010,00161737,00000000,001024,002,001,0512
021,00038603,00038603,010,00161435,00000000,001024,002,001,0512
022,00000009,00000009,010,00000029,00000000,001024,002,001,0512
023,00038628,00038628,010,00163650,00000000,001024,002,001,0512
024,00000011,00000011,010,00000023,00000000,001024,002,001,0512
025,00038421,00038421,010,00160749,00000000,001024,002,001,0512
026,00000009,00000009,010,00000023,00000000,001024,002,001,0512
027,00000009,00000009,010,00000034,00000000,001024,002,001,0512
028,00037956,00037956,010,00165859,00000000,001024,002,001,0512
029,00000001,00000001,010,00000015,00000000,001024,002,001,0512
030,00038423,00038423,010,00167246,00000000,001024,002,001,0512
031,00000005,00000005,010,00000011,00000000,001024,002,001,0512
000,00000005,00000005,010,00000010,00000000,001024,003,001,0512
001,00041904,00041904,010,00167309,00000000,001024,003,001,0512
002,00000001,00000001,010,00000004,00000000,001024,003,001,0512
003,00041983,00041983,010,00166645,00000000,001024,003,001,0512
004,00041632,00041632,010,00163034,00000000,001024,003,001,0512
005,00000009,00000009,010,00000018,00000000,001024,003,001,0512
006,00041761,00041761,010,00163802,00000000,001024,003,001,0512
007,00000010,00000010,010,00000024,00000000,001024,003,001,0512
008,00042379,00042379,010,00161692,00000000,001024,003,001,0512
009,00000005,00000005,010,00000011,00000000,001024,003,001,0512
010,00000012,00000012,010,00000028,00000000,001024,003,001,0512
011,00000001,00000001,010,00000003,00000000,001024,003,001,0512
012,00041649,00041649,010,00162739,00000000,001024,003,001,0512
013,00000008,00000008,010,00000028,00000000,001024,003,001,0512
014,00041889,00041889,010,00165067,00000000,001024,003,001,0512
015,00041960,00041960,010,00170357,00000000,001024,003,001,0512
016,00000005,00000005,010,00000013,00000000,001024,003,001,0512
017,00000005,00000005,010,00000015,00000000,001024,003,001,0512
018,00041727,00041727,010,00165748,00000000,001024,003,001,0512
019,00000005,00000005,010,00000019,00000000,001024,003,001,0512
020,00041742,00041742,010,00167301,00000000,001024,003,001,0512
021,00000003,00000003,010,00000010,00000000,001024,003,001,0512
022,00042364,00042364,010,00169481,00000000,001024,003,001,0512
023,00000001,00000001,010,00000002,00000000,001024,003,001,0512
024,00000004,00000004,010,00000011,00000000,001024,003,001,0512
025,00000002,00000002,010,00000006,00000000,001024,003,001,0512
026,00041633,00041633,010,00161680,00000000,001024,003,001,0512
027,00041955,00041955,010,00163278,00000000,001024,003,001,0512
028,00042094,00042094,010,00168729,00000000,001024,003,001,0512
029,00042222,00042222,010,00164389,00000000,001024,003,001,0512
030,00041830,00041830,010,00165342,00000000,001024,003,001,0512
031,00000007,00000007,010,00000032,00000000,001024,003,001,0512
000,00036787,00036787,010,00164971,00000000,001024,004,001,0512
001,00000007,00000007,010,00000029,00000000,001024,004,001,0512
002,00036552,00036552,010,00165291,00000000,001024,004,001,0512
003,00000001,00000001,010,00000004,00000000,001024,004,001,0512
004,00000008,00000008,010,00000019,00000000,001024,004,001,0512
005,00036500,00036500,010,00164000,00000000,001024,004,001,0512
006,00000010,00000010,010,00000020,00000000,001024,004,001,0512
007,00000002,00000002,010,00000013,00000000,001024,004,001,0512
008,00036787,00036787,010,00160907,00000000,001024,004,001,0512
009,00036739,00036739,010,00159474,00000000,001024,004,001,0512
010,00000002,00000002,010,00000020,00000000,001024,004,001,0512
011,00037025,00037025,010,00163546,00000000,001024,004,001,0512
012,00036495,00036495,010,00159367,00000000,001024,004,001,0512
013,00000003,00000003,010,00000012,00000000,001024,004,001,0512
014,00036836,00036836,010,00163569,00000000,001024,004,001,0512
015,00000010,00000010,010,00000021,00000000,001024,004,001,0512
016,00000001,00000001,010,00000010,00000000,001024,004,001,0512
017,00036530,00036530,010,00161795,00000000,001024,004,001,0512
018,00000009,00000009,010,00000018,00000000,001024,004,001,0512
019,00000005,00000005,010,00000011,00000000,001024,004,001,0512
020,00036750,00036750,010,00162319,00000000,001024,004,001,0512
021,00000006,00000006,010,00000033,00000000,001024,004,001,0512
022,00036684,00036684,010,00161113,00000000,001024,004,001,0512
023,00036251,00036251,010,00157714,00000000,001024,004,001,0512
024,00036359,00036359,010,00160541,00000000,001024,004,001,0512
025,00000007,00000007,010,00000054,00000000,001024,004,001,0512
026,00037109,00037109,010,00161288,00000000,001024,004,001,0512
027,00000029,00000029,010,00000114,00000000,001024,004,001,0512
028,00036221,00036221,010,00157231,00000000,001024,004,001,0512
029,00000012,00000012,010,00000060,00000000,001024,004,001,0512
030,00000002,00000002,010,00000006,00000000,001024,004,001,0512
031,00036653,00036653,010,00157357,00000000,001024,004,001,0512
000,00037810,00037810,010,00166743,00000000,001024,001,002,0512
001,00000008,00000008,010,00000016,00000000,001024,001,002,0512
002,00037443,00037443,010,00164670,00000000,001024,001,002,0512
003,00000027,00000027,010,00000064,00000000,001024,001,002,0512
004,00037115,00037115,010,00164145,00000000,001024,001,002,0512
005,00036693,00036693,010,00161703,00000000,001024,001,002,0512
006,00000003,00000003,010,00000007,00000000,001024,001,002,0512
007,00000005,00000005,010,00000012,00000000,001024,001,002,0512
008,00037322,00037322,010,00163378,00000000,001024,001,002,0512
009,00037600,00037600,010,00158670,00000000,001024,001,002,0512
010,00000007,00000007,010,00000018,00000000,001024,001,002,0512
011,00037200,00037200,010,00161613,00000000,001024,001,002,0512
012,00000015,00000015,010,00000037,00000000,001024,001,002,0512
013,00000007,00000007,010,00000017,00000000,001024,001,002,0512
014,00000006,00000006,010,00000012,00000000,001024,001,002,0512
015,00037033,00037033,010,00159928,00000000,001024,001,002,0512
016,00038077,00038077,010,00163567,00000000,001024,001,002,0512
017,00037579,00037579,010,00163613,00000000,001024,001,002,0512
018,00000004,00000004,010,00000009,00000000,001024,001,002,0512
019,00000004,00000004,010,00000027,00000000,001024,001,002,0512
020,00037957,00037957,010,00166580,00000000,001024,001,002,0512
021,00037116,00037116,010,00162877,00000000,001024,001,002,0512
022,00000003,00000003,010,00000010,00000000,001024,001,002,0512
023,00000003,00000003,010,00000006,00000000,001024,001,002,0512
024,00036988,00036988,010,00160948,00000000,001024,001,002,0512
025,00000005,00000005,010,00000012,00000000,001024,001,002,0512
026,00037222,00037222,010,00160823,00000000,001024,001,002,0512
027,00000004,00000004,010,00000017,00000000,001024,001,002,0512
028,00038118,00038118,010,00164446,00000000,001024,001,002,0512
029,00000003,00000003,010,00000024,00000000,001024,001,002,0512
030,00037213,00037213,010,00161579,00000000,001024,001,002,0512
031,00000011,00000011,010,00000024,00000000,001024,001,002,0512
000,00037724,00037724,010,00157244,00000000,001024,002,002,0512
001,00038562,00038562,010,00166430,00000000,001024,002,002,0512
002,00000007,00000007,010,00000020,00000000,001024,002,002,0512
003,00000011,00000011,010,00000033,00000000,001024,002,002,0512
004,00038326,00038326,010,00158055,00000000,001024,002,002,0512
005,00000011,00000011,010,00000023,00000000,001024,002,002,0512
006,00038322,00038322,010,00165773,00000000,001024,002,002,0512
007,00038255,00038255,010,00161916,00000000,001024,002,002,0512
008,00000001,00000001,010,00000007,00000000,001024,002,002,0512
009,00037645,00037645,010,00159440,00000000,001024,002,002,0512
010,00000007,00000007,010,00000021,00000000,001024,002,002,0512
011,00000017,00000017,010,00000045,00000000,001024,002,002,0512
012,00038495,00038495,010,00162136,00000000,001024,002,002,0512
013,00037981,00037981,010,00164726,00000000,001024,002,002,0512
014,00000009,00000009,010,00000026,00000000,001024,002,002,0512
015,00038336,00038336,010,00167313,00000000,001024,002,002,0512
016,00000012,00000012,010,00000026,00000000,001024,002,002,0512
017,00038463,00038463,010,00167471,00000000,001024,002,002,0512
018,00000006,00000006,010,00000013,00000000,001024,002,002,0512
019,00038024,00038024,010,00166342,00000000,001024,002,002,0512
020,00038010,00038010,010,00158537,00000000,001024,002,002,0512
021,00000001,00000001,010,00000009,00000000,001024,002,002,0512
022,00000009,00000009,010,00000019,00000000,001024,002,002,0512
023,00038302,00038302,010,00165490,00000000,001024,002,002,0512
024,00000011,00000011,010,00000032,00000000,001024,002,002,0512
025,00000012,00000012,010,00000031,00000000,001024,002,002,0512
026,00038360,00038360,010,00162113,00000000,001024,002,002,0512
027,00000009,00000009,010,00000022,00000000,001024,002,002,0512
028,00000004,00000004,010,00000015,00000000,001024,002,002,0512
029,00038360,00038360,010,00161061,00000000,001024,002,002,0512
030,00038040,00038040,010,00166425,00000000,001024,002,002,0512
031,00000005,00000005,010,00000027,00000000,001024,002,002,0512
000,00041249,00041249,010,00161645,00000000,001024,003,002,0512
001,00041302,00041302,010,00162411,00000000,001024,003,002,0512
002,00000001,00000001,010,00000002,00000000,001024,003,002,0512
003,00000017,00000017,010,00000035,00000000,001024,003,002,0512
004,00041020,00041020,010,00166722,00000000,001024,003,002,0512
005,00000009,00000009,010,00000031,00000000,001024,003,002,0512
006,00041094,00041094,010,00166700,00000000,001024,003,002,0512
007,00000001,00000001,010,00000007,00000000,001024,003,002,0512
008,00041918,00041918,010,00168756,00000000,001024,003,002,0512
009,00000005,00000005,010,00000022,00000000,001024,003,002,0512
010,00041679,00041679,010,00167577,00000000,001024,003,002,0512
011,00041800,00041800,010,00162707,00000000,001024,003,002,0512
012,00041089,00041089,010,00163215,00000000,001024,003,002,0512
013,00000015,00000015,010,00000058,00000000,001024,003,002,0512
014,00000005,00000005,010,00000024,00000000,001024,003,002,0512
015,00041307,00041307,010,00163721,00000000,001024,003,002,0512
016,00000008,00000008,010,00000020,00000000,001024,003,002,0512
017,00000005,00000005,010,00000020,00000000,001024,003,002,0512
018,00000003,00000003,010,00000006,00000000,001024,003,002,0512
019,00041566,00041566,010,00162452,00000000,001024,003,002,0512
020,00041227,00041227,010,00168971,00000000,001024,003,002,0512
021,00000042,00000042,010,00000120,00000000,001024,003,002,0512
022,00041815,00041815,010,00167620,00000000,001024,003,002,0512
023,00000002,00000002,010,00000013,00000000,001024,003,002,0512
024,00041330,00041330,010,00166148,00000000,001024,003,002,0512
025,00000002,00000002,010,00000010,00000000,001024,003,002,0512
026,00041079,00041079,010,00166131,00000000,001024,003,002,0512
027,00041343,00041343,010,00163391,00000000,001024,003,002,0512
028,00000003,00000003,010,00000014,00000000,001024,003,002,0512
029,00000032,00000032,010,00000084,00000000,001024,003,002,0512
030,00000004,00000004,010,00000020,00000000,001024,003,002,0512
031,00042208,00042208,010,00163309,00000000,001024,003,002,0512
000,00036592,00036592,010,00162732,00000000,001024,004,002,0512
001,00000007,00000007,010,00000048,00000000,001024,004,002,0512
002,00036435,00036435,010,00160538,00000000,001024,004,002,0512
003,00000019,00000019,010,00000058,00000000,001024,004,002,0512
004,00000008,00000008,010,00000066,00000000,001024,004,002,0512
005,00036352,00036352,010,00164851,00000000,001024,004,002,0512
006,00036175,00036175,010,00161994,00000000,001024,004,002,0512
007,00000002,00000002,010,00000008,00000000,001024,004,002,0512
008,00036640,00036640,010,00162078,00000000,001024,004,002,0512
009,00000005,00000005,010,00000011,00000000,001024,004,002,0512
010,00036118,00036118,010,00160038,00000000,001024,004,002,0512
011,00000001,00000001,010,00000006,00000000,001024,004,002,0512
012,00036283,00036283,010,00161071,00000000,001024,004,002,0512
013,00000003,00000003,010,00000044,00000000,001024,004,002,0512
014,00000007,00000007,010,00000021,00000000,001024,004,002,0512
015,00036982,00036982,010,00160521,00000000,001024,004,002,0512
016,00036775,00036775,010,00162404,00000000,001024,004,002,0512
017,00000003,00000003,010,00000011,00000000,001024,004,002,0512
018,00035932,00035932,010,00159213,00000000,001024,004,002,0512
019,00000005,00000005,010,00000014,00000000,001024,004,002,0512
020,00000015,00000015,010,00000059,00000000,001024,004,002,0512
021,00035922,00035922,010,00158376,00000000,001024,004,002,0512
022,00000001,00000001,010,00000003,00000000,001024,004,002,0512
023,00036210,00036210,010,00156153,00000000,001024,004,002,0512
024,00000005,00000005,010,00000051,00000000,001024,004,002,0512
025,00036429,00036429,010,00158466,00000000,001024,004,002,0512
026,00000004,00000004,010,00000017,00000000,001024,004,002,0512
027,00036258,00036258,010,00158400,00000000,001024,004,002,0512
028,00000003,00000003,010,00000008,00000000,001024,004,002,0512
029,00036474,00036474,010,00158917,00000000,001024,004,002,0512
030,00037089,00037089,010,00160639,00000000,001024,004,002,0512
031,00000007,00000007,010,00000031,00000000,001024,004,002,0512
