tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,glock_tries,array_size(B),client_id,run
000,  12415104,  193986,   52.230373,   10.000000, 8028.809570, 1912.755615, 2746.139404,  354.622162, 5268.212891, 1541.575073,    9.520512,    5.549288,    668003,       100663296,000,000
001,    903168,   14112,    3.785115,   10.000000, 9855.245117,  140.510727, 9472.605469,   25.410200,  381.495544,  113.917801,    0.729307,    0.404058,     47572,       100663296,000,000
002,    272064,    4251,    1.171760,   10.000000, 9956.483398,   42.595058, 9848.522461,    7.816438,  107.641396,   34.425819,    0.214070,    0.124824,     13443,       100663296,000,000
003,        64,       1,    0.002500,   10.000000,10000.793945,    0.017112,10000.743164,    0.001795,    0.048117,    0.012873,    0.005232,    0.000070,         4,       100663296,000,000
004,       128,       2,    0.008300,   10.000000,10000.146484,    0.062940, 9999.801758,    0.006623,    0.337007,    0.048473,    0.009240,    0.000197,        23,       100663296,000,000
005,       128,       2,    0.008140,   10.000000,10000.669922,    0.053387,10000.408203,    0.006290,    0.254127,    0.039197,    0.008400,    0.000177,        16,       100663296,000,000
006,       128,       2,    0.008067,   10.000000,10000.469727,    0.055513,10000.316406,    0.006597,    0.144580,    0.040587,    0.008610,    0.000163,         7,       100663296,000,000
007,   2864768,   44762,   11.714752,   10.000000, 9482.637695,  505.077057, 7955.050781,   81.167809, 1524.342773,  420.340363,    2.047301,    1.250876,    162272,       100663296,000,000
000,   1865920,   29155,    7.922928,   10.000000, 9705.433594,  285.954681, 8880.956055,   52.915112,  822.294983,  230.611633,    1.477199,    0.829756,    105062,       100663296,000,001
001,       128,       2,    0.003360,   10.000000,10000.096680,    0.036143, 9999.933594,    0.005910,    0.159457,    0.027330,    0.003177,    0.000167,        13,       100663296,000,001
002,   6313344,   98646,   26.520796,   10.000000, 8993.221680,  977.116028, 6275.024414,  179.642334, 2710.763428,  789.009949,    4.864951,    2.826545,    342888,       100663296,000,001
003,   9022528,  140977,   33.539505,   10.000000, 8853.058594, 1109.623047, 4909.462402,  241.173386, 3933.980957,  854.965698,    7.327110,    3.514786,    651597,       100663296,000,001
004,     15936,     249,    0.081485,   10.000000, 9996.863281,    3.127548, 9983.113281,    0.513598,   13.722016,    2.569703,    0.028600,    0.008482,      1308,       100663296,000,001
005,       256,       4,    0.001980,   10.000000,10000.176758,    0.074213, 9999.793945,    0.011590,    0.381543,    0.047157,    0.000617,    0.000217,        32,       100663296,000,001
006,     25536,     399,    0.131093,   10.000000, 9994.953125,    4.906744, 9973.391602,    0.821142,   21.505341,    4.037751,    0.031999,    0.014133,      2064,       100663296,000,001
007,       128,       2,    0.008113,   10.000000,10000.290039,    0.054427,10000.219727,    0.004717,    0.063243,    0.041850,    0.011930,    0.000110,         2,       100663296,000,001
000,       128,       2,    0.003623,   10.000000,10000.333008,    0.037110,10000.240234,    0.006450,    0.089230,    0.027743,    0.002853,    0.000163,         6,       100663296,000,002
001,   2967872,   46373,   12.463878,   10.000000, 9524.108398,  462.216064, 8076.433105,   83.541405, 1444.184814,  374.749481,    2.353597,    1.333651,    180686,       100663296,000,002
002,    734464,   11476,    3.177708,   10.000000, 9881.514648,  114.879974, 9520.104492,   21.186724,  360.496094,   92.639282,    0.604705,    0.334300,     45225,       100663296,000,002
003,  11774528,  183977,   43.620197,   10.000000, 8501.521484, 1450.385254, 2469.498779,  316.567505, 6019.352051, 1115.595337,    9.539128,    4.559985,    997602,       100663296,000,002
004,       128,       2,    0.003813,   10.000000,10000.026367,    0.041790, 9999.872070,    0.006380,    0.151260,    0.031960,    0.003427,    0.000110,        10,       100663296,000,002
