tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000208333, 0.000253333, 0.009330000, 0.097245000, 0.147531673, 0.433595002, 0.004926667, 0.006266667, 0.096311666, 0.090788335, 0.134653330, 0.420521677, 0.000048333, 0.000060000, 0.003635000, 0.006216667, 0.012495000, 0.042028334, 0.004746667, 0.006073333, 0.095728330, 0.000035000, 0.000040000, 0.009555000, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000230000, 0.000256667, 0.002966667, 0.097149998, 0.147498339, 0.433919996, 0.006043334, 0.006256667, 0.015670000, 0.090678334, 0.134801671, 0.420998335, 0.000048333, 0.000058333, 0.003016667, 0.006218333, 0.012455000, 0.038660001, 0.005866667, 0.006066666, 0.015481667, 0.000035000, 0.000040000, 0.002316667, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
002,10.0, 0.000235000, 0.000253333, 0.006545000, 0.096881665, 0.147466660, 0.426070005, 0.006046667, 0.006265000, 0.015413334, 0.090506665, 0.134794995, 0.418313324, 0.000046667, 0.000055000, 0.002595000, 0.006178333, 0.012443333, 0.038563333, 0.005865000, 0.006075000, 0.015208334, 0.000035000, 0.000040000, 0.001676667, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
003,10.0, 0.000238333, 0.000255000, 0.009453333, 0.097136669, 0.147471666, 0.423016667, 0.005135000, 0.006276667, 0.018176667, 0.090778336, 0.134893328, 0.410296679, 0.000046667, 0.000058333, 0.000396667, 0.006110000, 0.012368334, 0.067263335, 0.004963333, 0.006085000, 0.017963333, 0.000035000, 0.000041667, 0.002946667, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000,11.000000000,       100663296,001
004,10.0, 0.000233333, 0.000253333, 0.006558334, 0.097888336, 0.147453338, 0.426620007, 0.006056667, 0.006295000, 0.015701666, 0.090413332, 0.134810001, 0.413890004, 0.000050000, 0.000056667, 0.002790000, 0.006191667, 0.012418333, 0.044578332, 0.005876667, 0.006101666, 0.015486667, 0.000035000, 0.000038333, 0.003190000, 0.000021667, 0.000025000, 0.002671667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
005,10.0, 0.000236667, 0.000253333, 0.003173333, 0.095646665, 0.147486672, 0.432923347, 0.006070000, 0.006288333, 0.013238333, 0.089113332, 0.134749994, 0.420199990, 0.000048333, 0.000058333, 0.002400000, 0.006276667, 0.012516666, 0.045526668, 0.005888334, 0.006093333, 0.013041667, 0.000036667, 0.000041667, 0.001590000, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000226667, 0.000253333, 0.003148333, 0.097031668, 0.147475004, 0.432911664, 0.006136667, 0.006331667, 0.014455000, 0.090518333, 0.134721667, 0.419946671, 0.000046667, 0.000053333, 0.002675000, 0.006251667, 0.012521666, 0.038866665, 0.005950000, 0.006143333, 0.014195000, 0.000036667, 0.000040000, 0.002030000, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000216667, 0.000246667, 0.004715000, 0.097759999, 0.147654995, 0.433731675, 0.004875000, 0.005776667, 0.034553334, 0.091771670, 0.135403335, 0.408803344, 0.000051667, 0.000065000, 0.002950000, 0.005718333, 0.011445000, 0.042723332, 0.004666667, 0.005585000, 0.020880001, 0.000035000, 0.000038333, 0.002666667, 0.000021667, 0.000023333, 0.011016667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
000,10.0, 0.000218333, 0.000255000, 0.003695000, 0.097810000, 0.147528335, 0.702705026, 0.006070000, 0.006255000, 0.035744999, 0.091101669, 0.134873331, 0.683274984, 0.000050000, 0.000058333, 0.000403333, 0.006241667, 0.012431666, 0.040356666, 0.005888334, 0.006061667, 0.035374999, 0.000035000, 0.000040000, 0.001948333, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
001,10.0, 0.000213333, 0.000253333, 0.007110000, 0.097676665, 0.147479996, 0.660146654, 0.006053333, 0.006251667, 0.015371666, 0.091179997, 0.134587497, 0.621574998, 0.000050000, 0.000058333, 0.000343333, 0.006266667, 0.012518333, 0.045571666, 0.005871667, 0.006063333, 0.015176667, 0.000035000, 0.000040000, 0.002940000, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 2.000000000, 7.000000000,       100663296,001
002,10.0, 0.000226667, 0.000253333, 0.002983333, 0.097484998, 0.147443339, 0.688161671, 0.006088333, 0.006286667, 0.039573334, 0.090976670, 0.134725004, 0.667598307, 0.000046667, 0.000055000, 0.003020000, 0.006276667, 0.012496667, 0.289676666, 0.005911666, 0.006098333, 0.039263334, 0.000035000, 0.000040000, 0.006615000, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 2.000000000, 5.000000000,       100663296,001
003,10.0, 0.000233333, 0.000255000, 0.009275000, 0.097879998, 0.147461668, 0.720703304, 0.006020000, 0.006288333, 0.015481667, 0.091488332, 0.134858340, 0.707198322, 0.000046667, 0.000058333, 0.002985000, 0.006181667, 0.012380000, 0.038331665, 0.005836667, 0.006096667, 0.015278334, 0.000035000, 0.000041667, 0.001648333, 0.000021667, 0.000025000, 0.000048333, 1.000000000, 2.000000000, 6.000000000,       100663296,001
004,10.0, 0.000233333, 0.000253333, 0.003225000, 0.097831666, 0.147456661, 0.710488319, 0.006051667, 0.006301667, 0.015510000, 0.091268331, 0.134823337, 0.691779971, 0.000046667, 0.000055000, 0.000401667, 0.006238333, 0.012421667, 0.035495002, 0.005865000, 0.006110000, 0.015268333, 0.000035000, 0.000038333, 0.002635000, 0.000021667, 0.000025000, 0.002821667, 1.000000000, 2.000000000, 5.000000000,       100663296,001
005,10.0, 0.000231667, 0.000253333, 0.009375000, 0.097764999, 0.147456661, 0.729371667, 0.006048333, 0.006276667, 0.015659999, 0.091243334, 0.134786665, 0.714945018, 0.000048333, 0.000056667, 0.009183333, 0.006236667, 0.012473334, 0.038956668, 0.005865000, 0.006083333, 0.015466667, 0.000036667, 0.000041667, 0.001653333, 0.000021667, 0.000025000, 0.000040000, 1.000000000, 2.000000000, 6.000000000,       100663296,001
006,10.0, 0.000225000, 0.000253333, 0.007208333, 0.097453333, 0.147465006, 0.673295021, 0.006101666, 0.006323333, 0.015498334, 0.091081664, 0.134723336, 0.655189991, 0.000046667, 0.000051667, 0.002345000, 0.006223334, 0.012520000, 0.040144999, 0.005925000, 0.006135000, 0.015303333, 0.000036667, 0.000040000, 0.001763333, 0.000021667, 0.000025000, 0.003246667, 1.000000000, 2.000000000, 6.000000000,       100663296,001
007,10.0, 0.000216667, 0.000246667, 0.006488333, 0.098248333, 0.147658333, 0.425691664, 0.004675000, 0.005785000, 0.489213347, 0.092298336, 0.135389999, 0.413590014, 0.000050000, 0.000063333, 0.003820000, 0.004703333, 0.011470000, 0.056983333, 0.004481667, 0.005593333, 0.476443321, 0.000035000, 0.000038333, 0.002628333, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000,10.000000000,       100663296,001
000,10.0, 0.000213333, 0.000251667, 0.008321667, 0.097531669, 0.147699997, 0.686105013, 0.004596667, 0.006298333, 0.034644999, 0.091011666, 0.134865835, 0.675671637, 0.000046667, 0.000053333, 0.000353333, 0.006310000, 0.012536666, 0.054784998, 0.004406667, 0.006110000, 0.034315001, 0.000035000, 0.000040000, 0.002140000, 0.000021667, 0.000025000, 0.003181667, 1.000000000, 2.000000000, 6.000000000,       100663296,000
001,10.0, 0.000233333, 0.000255000, 0.006461667, 0.097420000, 0.147678331, 0.698908329, 0.006063333, 0.006300000, 0.015410000, 0.090978332, 0.135024995, 0.686268330, 0.000046667, 0.000058333, 0.002360000, 0.006213333, 0.012405000, 0.042606667, 0.005881667, 0.006110000, 0.015215000, 0.000035000, 0.000040000, 0.002526667, 0.000021667, 0.000025000, 0.000045000, 1.000000000, 2.000000000, 7.000000000,       100663296,000
002,10.0, 0.000228333, 0.000253333, 0.006478333, 0.097573332, 0.147563338, 0.733083308, 0.006186667, 0.006430000, 0.075958334, 0.090933330, 0.134660006, 0.720040023, 0.000046667, 0.000055000, 0.000398333, 0.006271667, 0.012675000, 0.044475000, 0.006001667, 0.006241667, 0.075628333, 0.000035000, 0.000036667, 0.001765000, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 2.000000000, 7.000000000,       100663296,000
003,10.0, 0.000216667, 0.000253333, 0.007023333, 0.097565003, 0.147746667, 0.726643324, 0.005190000, 0.006246667, 0.016241666, 0.091183335, 0.135150000, 0.712751687, 0.000050000, 0.000056667, 0.000403333, 0.006176667, 0.012386667, 0.039365001, 0.004985000, 0.006056667, 0.016013334, 0.000035000, 0.000038333, 0.001776667, 0.000021667, 0.000023333, 0.000040000, 1.000000000, 2.000000000, 6.000000000,       100663296,000
004,10.0, 0.000233333, 0.000255000, 0.009450000, 0.097364999, 0.147650003, 0.692596674, 0.006066666, 0.006317500, 0.015513333, 0.090805002, 0.134978339, 0.679925025, 0.000048333, 0.000060000, 0.002210000, 0.006153333, 0.012446667, 0.039055001, 0.005883333, 0.006123333, 0.015325000, 0.000035000, 0.000040000, 0.003688333, 0.000021667, 0.000025000, 0.002965000, 1.000000000, 2.000000000, 6.000000000,       100663296,000
005,10.0, 0.000215000, 0.000251667, 0.006251667, 0.097508334, 0.147668332, 0.723848343, 0.006058333, 0.006290000, 0.037804998, 0.091088332, 0.135079995, 0.711081684, 0.000046667, 0.000055000, 0.009385000, 0.006103334, 0.012383333, 0.075879999, 0.005881667, 0.006101666, 0.037493333, 0.000035000, 0.000038333, 0.002488333, 0.000021667, 0.000023333, 0.009155000, 1.000000000, 2.000000000, 6.000000000,       100663296,000
