tid,total_duration(s),min_slock_hold,med,max,min_swait_acq,med,max,min_swait_rel,med,max,min_slwait_acq,med,max,min_slwait_rel,med,max,min_sgwait_acq,med,max,min_sgwait_rel,med,max,min_sdata_read,med,max,min_sdata_write,med,max,min_sglock_tries,med,max,array_size(B),client_id
000,10.0, 0.000236667, 0.000250000, 0.002740000, 0.095191665, 0.097626664, 0.534168363, 0.006060000, 0.006243333, 0.074313335, 0.088676669, 0.091171667, 0.515646696, 0.000046667, 0.000055000, 0.004073333, 0.006035000, 0.006263333, 0.033016667, 0.005878333, 0.006050000, 0.074063331, 0.000035000, 0.000040000, 0.002685000, 0.000021667, 0.000023333, 0.003498333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000221667, 0.000250000, 0.009440000, 0.093549997, 0.097551666, 0.491880000, 0.006055000, 0.006260000, 0.015570000, 0.087186664, 0.091111667, 0.474251658, 0.000046667, 0.000056667, 0.009173334, 0.006025000, 0.006260000, 0.017160000, 0.005878333, 0.006063333, 0.015313333, 0.000033333, 0.000036667, 0.010603333, 0.000021667, 0.000025000, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000225000, 0.000253333, 0.006426667, 0.094411664, 0.097363330, 0.469345003, 0.006215000, 0.006436666, 0.034011666, 0.087794997, 0.090735003, 0.436746657, 0.000048333, 0.000055000, 0.005491666, 0.006205000, 0.006458333, 0.022845000, 0.006040000, 0.006236667, 0.029255001, 0.000035000, 0.000038333, 0.002813333, 0.000021667, 0.000025000, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000205000, 0.000251667, 0.009556667, 0.092918336, 0.097669996, 0.550835013, 0.005966667, 0.006171667, 0.015746666, 0.086643331, 0.091321670, 0.535038352, 0.000046667, 0.000051667, 0.005261667, 0.005936667, 0.006171667, 0.104869999, 0.005786667, 0.005986667, 0.015508333, 0.000033333, 0.000036667, 0.002930000, 0.000021667, 0.000023333, 0.002800000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000223333, 0.000251667, 0.009396667, 0.094005004, 0.097575001, 0.567663312, 0.006040000, 0.006248333, 0.016913334, 0.087603331, 0.091153331, 0.552018344, 0.000048333, 0.000055000, 0.002461667, 0.006020000, 0.006246667, 0.017913334, 0.005865000, 0.006053333, 0.016646666, 0.000035000, 0.000036667, 0.002828333, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000215000, 0.000250000, 0.002995000, 0.094776668, 0.097585000, 0.606171668, 0.006025000, 0.006223334, 0.017083334, 0.088255003, 0.091103330, 0.588088334, 0.000046667, 0.000056667, 0.005340000, 0.006073333, 0.006310000, 0.016349999, 0.005846667, 0.006028333, 0.016850000, 0.000035000, 0.000036667, 0.002345000, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000236667, 0.000246667, 0.006086667, 0.094855003, 0.097941667, 0.587398350, 0.004813334, 0.005781667, 0.014843334, 0.088799998, 0.091828331, 0.570450008, 0.000048333, 0.000058333, 0.005591667, 0.004481667, 0.005875000, 0.014748333, 0.004615000, 0.005576666, 0.014600000, 0.000033333, 0.000038333, 0.002620000, 0.000021667, 0.000023333, 0.000035000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000230000, 0.000248333, 0.002876667, 0.094745003, 0.097626664, 0.515711665, 0.004946667, 0.006188334, 0.016755000, 0.088458337, 0.091246665, 0.493059993, 0.000046667, 0.000055000, 0.002778333, 0.005991667, 0.006198333, 0.015610000, 0.004711667, 0.005990000, 0.016561667, 0.000035000, 0.000036667, 0.003033333, 0.000021667, 0.000023333, 0.002528333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000248333, 0.005881667, 0.094676666, 0.097688332, 0.594441652, 0.005640000, 0.006253333, 0.031594999, 0.088270001, 0.091250002, 0.585375011, 0.000048333, 0.000055000, 0.006456667, 0.006033333, 0.006255000, 0.039891668, 0.005450000, 0.006060000, 0.031233333, 0.000035000, 0.000040000, 0.002250000, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000225000, 0.000251667, 0.009366667, 0.094925001, 0.097604997, 0.594086647, 0.004685000, 0.006285000, 0.015465000, 0.088461667, 0.091078334, 0.587513328, 0.000046667, 0.000056667, 0.006093333, 0.004586667, 0.006356667, 0.014596666, 0.004463333, 0.006081667, 0.015211667, 0.000033333, 0.000036667, 0.003053333, 0.000021667, 0.000028333, 0.000041667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000216667, 0.000253333, 0.006828333, 0.094724998, 0.097450003, 0.594581664, 0.004511666, 0.006445000, 0.016581668, 0.087986663, 0.090805836, 0.587868333, 0.000048333, 0.000055000, 0.006441667, 0.006206667, 0.006470000, 0.033528332, 0.004343333, 0.006246667, 0.016396666, 0.000035000, 0.000038333, 0.004213333, 0.000021667, 0.000025000, 0.002721667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000225000, 0.000248333, 0.009340000, 0.094740003, 0.097759999, 0.594911695, 0.005951667, 0.006135000, 0.016193334, 0.088325001, 0.091423333, 0.588411689, 0.000046667, 0.000051667, 0.002558333, 0.005265000, 0.006160000, 0.016225001, 0.005776667, 0.005936667, 0.015943334, 0.000033333, 0.000036667, 0.004311667, 0.000021667, 0.000023333, 0.002285000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000230000, 0.000251667, 0.003628333, 0.092541665, 0.097654998, 0.595414996, 0.006035000, 0.006240000, 0.017886667, 0.086128332, 0.091231667, 0.588845015, 0.000048333, 0.000055000, 0.009403333, 0.006005000, 0.006246667, 0.040798333, 0.005855000, 0.006045000, 0.017645000, 0.000035000, 0.000036667, 0.002635000, 0.000021667, 0.000023333, 0.002531667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000223333, 0.000246667, 0.009458333, 0.094724998, 0.097708337, 0.595120013, 0.004653333, 0.006188334, 0.049545001, 0.088260002, 0.091303334, 0.588665009, 0.000046667, 0.000055000, 0.000413333, 0.005540000, 0.006221666, 0.032889999, 0.004435000, 0.005995000, 0.049194999, 0.000035000, 0.000036667, 0.002095000, 0.000021667, 0.000023333, 0.002850000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000216667, 0.000246667, 0.006660000, 0.095404997, 0.098054998, 0.594385028, 0.004445000, 0.005770000, 0.013581667, 0.089358330, 0.091945000, 0.588096678, 0.000048333, 0.000060000, 0.006116667, 0.004366667, 0.005865000, 0.013798334, 0.004198333, 0.005560000, 0.013280000, 0.000033333, 0.000038333, 0.002600000, 0.000021667, 0.000023333, 0.002855000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000236667, 0.000253333, 0.006491667, 0.094813332, 0.097663336, 0.595205009, 0.004898333, 0.006250000, 0.016201667, 0.088496670, 0.091218330, 0.588846684, 0.000046667, 0.000053333, 0.006350000, 0.005998333, 0.006263333, 0.015811667, 0.004511666, 0.006058333, 0.016020000, 0.000035000, 0.000036667, 0.004011667, 0.000021667, 0.000023333, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
000,10.0, 0.000205000, 0.000250000, 0.006695000, 0.095963337, 0.097544998, 0.184346661, 0.004775000, 0.006271667, 0.032311667, 0.089418337, 0.091096669, 0.128601670, 0.000048333, 0.000055000, 0.006426667, 0.004940000, 0.006283334, 0.093549997, 0.004558333, 0.006076667, 0.031975001, 0.000035000, 0.000040000, 0.009245000, 0.000021667, 0.000023333, 0.000046667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
001,10.0, 0.000220000, 0.000253333, 0.007496667, 0.095803335, 0.097483337, 0.185343340, 0.006071667, 0.006281666, 0.015006667, 0.089373335, 0.091021664, 0.178811669, 0.000048333, 0.000056667, 0.002655000, 0.006043334, 0.006301667, 0.012923334, 0.005893333, 0.006083333, 0.014761667, 0.000033333, 0.000036667, 0.000095000, 0.000021667, 0.000026667, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
002,10.0, 0.000233333, 0.000251667, 0.002938333, 0.095841669, 0.097283334, 0.184958339, 0.006301667, 0.006483333, 0.012875000, 0.089133330, 0.090598330, 0.178281665, 0.000048333, 0.000055000, 0.004998333, 0.006328333, 0.006533334, 0.017050000, 0.006123333, 0.006281666, 0.012633333, 0.000035000, 0.000038333, 0.002508333, 0.000021667, 0.000025000, 0.000043333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
003,10.0, 0.000230000, 0.000248333, 0.006538333, 0.096086666, 0.097656667, 0.185994998, 0.005931667, 0.006130000, 0.015500000, 0.089675002, 0.091334999, 0.179598331, 0.000046667, 0.000051667, 0.002596667, 0.005923333, 0.006158333, 0.015636666, 0.005751667, 0.005935000, 0.015325000, 0.000035000, 0.000036667, 0.000128333, 0.000021667, 0.000023333, 0.000030000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
004,10.0, 0.000220000, 0.000250000, 0.009400000, 0.096001670, 0.097558334, 0.185303330, 0.006023333, 0.006220000, 0.015638333, 0.087180004, 0.091169998, 0.178783327, 0.000046667, 0.000055000, 0.009178333, 0.005991667, 0.006225000, 0.015726667, 0.005845000, 0.006021667, 0.015455000, 0.000035000, 0.000036667, 0.000238333, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
005,10.0, 0.000235000, 0.000243333, 0.006600000, 0.096035004, 0.097601667, 0.186030000, 0.006021667, 0.006168333, 0.015488333, 0.089723334, 0.091243334, 0.179603338, 0.000046667, 0.000055000, 0.005695000, 0.005641667, 0.006198333, 0.016495001, 0.005845000, 0.005970000, 0.015305000, 0.000035000, 0.000036667, 0.000146667, 0.000021667, 0.000023333, 0.000038333, 1.000000000, 1.000000000, 1.000000000,       100663296,000
006,10.0, 0.000226667, 0.000246667, 0.006501667, 0.096396670, 0.097953334, 0.185761660, 0.004780000, 0.005761667, 0.013960000, 0.090030000, 0.091920003, 0.179619998, 0.000048333, 0.000055000, 0.006423333, 0.004426667, 0.005830000, 0.012673333, 0.004545000, 0.005568333, 0.013685000, 0.000033333, 0.000038333, 0.002731667, 0.000021667, 0.000023333, 0.000036667, 1.000000000, 1.000000000, 1.000000000,       100663296,000
007,10.0, 0.000238333, 0.000255000, 0.003725000, 0.095700003, 0.097506665, 0.185513332, 0.004556667, 0.006271667, 0.015553334, 0.089576669, 0.091076665, 0.178998336, 0.000046667, 0.000055000, 0.006203333, 0.004631666, 0.006271667, 0.017488332, 0.004275000, 0.006078333, 0.015368333, 0.000035000, 0.000036667, 0.000130000, 0.000021667, 0.000025000, 0.002890000, 1.000000000, 1.000000000, 1.000000000,       100663296,000
