lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0046728,0000281,0000060,0001043,0040416,0046327,0039755,0000000,001024,000,000,0512
0084680,0001316,0000361,0001308,0082134,0084218,0081834,0000000,001024,000,000,0512
0041378,0000250,0000060,0001038,0018083,0040987,0031099,0000000,001024,001,000,0512
0069721,0001252,0000381,0001285,0052459,0069290,0053130,0000000,001024,001,000,0512
0037721,0000250,0000051,0001031,0009898,0036889,0006142,0000000,001024,002,000,0512
0062388,0001194,0000370,0001305,0044985,0061325,0042660,0000000,001024,002,000,0512
0038272,0000321,0000070,0001036,0014097,0037741,0011141,0000000,001024,003,000,0512
0064291,0001219,0000401,0001281,0046096,0063719,0047640,0000000,001024,003,000,0512
