lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007635,0000941,0000090,0001006,0005250,0006753,0013676,001024,001,000,0512
0013285,0004052,0001242,0001011,0009388,0011361,0022152,001024,001,000,0512
0007634,0000952,0000081,0001006,0005250,0006753,0013666,001024,001,001,0512
0013235,0004060,0001283,0001011,0009268,0011391,0022082,001024,001,001,0512
0007644,0000942,0000090,0001006,0005259,0006773,0013685,001024,001,002,0512
0013064,0004041,0001282,0001010,0009378,0011221,0021771,001024,001,002,0512
