lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0008827,0000691,0000080,0001007,0006382,0007725,0015849,001024,001,000,0256
0023274,0001051,0000761,0001019,0027482,0022122,0047330,001024,001,000,0256
0008817,0000691,0000080,0001007,0006392,0007684,0015800,001024,001,001,0256
0023274,0001052,0000752,0001019,0027952,0022082,0047259,001024,001,001,0256
0008706,0000691,0000080,0001006,0006252,0007595,0015619,001024,001,002,0256
0022372,0001047,0000752,0001018,0025569,0021230,0045666,001024,001,002,0256
