lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,end_to_end,array_size,nodeID,run,lockNR
0004068,0000311,0000050,0001002,0002736,0003297,0003196,0000000,001024,000,000,0512
0006472,0001009,0000321,0001005,0004428,0005020,0005119,0000000,001024,000,000,0512
0004088,0000311,0000050,0001002,0002735,0003316,0003186,0000000,001024,000,001,0512
0006712,0001010,0000321,0001005,0004508,0005149,0005059,0000000,001024,000,001,0512
0004098,0000311,0000050,0001003,0002745,0003336,0003206,0000000,001024,000,002,0512
0006602,0001010,0000321,0001005,0004448,0005160,0005100,0000000,001024,000,002,0512
