tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),lwait_acq, lwait_rel,gwait_acq,gwait_rel,glock_tries,array_size(B),client_id,run
000,   7872512,  123008,  633.656677,   30.000000,21864.427734,  612.680725,21189.044922,    7.835192,  668.349426,  599.211121,    123008,          262144,000,000
000,   7789120,  121705,  636.771851,   30.000000,21861.275391,  610.944763,21159.119141,    7.138958,  695.622070,  598.500610,    121705,        16777216,000,000
000,   7724032,  120688,  629.765015,   30.000000,21868.335938,  609.193970,21207.890625,   12.492854,  653.572266,  591.294189,    120688,       134217728,000,000
001,   7872512,  123008,  643.146179,   30.000000,21854.871094,  622.015137,21148.634766,    8.301939,  697.616333,  607.608704,    123008,          262144,000,000
001,   7789120,  121705,  651.546875,   30.000000,21846.308594,  630.476868,21152.882812,    8.918758,  685.601196,  615.549866,    121705,        16777216,000,000
001,   7723968,  120687,  634.976624,   30.000000,21863.160156,  609.310608,21172.847656,    8.007920,  683.336731,  596.022034,    120687,       134217728,000,000
002,   7872512,  123008,  624.482727,   30.000000,21873.765625,  603.439758,21219.906250,    7.449031,  646.516357,  590.916443,    123008,          262144,000,000
002,   7789184,  121706,  631.855591,   30.000000,21866.759766,  606.390137,21212.318359,   10.676792,  648.668152,  591.259399,    121706,        16777216,000,000
002,   7723968,  120687,  615.682739,   30.000000,21882.712891,  595.216980,21261.357422,   11.046778,  615.400879,  579.648499,    120687,       134217728,000,000
003,   7872512,  123008,  629.375916,   30.000000,21868.740234,  608.390991,21203.710938,    7.962666,  658.475342,  595.339050,    123008,          262144,000,000
003,   7789120,  121705,  641.375061,   30.000000,21856.535156,  620.535095,21170.386719,    8.658928,  677.833984,  605.863586,    121705,        16777216,000,000
003,   7723968,  120687,  649.078979,   30.000000,21848.941406,  623.422729,21135.087891,   12.002630,  705.598816,  605.546692,    120687,       134217728,000,000
004,   7872512,  123008,  676.266235,   30.000000,21822.074219,  655.145386,21097.398438,   14.436594,  713.859192,  632.114990,    123008,          262144,000,000
004,   7789120,  121705,  730.338135,   30.000000,21767.414062,  709.274658,21048.091797,   16.396540,  705.856750,  683.241333,    121705,        16777216,000,000
004,   7723968,  120687,  685.089905,   30.000000,21813.093750,  659.348511,21061.373047,   12.488358,  740.339172,  638.337891,    120687,       134217728,000,000
005,   7872512,  123008,  630.038757,   30.000000,21867.623047,  608.858765,21198.388672,    8.165514,  661.493713,  594.941650,    123008,          262144,000,000
005,   7789120,  121705,  616.918335,   30.000000,21880.970703,  596.094421,21237.775391,    7.743184,  637.191101,  583.471252,    121705,        16777216,000,000
005,   7724032,  120688,  622.787292,   30.000000,21874.968750,  601.914062,21215.074219,    9.143188,  652.821777,  587.392517,    120688,       134217728,000,000
006,   7872512,  123008,  619.782654,   30.000000,21878.560547,  598.760315,21236.298828,    7.633999,  636.451965,  586.104492,    123008,          262144,000,000
006,   7789120,  121705,  605.337463,   30.000000,21893.156250,  584.713928,21272.009766,    6.870654,  615.866882,  573.233093,    121705,        16777216,000,000
