lock_hold,lwait_acq,lwait_rel,gwait_acq,gwait_rel,data_read,data_write,array_size,nodeID,run,lockNR
0007564,0000862,0000070,0001006,0005300,0006753,0013715,001024,001,000,0256
0015419,0014139,0001433,0001015,0011252,0013295,0023364,001024,001,000,0256
0007564,0000842,0000070,0001006,0005300,0006772,0013706,001024,001,001,0256
0016081,0011416,0001422,0001015,0012283,0013987,0023775,001024,001,001,0256
0007574,0000852,0000070,0001006,0005320,0006793,0013756,001024,001,002,0256
0016692,0010820,0001442,0001014,0013546,0014598,0024226,001024,001,002,0256
