tid,loop_in_cs,lock_acquires,lock_hold(ms),total_duration(s),wait_acq(ms),wait_rel(ms),array_size(B),lat_lock_hold(ms),lat_wait_acq(ms),lat_wait_rel(ms)
RUN 0
000, 402653184,       4, 1449.867676,   20.000000,38567.835938,    0.004857,         8388608,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1441.013306,   20.000000,38575.195312,    0.007107,        16777216,    0.000000,    0.000000,    0.000000
000, 402653184,       4, 1445.275146,   20.000000,38576.156250,    0.012603,       134217728,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1439.223145,   20.000000,38578.476562,    0.005133,         8388608,    0.000000,    0.000000,    0.000000
001, 402653184,       4, 1439.528687,   20.000000,38576.675781,    0.007390,        16777216,    0.000000,    0.000000,    0.000000
001, 399922618,       3, 1434.913574,   20.000000,38586.441406,    0.011770,       134217728,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1439.521118,   20.000000,38578.187500,    0.004733,         8388608,    0.000000,    0.000000,    0.000000
002, 402653184,       4, 1441.037109,   20.000000,38575.171875,    0.006843,        16777216,    0.000000,    0.000000,    0.000000
002, 268435456,       3,  963.170959,   20.000000,39058.218750,    0.010050,       134217728,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1441.108521,   20.000000,38576.593750,    0.015903,         8388608,    0.000000,    0.000000,    0.000000
003, 402653184,       4, 1439.778076,   20.000000,38576.433594,    0.006993,        16777216,    0.000000,    0.000000,    0.000000
003, 268435456,       3,  962.616638,   20.000000,39058.777344,    0.009807,       134217728,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1439.868164,   20.000000,38577.839844,    0.005263,         8388608,    0.000000,    0.000000,    0.000000
004, 402653184,       4, 1454.180786,   20.000000,38562.035156,    0.034800,        16777216,    0.000000,    0.000000,    0.000000
004, 268435456,       3,  962.892029,   20.000000,39058.500000,    0.008793,       134217728,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1441.866455,   20.000000,38575.843750,    0.005247,         8388608,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1454.798340,   20.000000,38561.398438,    0.007113,        16777216,    0.000000,    0.000000,    0.000000
005, 402653184,       4, 1476.285767,   20.000000,38545.152344,    0.021427,       134217728,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1456.833252,   20.000000,38560.894531,    0.004173,         8388608,    0.000000,    0.000000,    0.000000
006, 315806362,       3, 1143.650146,   20.000000,38872.445312,    0.007687,        16777216,    0.000000,    0.000000,    0.000000
006, 402653184,       4, 1460.212280,   20.000000,38561.218750,    0.014390,       134217728,    0.000000,    0.000000,    0.000000
007, 268435456,       3,  959.654297,   20.000000,39057.976562,    0.003793,         8388608,    0.000000,    0.000000,    0.000000
007, 402653184,       4, 1440.357178,   20.000000,38575.851562,    0.006050,        16777216,    0.000000,    0.000000,    0.000000
007, 268435456,       3,  962.960876,   20.000000,39058.433594,    0.008447,       134217728,    0.000000,    0.000000,    0.000000
008, 332854138,       3, 1183.263916,   20.000000,38834.355469,    0.005720,         8388608,    0.000000,    0.000000,    0.000000
008, 402653184,       4, 1439.255737,   20.000000,38576.945312,    0.006833,        16777216,    0.000000,    0.000000,    0.000000
008, 268435456,       3,  956.867615,   20.000000,39064.523438,    0.008773,       134217728,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1430.736694,   20.000000,38586.984375,    0.005187,         8388608,    0.000000,    0.000000,    0.000000
009, 268435456,       3,  954.581665,   20.000000,39061.539062,    0.004557,        16777216,    0.000000,    0.000000,    0.000000
009, 402653184,       4, 1516.797607,   20.000000,38504.640625,    0.014007,       134217728,    0.000000,    0.000000,    0.000000
010, 268435456,       3,  953.931763,   20.000000,39063.695312,    0.003443,         8388608,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1431.525269,   20.000000,38584.675781,    0.006853,        16777216,    0.000000,    0.000000,    0.000000
010, 402653184,       4, 1435.288208,   20.000000,38586.156250,    0.012007,       134217728,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1435.320435,   20.000000,38582.382812,    0.004887,         8388608,    0.000000,    0.000000,    0.000000
011, 402653184,       4, 1435.589355,   20.000000,38580.625000,    0.006220,        16777216,    0.000000,    0.000000,    0.000000
011, 268435456,       3,  959.912231,   20.000000,39061.480469,    0.008857,       134217728,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1430.902100,   20.000000,38586.820312,    0.005083,         8388608,    0.000000,    0.000000,    0.000000
012, 402653184,       4, 1431.155151,   20.000000,38585.058594,    0.006827,        16777216,    0.000000,    0.000000,    0.000000
012, 268435456,       3,  957.317139,   20.000000,39064.078125,    0.009613,       134217728,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1434.214233,   20.000000,38583.511719,    0.011120,         8388608,    0.000000,    0.000000,    0.000000
013, 268435456,       3,  954.879272,   20.000000,39061.246094,    0.004657,        16777216,    0.000000,    0.000000,    0.000000
013, 402653184,       4, 1435.528198,   20.000000,38585.902344,    0.012590,       134217728,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1437.893799,   20.000000,38579.820312,    0.005063,         8388608,    0.000000,    0.000000,    0.000000
014, 402653184,       4, 1431.022217,   20.000000,38585.191406,    0.006867,        16777216,    0.000000,    0.000000,    0.000000
014, 268435456,       3,  957.868042,   20.000000,39063.523438,    0.008777,       134217728,    0.000000,    0.000000,    0.000000
